"","V1"
"1",""
"2"," Für die FDP-Fraktion hat sich der Kollege Dr."
"3"," Marco Buschmann zu Wort gemeldet."
"4"," Dr."
"5"," Marco Buschmann:"
"6","Herr Prasident! Meine Damen und Herren! Die Ergebnisse des Vermittlungsausschusses vom gestrigen Abend markieren einen guten Tag fur die Bildung in Deutschland, und sie markieren einen guten Tag für unser gesundes Verfassungsleben in Deutschland."
"7"," Das lasse ich mir nicht kaputtreden, egal von wem."
"8"," Es markiert einen guten Tag für die Bildung in Deutschland, weil wir erstmals eine Rechtsgrundlage haben, um als Bund und Länder mit Finanzhilfen auf dem Gebiet der Bildung gemeinsam zu kooperieren."
"9"," Damit ist die Rechtsgrundlage für den DigitalPakt geschaffen."
"10"," Das ist Fortschritt und eine gute Nachricht für die Menschen in diesem Land! Diese Rechtsgrundlage ermöglicht es, nicht nur in Beton und Kabel, sondern auch in Know-how und Köpfe zu investieren."
"11"," Das ist eine gute Nachricht für die Menschen in Deutschland! Diese Rechtsgrundlage ermöglicht es, dass die Mittel nicht degressiv, also abschmelzend, ausgereicht werden, sondern über den gesamten Programmverlauf gleichbleibend ausgereicht werden können."
"12"," Das ermöglicht Planbarkeit und Verlässlichkeit bei den Programmträgern."
"13"," Das ist eine gute Nachricht für die Menschen in Deutschland! Außerdem bekennen wir uns im Grundgesetz bei diesen Maßnahmen erstmals auch zu einem Ziel, nämlich zur Steigerung der Leistungsfähigkeit der kommunalen Bildungsinfrastruktur, also der Schulen."
"14"," Auch das ist eine gute Nachricht für die Menschen in Deutschland! Es ist nicht nur in der Sache, in diesem konkreten Verfahren, eine gute Nachricht, sondern es ist auch ein Erfolg unseres Verfassungslebens."
"15"," Einige Kollegen haben angedeutet, wie groß der Konflikt zwischen Bund und Ländern war, den es am Anfang gab:"
"16"," Auf der einen Seite wollte man keine Verfassungsänderung, auf der anderen Seite gab es die Vorschläge, die wir hier diskutiert hatten."
"17"," Dass der Vermittlungsausschuss seiner verfassungsmäßigen Aufgabe erfolgreich nachgekommen ist, kann man nur kritisieren, wenn man obstruieren will und hier nicht für gute Politik streiten möchte."
"18","Es ist auch ein guter Tag für unser Verfassungsleben, meine Damen und Herren."
"19"," Denn ich glaube:"
"20"," Gestern könnte der Anfang vom Ende von einer ganz unguten Entwicklung sein, nämlich vom Exekutivföderalismus."
"21"," Wir alle haben doch noch in unguter Erinnerung, wie die Verhandlungen zum Bund-Länder-Finanzausgleich abgelaufen sind."
"22"," Die Bundeskanzlerin saß mit den Chefs der Exekutiven, den Ministerpräsidenten, zusammen."
"23"," Da gab es Kungelrunden, da gab es Kaminrunden, und da mussten Bundestag und Bundesrat nachvollziehen, was vorgegeben worden ist."
"24"," Jetzt sitzen endlich wieder die Institutionen im Pilotensessel des Verfahrens, die die Verfassung vorsieht, nämlich dieses Parlament und der Bundesrat."
"25"," Das ist eine gute Nachricht für unser Verfassungsleben! Wer Verfassungspatriot ist, muss sich über die Leistungsfähigkeit unserer Institution freuen."
"26"," Bei dem, der das nicht tut, kann sich jeder ausrechnen, wie er es mit der Verfassung hält."
"27","Vielen Dank."
"28"," Vizepräsident Dr.
 Hans-Peter "
