"","V1"
"1",""
"2","Vielen Dank."
"3"," — Bevor ich der Kollegin von Storch das Wort erteile, gebe ich das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung zum Thema „Gefahr Wolf — Unkontrollierte Population stoppen“ auf den Drucksachen 19/584 und 19/3034 bekannt:"
"4"," abgegebene Stimmen 641."
"5"," Mit Ja haben gestimmt 490, mit Nein haben gestimmt 149, Enthaltungen 2."
"6"," Damit ist die Beschlussempfehlung angenommen."
"7","Uwe Feiler Fritz GüntzlerEnak Ferlemann Olav GuttingAxel E."
"8"," Fischer Florian HahnDr."
"9"," Maria Flachsbarth Jürgen HardtThorsten Frei Matthias HauerDr."
"10"," Hans-Peter Friedrich Mark Hauptmann Dr."
"11"," Matthias HeiderMichael Frieser Mechthild HeilHans-Joachim Fuchtel Ingo GadechensDr."
"12"," Thomas Gebhart Eberhard Gienger Eckhard Gnodtke Ursula Groden-Kranich Hermann Grohe Klaus-Dieter Grohler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Monika GrüttersThomas HeilmannFrank Heinrich Mark HelfrichRudolf HenkeMichael HennrichMarc Henrichmann Ansgar HevelingDr."
"13"," Heribert Hirte Christian Hirte Alexander Hoffmann Karl HolmeierDr."
"14"," Hendrik Hoppenstedt Erich IrlstorferHans-Jürgen Irmer Andreas JungIngmar JungAlois KarlAnja Karliczek Torbjörn KartesVolker KauderDr."
"15"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"16"," Georg Kippels Volkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten Körber Alexander Krauß Gunther Krichbaum Dr."
"17"," Günter Krings Rüdiger KruseMichael KufferDr."
"18"," Roy KühneDr."
"19"," Dr."
"20"," h."
"21"," c."
"22"," Karl A."
"23"," Lamers Andreas G."
"24"," Lämmel Ulrich LangeDr."
"25"," Silke LaunertJens LehmannPaul LehriederDr."
"26"," Katja LeikertDr."
"27"," Andreas LenzDr."
"28"," Ursula von der Leyen Antje LeziusAndrea LindholzDr."
"29"," Carsten Linnemann Patricia LipsNikolas Löbel Bernhard LoosDr."
"30"," Jan-Marco Luczak Daniela LudwigKarin MaagYvonne Magwas Gisela ManderlaDr."
"31"," Astrid Mannes Matern von Marschall Hans-Georg von der Marwitz Andreas MattfeldtDr."
"32"," Michael Meister Dr."
"33"," Angela MerkelJan MetzlerDr."
"34"," h."
"35"," c."
"36"," Hans Michelbach Dr."
"37"," Mathias Middelberg Dietrich Monstadt Marlene Mortler Elisabeth Motschmann Dr."
"38"," Gerd MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"39"," Andreas NickPetra NicolaisenMichaela NollDr."
"40"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"41"," Joachim PfeifferStephan PilsingerDr."
"42"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanDr."
"43"," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"44"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr."
"45"," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr."
"46"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr."
"47"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"48"," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekePeter SteinChristian Frhr."
"49"," von StettenGero StorjohannStephan StrackeMax StraubingerMichael StübgenDr."
"50"," Peter TauberDr."
"51"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"52"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"53"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"54"," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerMarcus WeinbergDr."
"55"," Anja WeisgerberSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"56"," Matthias ZimmerSPDNiels AnnenIngrid Arndt-BrauerHeike BaehrensUlrike BahrNezahat BaradariDr."
"57"," Katarina BarleyDr."
"58"," Matthias BartkeSören BartolLothar Binding Leni BreymaierDr."
"59"," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr."
"60"," Lars Castellucci Bernhard DaldrupDr."
"61"," Daniela De Ridder Dr."
"62"," Karamba Diaby Esther Dilcher Sabine Dittmar Saskia EskenDr."
"63"," Johannes Fechner Dr."
"64"," Fritz Felgentreu Dr."
"65"," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael Groß Bettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Wolfgang Hellmich Dr."
"66"," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas HitschlerDr."
"67"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr."
"68"," Bärbel Kofler Elvan Korkmaz Anette Kramme Christine Lambrecht Christian Lange Dr."
"69"," Karl Lauterbach Helge Lindh Burkhard Lischka Kirsten Lihmann Heiko MaasCaren MarksKatja MastChristoph Matschie Hilde MattheisDr."
"70"," Matthias Miersch Klaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef Müller Michelle Müntefering Dr."
"71"," Rolf Mützenich Andrea NahlesDietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Christian PetryDetlev PilgerSabine Poschmann Florian PostAchim Post Florian PronoldDr."
"72"," Sascha RaabeMartin RabanusAndreas RimkusSönke RixDennis RohdeDr."
"73"," Martin Rosemann Rene RöspelDr."
"74"," Ernst Dieter Rossmann Susann RüthrichBernd RützelSarah RyglewskiJohann SaathoffAxel Schäfer Dr."
"75"," Nina Scheer Marianne SchiederUdo SchiefnerDr."
"76"," Nils SchmidUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes SchrapsDr."
"77"," Manja SchüleUrsula SchulteMartin SchulzSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja Stadler Martina Stamm-Fibich Sonja Amalie Steffen Mathias SteinKerstin TackClaudia Tausend Michael Thews Markus TönsCarsten TrägerUte VogtMarja-Lüsa Völlers Dirk VöpelBernd WestphalDirk WieseGülistan Yüksel Dagmar Ziegler Stefan ZierkeDr."
"78"," Jens ZimmermannAfDJoana Cotar Norbert KleinwächterDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Dr."
"79"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"80"," Birkwald Heidrun Bluhm Michel Brandt Christine Buchholz Birke Bull-Bischoff Jörg CezanneFabio De MasiDr."
"81"," Diether Dehm Anke Domscheit-Berg Susanne Ferschl Brigitte Freihold Sylvia Gabelmann Nicole GohlkeDr."
"82"," Gregor GysiDr."
"83"," André Hahn Heike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr."
"84"," Achim Kessler Jan KorteJutta Krellmann Caren LaySabine Leidig Ralph LenkertStefan LiebichDr."
"85"," Gesine Lötzsch Thomas LutzeAmira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr."
"86"," Alexander S."
"87"," Neu Thomas NordPetra PauSören Pellmann Victor PerliTobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr."
"88"," Petra SitteHelin Evrim Sommer Friedrich Straetmanns Dr."
"89"," Kirsten Tackmann Jessica TattiKathrin Vogler Andreas Wagner Harald Weinberg Katrin Werner Hubertus ZdebelPia ZimmermannBÜNDNIS 90/DIE GRUNEN Kerstin AndreaeLisa Badum Annalena Baerbock Margarete BauseDr."
"90"," Danyal Bayaz Canan Bayram Agnieszka Brugger Dr."
"91"," Anna Christmann Ekin DeligözKatja Dörner Katharina Dröge Harald Ebner Matthias GastelKai GehringStefan Gelbhaar Katrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr."
"92"," Bettina Hoffmann Dr."
"93"," Anton Hofreiter Ottmar von HoltzDr."
