"","V1"
"1",""
"2"," Vielen Dank, Norbert Müller."
"3"," — Nächste Rednerin für die Fraktion Bündnis 90/Die Grünen:"
"4"," Katja Dörner."
"5"," Katja Dörner:"
"6","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen! Liebe Kollegen! Zunächst einmal freue ich mich darüber, dass wir heute für unsere parlamentarischen Verhältnisse zu prominenter Zeit und relativ ausführlich über die SGB-VIII-Reform diskutieren."
"7","Die Kinder- und Jugendhilfe hat diese Aufmerksamkeit nämlich mehr als verdient."
"8"," Die Leistung, die sie für unsere Gesellschaft, vor allem natürlich für die Kinder und Jugendlichen und ihre Familien erbringt, aber auch die Herausforderungen, vor denen sie steht, gehören öffentlich breit diskutiert."
"9"," Der Reformprozess zum SGB VIII gehört in die Öffentlichkeit; er geht nämlich sehr viele an."
"10"," Ich denke, Transparenz und breite Diskussionen sind umso wichtiger, weil in der letzten Legislatur bei diesem sensiblen Thema viel Milch vergossen worden ist."
"11"," Insofern ist es wichtig, dass dieses verlorengegangene Vertrauen wiederhergestellt wird."
"12"," Ob das mit dem jetzt vom Ministerium auf den Weg gebrachten Prozess in einem engen Zeitkorsett überhaupt möglich ist, da habe ich größere Fragezeichen, und der heute vorgelegte Antrag der Koalitionsfraktionen macht diese Fragezeichen nicht kleiner."
"13"," Ich — das muss ich schon sagen - finde den Zeitpunkt für diesen Antrag sehr seltsam."
"14"," Der Beteiligungsprozess ist längst angelaufen — das haben wir schon gehört -, die sogenannte 50er-Gruppe hat schon getagt, alle Treffen sind terminiert, Studien wurden in Auftrag gegeben etc."
"15"," Aber offensichtlich knirscht es in der Koalition oder mit dem Ministerium oder bei beiden."
"16"," Denn jetzt soll dem Ministerium holterdiepolter qua Direktabstimmung — wir dürfen noch nicht einmal im Ausschuss darüber diskutieren — offensichtlich noch einiges mit auf den Weg gegeben werden."
"17"," Da soll beispielsweise innerhalb kürzester Zeit eine Kommission auf den Weg gebracht werden, die ebenso in kürzester Zeit Erfahrungsberichte aus der Jugendhilfe und aus familiengerichtlichen Verfahren einsammeln soll, welche dann wissenschaftlich fundiert ausgewertet und noch flott in den Prozess einspeist werden sollen."
"18"," Das, liebe Kolleginnen und Kollegen, kann doch gar nicht funktionieren, und deshalb haben wir sehr große Fragezeichen."
"19"," Deshalb haben wir heute einen Antrag mit konkreten Vorschlägen vorgelegt, wie die Beteiligungsrechte in der Kinder- und Jugendhilfe, insbesondere die Beteiligungsrechte der Kinder und Jugendlichen selbst, gestärkt und Beschwerden erleichtert werden können."
"20"," Es macht unseres Erachtens wenig Sinn, auf der Bundesebene einmalig Erfahrungen und Beschwerden einzusammeln."
"21"," Was wir in der Jugendhilfe tatsächlich brauchen, sind flächendeckend Ombudschaften, die die Betroffenen konkret und vor Ort dabei unterstützen, zu ihrem Recht zu kommen."
"22"," Das fordern wir mit dem Antrag, den wir mit in das Verfahren geben."
"23"," Liebe Kolleginnen, liebe Kollegen, wenn es der Koalition und der Bundesregierung tatsächlich um die Umsetzung von Erkenntnissen geht — übrigens solcher, die sich auch mit den Erfahrungen der Betroffenen decken -, dann sollten sie dringend die Ergebnisse und Vorschlägeatja Dornerdes Dialogforums Pflegekinderhilfe und die Vorschläge des Wissenschaftlichen Beirats des Familienministeriums zur Pflegekinderreform umsetzen."
"24"," Hier hat es nämlich einen langen und intensiven Prozess gegeben, mit dem Ziel, dieser besonders sensiblen Gruppe von Kindern und Jugendlichen für ihre Entwicklung mehr Kontinuität und Stabilität zu geben."
"25"," Ich hoffe, dass es in diesem Prozess der Reform des SGB VIII gelingt, die Bedürfnisse und Rechte dieser Kinder endlich in den Mittelpunkt zu stellen, und dass die guten Vorschläge, die vorhanden und weitgehend unstrittig sind, nicht einfach wieder vom Tisch gewischt werden."
"26","Gleiches gilt für die jungen Volljährigen, die sogenannten Care Leaver; sie wurden schon erwähnt."
"27"," Auch hier liegt der sehr gut begründete Vorschlag, den Rechtsanspruch klar bis zum 23."
"28"," Lebensjahr zu formulieren, auf dem Tisch."
"29"," Auch hier gibt es überhaupt kein Erkenntnisdefizit, liebe Kolleginnen und Kollegen."
"30"," Die Bundesregierung müsste endlich handeln, und dazu fordern wir sie auch auf."
"31"," Liebe Kolleginnen und Kollegen, der Koalitionsvertrag von Union und SPD macht mir mit Blick auf das SGB VIH auch an anderer Stelle Sorgen."
"32"," Es reicht aus unserer Sicht nicht, nur Schnittstellen zu beseitigen."
"33"," Wenn wir das SGB VIII jetzt tatsächlich anfassen und reformieren, dann muss ein inklusives SGB VIII dabei herauskommen."
"34"," Kinder mit Behinderung werden immer noch von einem Amt zum anderen geschoben, weil sich niemand zuständig fühlt und niemand die Kosten übernehmen will."
"35"," Der alltägliche Kampf von Eltern behinderter Kinder um Unterstützung muss ein Ende haben, und deshalb müssen wir das SGB VIII zu einem Gesetz machen, und zwar für alle Kinder, mit und ohne Behinderung und unabhängig von der Art der Behinderung."
"36"," Wir wollen ein Gesetz für alle Kinder und Jugendlichen — das ist für mich der Kern des SGB VIII -, und das muss mit dieser Reform endlich auf den Weg gebracht werden."
"37"," Abschließend will ich noch auf zwei sehr positive Aspekte im Antrag der Koalitionsfraktionen zu sprechen kommen."
"38","Erstens:"
"39"," die ausdrückliche Nennung der aktuellen Stellungnahme der Kinderkommission zur Qualitätssicherung in Kindschaftsverfahren."
"40"," Ich finde, die Kinderkommission hat sehr gute Vorarbeit geleistet; das ist eine große Unterstützung."
"41"," Wir sollten das beherzigen, und diese Vorschläge auch umsetzen."
"42","Zweitens:"
"43"," die interfraktionelle Arbeitsgruppe zu Kindern psychisch kranker Eltern."
"44"," Ich habe vor zwei Wochen im Rahmen der Aktionswoche ,,Vergessenen Kindern eine Stimme geben“ ein tolles Projekt von Caritas und Diakonie für Kinder psychisch kranker Eltern in Bonn besucht."
"45"," Es ist sehr deutlich geworden, dass auch diese Kinder oft durchs Raster fallen, weil die Hilfesysteme nicht kooperieren."
"46"," Und weil auch da die Zuständigkeiten nicht klar sind, wird vieles auf dem Rücken der Kinder und der Familien ausgetragen."
