"","V1"
"1",""
"2","Vielen Dank, Herr Kollege."
"3"," — Der Kollege Ingo Gädechens, CDU/CSU-Fraktion, hat seine Rede zu Protokoll gegeben."
"4",")Deshalb hat als letzter Redner in dieser Aussprache das Wort der Kollege Dr."
"5"," Tobias Lindner, Bündnis 90/ Die Grünen."
"6"," Dr."
"7"," Tobias Lindner:"
"8"," Vielen Dank, geschätzter Herr Bundestagsvizepräsident."
"9"," — Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Wenn man über einen Auslandseinsatz der Bundeswehr debattiert, dann muss man sich zwei Fragen stellen."
"10"," Die erste Frage lautet:"
"11"," BrauchtD Anlage 12Dr."
"12"," Tobias Lindneres wirklich ein Mandat? Ist ein Mandat sinnvoll, ist es verantwortbar? Die zweite Frage, die man sich stellen muss, lautet:"
"13"," Ist das Mandat so präzise gefasst, wie man es als Parlament für eine Parlamentsarmee fassen kann, damit effektive parlamentarische Kontrolle möglich ist? Beide Fragen hat meine Fraktion im vergangenen Jahr mit Nein beantworten müssen."
"14"," Es wird Sie nicht überraschen:"
"15"," Da sich dieses Mandat in wesentlichen Teilen nicht geändert hat, müssen wir diese Fragen auch in diesem Jahr mit Nein beantworten."
"16"," Herr Staatssekretär, wäre Sea Guardian ein Kleiderstück, dann würde es, auf Neudeutsch, in die Kategorie „one size fits all“ passen."
"17"," Sie haben da ein Mandat, das ein wahres Sammelsurium ist."
"18"," Einen Teil dieser Aufgaben halten wir Grüne ja durchaus für sinnvoll."
"19"," Die Lagebilderstellung im Mittelmeer wird mit AWACS-Flugzeugen gemacht."
"20"," Die Erstellung eines Lagebilds ist eine der Standardaufgaben der NATO."
"21"," Das wird seit Jahrzehnten gemacht; es brauchte nie ein Mandat dafür."
"22"," Das, was wir als durchaus sinnvoll erachten, verquicken Sie aber mit anderen möglichen Aufgaben — so lautet zumindest der Mandatstext —, sodass Sie andere Missionen, zum Beispiel Sophia, locker in Sea Guardian hineinpacken könnten."
"23"," Letztendlich legen Sie uns heute einen Mandatstext zur Beratung vor, der alles Mögliche im Mittelmeer zulässt."
"24"," So etwas kann man als Parlament, wenn man es mit der parlamentarischen Kontrolle von Streitkräften ernst meint, nicht guten Gewissens durchwinken."
"25"," Deshalb kann ich, können wir Grüne nur an Sie appellieren:"
"26"," Streichen Sie Sea Guardian auf das zusammen, was es ist, nämlich die Übernahme von Standardaufgaben der NATO."
"27"," Solche Aufgaben werden von der Standing NATO Maritime Group 2, dem Flottenverband, der für gewöhnlich im Mittelmeer verkehrt, erledigt."
"28"," Streichen Sie das darauf zusammen."
"29"," Für Aufgaben wie die Erstellung eines reinen Lagebildes brauchen Sie kein Mandat."
"30"," Lassen Sie das, was gefährlich unklar ist, was am Ende des Tages auch die parlamentarische Kontrolle unterhöhlt, weg."
"31"," Beenden Sie dieses Mandat in der Form, wie es heute dem Deutschen Bundestag erneut vorgelegt wird."
"32"," Wir Grüne werden in den Ausschussberatungen eine Menge Fragen stellen."
"33"," Am Ende des Tages werden wir dieses Mandat aber — das wird Sie nicht überraschen -, wie in den Vorjahren auch, ablehnen müssen."
"34","Herzlichen Dank.
 Vizepräsident Wolfgang "
