"","V1"
"1",""
"2"," Der Kollege Karsten Hilse ist der nächste Redner für die AfD."
"3"," Karsten Hilse:"
"4","Herr Präsident! Meine Damen und Herren! Liebe Kohlekumpel! 105 Gigawatt, 0,7 Gigawatt, 46 Gigawatt:"
"5"," Diese Zahlen klingen sehr kryptisch."
"6"," Sie werden auchKarsten Hilseden meisten von Ihnen nichts sagen, zumindest Ihnen nicht."
"7"," Und doch zeigen sie, warum mit den sogenannten Erneuerbaren kein Industriestaat mit Strom zu versorgen ist."
"8"," Sie veranschaulichen nämlich die Schwankungen der Stromproduktionen vom Januar dieses Jahres."
"9","Um das Rätsel für Sie zu lösen:"
"10"," 105 Gigawatt an elektrischer Leistung an Windenergie und Energie aus Solaranlagen waren im Januar in Deutschland installiert."
"11"," Das sind schon jetzt gut 20 Gigawatt oder 30 Prozent mehr, als wir auch bei dem strengsten Winter in diesem schönen Land verbrauchen."
"12","Was haben diese Anlagen geliefert? Im Januar stieg die Natur immer mal wieder aus Wind und Sonne aus, sodass auch mal nur weniger als 1 Gigawatt — genau waren es 0,7 Gigawatt — zur Verfügung stand."
"13"," Gebraucht wurden zum selben Zeitpunkt 72 Gigawatt, also über 100-mal mehr."
"14"," Das entspricht 72 konventionellen Kraftwerken."
"15"," Nur wenige Tage früher, als der Wind kräftig blies — von der Sonne kam de facto nichts —, schaffte er auch nur 46 Gigawatt, also nicht einmal die Hälfte der installierten Leistung."
"16"," Auf den momentanen Spitzenbedarf bezogen fehlten satte 29 Gigawatt."
"17"," Das entspricht 29 konventionellen Kraftwerken."
"18","Der April war besonders erfolgreich."
"19"," Den ganzen Monat über konnten die plötzlich auftretenden Angebotsspitzen von unserem Netz nicht aufgenommen werden und mussten mit Zuzahlung ins Ausland verklappt werden."
"20"," Netto kostete uns dieser grüne Spaß schlappe 1,9 Milliarden Euro mehr, als er an der Börse wert war."
"21"," Das ist die neue grüne Stromwelt, in die Sie, Frau Bundeskanzlerin — gut, sie ist nicht da —, unterstützt von allen Altparteien, uns geführt haben."
"22"," Flatterstrom, soweit das Netz reicht:"
"23"," nicht grundlastfähig, zu überhöhten Preisen und deswegen auch nur per Zwang in Form des EEG an den Mann bzw."
"24"," die Frau zu bringen; von der ersten Minute an ungeeignet, ein Industrieland wie Deutschland zu versorgen."
"25","Die riesigen Lücken, die diese Stromerzeugung unweigerlich bringt, müssen die vielgeschmähten Kohleund Kernkraftwerke ausfüllen."
"26"," Aber genau die wollen Sie abschalten."
"27"," Mit der Abschaltung kann es Ihnen nicht schnell genug gehen."
"28"," Die circa 30 000 Arbeitsplätze, die allein in Sachsen direkt oder indirekt von der Braunkohle abhängig sind, werden als Kollateralschäden verbucht."
"29"," Das ist Verrat an den Kohlekumpeln, die bei Wind und Wetter für eine sichere Stromversorgung stehen."
"30"," Das ist Verrat! Eine allein von Naturgewalten abhängige Stromversorgung kann und wird nicht funktionieren."
"31"," Gegen die Naturgesetze können auch Sie keine Politik machen."
"32"," Niemand kann das, egal welcher Größenwahn, zum Beispiel die ganze Welt retten zu wollen, ihn befallen hat."
"33","Wenn Sie schon am Kohleausstieg festhalten, den wir übrigens, sobald wir in Regierungsverantwortung sind, wieder rückgängig machen werden, dann versuchen Sie, wenigstens einmal rational zu handeln, und planen Sie ihn erst dann, wenn mindestens 40 Gigawatt Grundlast durch alternative Energien, zum Beispiel durch brauchbare Großspeicher, zur Verfügung stehen."
"34"," Nichts anderes fordern wir in unserem vorliegenden Antrag."
"35"," Alle versprochenen Anlagen wie Power-to-Gas, Power-to-X oder Power-to-Irgendetwas sind, wenn überhaupt, erst in Jahrzehnten in der Lage, diese 40 Gigawatt Grundlast zur Verfügung zu stellen."
"36"," Bis dahin muss die Kohleverstromung als sicherer Grundlasterzeuger erhalten bleiben."
"37"," Der Kohleausstieg wird rein ideologisch begründet."
"38"," Grundlage ist die Hypothese, dass der Mensch mit seinen CO,-Emissionen die Erderwärmung maßgeblich beeinflusst."
"39"," Dafür gibt es nach wie vor keinen einzigen Beweis."
"40","Selbst wenn man dieser absurden Theorie vom menschengemachten Klimawandel glaubt, dann könnten wir die Erderwärmung bei sofortiger Abschaltung aller deut schen Kohlekraftwerke rein rechnerisch maximal um 0,000284 Grad Celsius verringern."
"41"," Vizepräsident Dr.
 Hans-Peter "
