"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächster Redner ist der Abgeordnete Jörn König für die AfD."
"4"," Jörn König:"
"5","Vielen Dank."
"6"," — Herr Präsident! Sehr geehrte Kollegen! Liebe Zuschauer auf den Tribünen und an den Fernsehbildschirmen! Herr Binding, vielen Dank erst mal, dass Sie noch mal so deutlich und transparent gemacht haben, dass die EU im Grunde zu keinen Entscheidungen kommt und nicht handlungsfähig ist, obwohl sie sich eigentlich schon seit Jahrzehnten mit diesem Thema beschäftigt."
"7"," Das wurde wieder sehr deutlich."
"8"," — Auch richtig."
"9","Der Antrag der Linken befasst sich damit, dass multinationale Konzerne Gewinne über Ländergrenzen verschieben und ihre Steuerlast drücken."
"10"," Ja, auch die AfD ist dafür, Steuerflucht zu bekämpfen."
"11"," Auch wir fordern:"
"12"," Die Konzerne müssen dort ihre Gewinne versteuern, wo sie erwirtschaftet werden."
"13"," Aber bitte tun Sie doch nicht so, als sei dieses Problem typisch für die deutsche Wirtschaft und gerade den Mittelstand."
"14"," Die Steuereinnahmen sind in den letzten 22 Jahren auf das Doppelte gestiegen."
"15"," Auch der Mittelstand in Europa ist inzwischen multinational."
"16"," Die Einnahmen sind nicht das Problem in Deutschland."
"17"," Die Ausgaben sind das gröBere Problem, und vor allen Dingen ist die Steuerverschwendung ohne jede Strafe und ohne jede Konsequenz das größte Problem."
"18"," orn KönigMehr Konzerntransparenz würden wir uns in der Tat wünschen, zum Beispiel bei der Zahlung von Sponsorengeldern an die alten Parteien, wodurch dem Staat Millionen von Steuern verloren gehen."
"19"," Beispielsweise hat der größte Tabakkonzern der Welt, Philip Morris, Hunderttausende von Euro an Sponsorengeldern an CDU, CSU, SPD und FDP gezahlt."
"20"," Dies wurde in den Rechenschaftsberichten nicht als Zahlung von Philip Morris ausgewiesen, sondern nur als Sammelposten."
"21"," So wurden das Sommerfest der CDU Sachsen und das Jubiläum der SPD-Zeitschrift „Berliner Republik“ gesponsert."
"22"," Also, an jeder Marlboro-Zigarette, die Sie rauchen, partizipieren die alten Parteien, und dem Staat gehen Millionen an Steuerzahlungen verloren."
"23","Das Thema „Steuerschlupflöcher für Großkonzerne wie Amazon“ steht seit Jahrzehnten auf der Tagesordnung."
"24"," Passiert ist nichts! Da können Sie mal sehen, wie handlungsunfähig diese hochgelobte EU ist."
"25"," Die heutige EU ist einfach unfähig."
"26"," Ischias-Juncker und seine Großmacht Luxemburg ziehen andere Länder über den Tisch und nennen das dann Partnerschaft."
"27"," Ihre Forderung nach länderspezifischen Betriebsauswertungen multinationaler Konzerne ist letztendlich ein Eingeständnis, dass nationale Lösungen der richtige Weg sind, um multinationale Konzerne dort zu besteuern, wo der Umsatz gemacht wird."
"28"," Das hat sogar die EU erkannt und hat dann auch eine länderbezogene Berichterstattung von multinationalen Konzernen gegenüber den Finanzbehörden beschlossen — aber natürlich ohne jede Sanktionsmöglichkeit."
"29"," Niemand muss sich daran halten."
"30"," Wieder ist Handlungsunfähigkeit die Folge."
"31"," Die heutige EU ist einfach unfähig."
"32"," Leider geht der Antrag der Linken in eine andere Richtung."
"33"," Er schürt Vorurteile, spaltet die Gesellschaft und die Wirtschaft."
"34"," So fordern Sie nicht nur eine Berichtspflicht gegenüber den Finanzbehörden, sondern Sie fordern auch Transparenz gegenüber der Zivilgesellschaft."
"35"," Das ist grober Unfug."
"36"," „Zivilgesellschaft“ ist ein Unwort; denn es gibt nur eine Gesellschaft, und die ist nicht unterteilt in Militärund Zivilgesellschaft."
"37"," Das Wort „Zivilgesellschaft“ ist nur eine Täuschung für linke Lobbyorganisationen und NGOs."
"38","Hier im Bundestag fordern Sie Transparenz gegenüber der Zivilgesellschaft, auf Parteitagen fordern Sie bereits die Enteignung von Konzernen."
"39","Wollen Sie mittels der geforderten Transparenz genau die Informationen sammeln, die Sie brauchen, um zu wissen, wo sich eine Enteignung der Wirtschaft zuerst lohnt?Aber nicht nur Linke träumen von Konzernenteignungen, auch führende SPD-Politiker wie Kevin Kühnert schreien nach Enteignung."
"40"," SPD und Linke sind für den deutschen Mittelstand schon lange nicht mehr wählbar."
"41"," Selbst für Arbeiter sind SPD und Linke unwählbar geworden."
"42"," Zuerst haben in Mecklenburg-Vorpommern bei der Landtagswahl 2016 mehr Arbeiter AfD statt SPD gewählt."
"43"," Nun hat es auch der Betriebsratsvorsitzende von BMW gemerkt."
"44"," Er sagte wörtlich:"
"45","Für Arbeiter deutscher Unternehmen ist diese SPD nicht mehr wählbar."
"46","Da können wir als AfD nur sagen:"
"47"," Recht hat er."
"48","Um auf den Antrag zurückzukommen:"
"49"," Die AfD lehnt ihn ab; denn Klassenkampf ist der falsche Weg, um Steuerflucht zu bekämpfen."
"50"," Im Übrigen bin ich der Meinung, dass Frau Merkel wegen ihrer Messertoten als Kanzlerin zurücktreten sollte."
"51","Vielen Dank für Ihre Aufmerksamkeit.
 Vizepräsident Thomas "
