"","V1"
"1",""
"2","Vielen Dank, Kollege Hahn."
"3"," — Liebe Kolleginnen und Kollegen, ich gebe Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung über die Fortsetzung der Beteiligung der deutschen Streitkräfte an der Somalia Operation Atalanta bekannt:"
"4"," abgegebene Stimmen 644."
"5"," Mit Ja haben gestimmt 527, mit Nein haben gestimmt 82, Enthaltungen 35."
"6"," Damit ist die Beschlussempfehlung des Auswärtigen Ausschusses angenommen."
"7","Ingmar JungAlois KarlAnja Karliczek Torbjörn KartesVolker KauderDr."
"8"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"9"," Georg Kippels Volkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten Körber Alexander Krauß Gunther Krichbaum Dr."
"10"," Günter Krings Rüdiger Kruse Michael KufferDr."
"11"," Roy KühneDr."
"12"," Dr."
"13"," h."
"14"," c."
"15"," Karl A."
"16"," Lamers Andreas G."
"17"," Lammel Katharina Landgraf Ulrich LangeDr."
"18"," Silke LaunertJens LehmannPaul LehriederDr."
"19"," Katja LeikertDr."
"20"," Andreas LenzDr."
"21"," Ursula von der Leyen Antje LeziusAndrea LindholzDr."
"22"," Carsten Linnemann Patricia LipsNikolas Lébel Bernhard LoosDr."
"23"," Jan-Marco Luczak Daniela LudwigKarin MaagDr."
"24"," Thomas de Maiziere Dr."
"25"," Astrid Mannes Matern von Marschall Hans-Georg von der Marwitz Andreas MattfeldtStephan MayerDr."
"26"," Michael MeisterJan MetzlerDr."
"27"," h."
"28"," c."
"29"," Hans MichelbachDr."
"30"," Mathias MiddelbergDietrich MonstadtKarsten MöringMarlene MortlerElisabeth MotschmannDr."
"31"," Gerd MüllerAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"32"," Andreas NickPetra NicolaisenMichaela NollDr."
"33"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"34"," Joachim PfeifferStephan PilsingerDr."
"35"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr."
"36"," Peter RamsauerEckhardt RehbergLothar RiebsamenJohannes RöringDr."
"37"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerDr."
"38"," Wolfgang SchäubleJana SchimkeTankred SchipanskiDr."
"39"," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr."
"40"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr."
"41"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerDr."
"42"," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerPeter SteinChristian Frhr."
"43"," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzMichael StübgenDr."
"44"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"45"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"46"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"47"," Johann David WadephulNina WarkenKai WegnerAlbert H."
"48"," WeilerMarcus WeinbergDr."
"49"," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerEmmi ZeulnerPaul ZiemiakDr."
"50"," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Ulrike BahrNezahat Baradari Doris BarnettDr."
"51"," Matthias Bartke Bärbel BasLothar Binding Leni BreymaierDr."
"52"," Karl-Heinz Brunner Katrin BuddeMartin BurkertDr."
"53"," Lars Castellucci Bernhard Daldrup Dr."
"54"," Daniela De Ridder Dr."
"55"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"56"," Wiebke Esdar Saskia EskenYasmin FahimiDr."
"57"," Johannes Fechner Dr."
"58"," Fritz Felgentreu Dr."
"59"," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Gabriela Heinrich Wolfgang Hellmich Dr."
"60"," Barbara Hendricks Gustav Herzog Gabriele Hiller-OhmThomas HitschlerDr."
"61"," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth KaiserRalf KapschackLars KlingbeilDr."
"62"," Bärbel Kofler Daniela KolbeElvan Korkmaz Anette Kramme Christine Lambrecht Christian Lange Dr."
"63"," Karl Lauterbach Helge LindhKirsten Lühmann Katja MastChristoph Matschie Dr."
"64"," Matthias Miersch Klaus Mindrup Susanne Mittag Falko MohrsClaudia MollSiemtje Möller Bettina MüllerDetlef Müller Michelle Müntefering Dr."
"65"," Rolf Mützenich Andrea NahlesUlli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Aydan Özoguz Christian Petry Detlev PilgerSabine Poschmann Florian PostFlorian Pronold Martin Rabanus Andreas Rimkus Sönke RixDennis RohdeDr."
"66"," Martin Rosemann Dr."
"67"," Ernst Dieter Rossmann Susann Rüthrich Bernd RützelSarah Ryglewski Johann Saathoff Axel Schäfer Dr."
"68"," Nina Scheer Marianne Schieder Udo SchiefnerDr."
