"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege Träger."
"3"," — Damit schließe ich die Aktuelle Stunde."
"4","Ich rufe den Tagesordnungspunkt 7 auf:"
"5","— Beratung der Beschlussempfehlung und des Berichts des Auswärtigen Ausschusses zu dem Antrag der Bundesregierung Fortsetzung der Beteiligung bewaffneter deutscher Streitkräfte an der Multidimensionalen Integrierten Stabilisierungsmission der Vereinten Nationen in MaliDrucksachen 19/8972, 19/9932— Bericht des Haushaltsausschusses gemäß $ 96 der GeschäftsordnungDrucksache 19/10006Hierzu liegt ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor."
"6","Über die Beschlussempfehlung werden wir später namentlich abstimmen."
"7","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"8"," — Ich höre keinen Widerspruch."
"9"," Dann ist das so beschlossen."
"10","Ich eröffne die Aussprache und erteile als erstem Redner das Wort dem Kollegen Christoph Matschie, SPD-Fraktion."
"11"," Christoph Matschie:"
"12","Herr Präsident! Werte Kolleginnen und Kollegen! Warum diskutieren wir über den Bundeswehreinsatz in Mali? Mali ist ein Staat in der Sahelregion, der für die Stabilität der gesamten Region eine enorme Bedeutung hat."
"13"," In Mali gab es vor einigen Jahren heftige bewaffnete Auseinandersetzungen."
"14"," Es gab danach einen Friedensvertrag."
"15"," Die Bundeswehr ist dort im Rahmen einer internationalen Mission tätig, um die Umsetzung dieses Friedensvertrags zu unterstützen und abzusichern."
"16"," Klar ist in einer solchen Situation:"
"17"," Entwicklung und Frieden kann es nicht geben, wenn staatliche Autorität nicht funktioniert, wenn das staatliche Gewaltmonopol nicht funktioniert."
"18"," Genau an dieser Stelle unterstützt die Bundesrepublik Deutschland die malische Regierung und die Entwicklung dort im Land; denn ohne Stabilität ist auch keine Entwicklung möglich."
"19"," Für uns ist auch klar:"
"20"," Das ist ein Einsatz unter schwierigen politischen Bedingungen."
"21"," Es ist aber auch ein gefahrvoller Einsatz."
"22"," Ich bin mit dem Kollegen Koob und der Kollegin Tatti zusammen mit dem Bundesaußenminister im Februar dort gewesen."
"23"," Wir haben fast hautnah erlebt, wie gefährlich die Situation dort ist."
"24"," Damals gab es einen großen Anschlag auf das Ausbildungscamp."
"25"," Neben MINUSMA gibt es nämlich auch noch eine Ausbildungsmission, über die wir anschließend reden werden."
"26"," Beides gehört unmittelbar zusammen; denn am Ende geht es darum, dass wir den malischen Staat in die Lage versetzen, die Verantwortung wieder selbst in die Hände zu nehmen."
"27"," Das internationale Engagement kann nur eine Unterstützung, eine Brücke in die Zukunft sein."
"28","Bei unserer Reise ist aber auch deutlich geworden:"
"29"," Es gibt trotz unseres Engagements keine einfache Aufwärtsentwicklung in diesem Land."
"30"," Zum Teil hat sich die Situa Christoph Matschietion sogar verschlechtert."
"31"," Im Zentrum Malis gibt es wieder verstärkt bewaffnete Auseinandersetzungen, gibt es heftige Anschläge."
"32"," Vor wenigen Tagen gab es eine Regierungskrise mit einer kompletten Regierungsumbildung."
"33"," Der Verfassungsprozess kommt nur sehr schleppend voran."
"34"," Die vorgesehenen Wahlen sind verschoben worden."
"35"," All das sind Rückschläge auf dem Weg, den wir gemeinsam mit Mali gehen wollen."
"36"," Wenn man aber jetzt die Frage stellt:"
"37"," „Wäre es dann sinnlos, in eine solche Operation zu gehen, und ist das Engagement, das die Bundeswehr dort seit 2013 leistet, umsonst?“, dann kann man, glaube ich, sagen:"
"38"," Nein, dieser Einsatz ist nicht umsonst."
"39"," — Wir erzählen das, weil die Erfahrung dafür spricht."
"40"," Es ist ziemlich deutlich, Herr Kollege:"
"41"," Ohne die internationale Stabilisierung — das erfährt man in vielen Gesprächen vor Ort — wäre die Situation viel, viel schwieriger, wenn nicht gar am Rande eines Bürgerkrieges."
"42"," Wir haben dort Gespräche mit Vertretern des malischen Parlaments und mit Organisationen der Zivilgesellschaft geführt und auch mit denen geredet, die dort Aufbauarbeit leisten."
"43"," Sie alle haben uns gesagt:"
"44"," Ein Mindestmaß an Sicherheit ist eine wichtige Voraussetzung für den Aufbau des Landes."
"45"," — Deshalb sind wir da."
"46"," Ich will an dieser Stelle noch einmal allen Soldatinnen und Soldaten, die dort im Einsatz sind, Danke schön sagen."
"47"," Es ist ein gefahrvoller Einsatz, und trotzdem setzen sie sich dieser Gefahr aus."
"48"," Ich habe in einer Reihe von Gesprächen, die ich mit unseren Soldatinnen und Soldaten führen konnte, festgestellt, dass sie sich der Situation sehr bewusst sind."
"49"," Sie sagen sehr klar und deutlich:"
"50"," Wir haben das Gefühl, dass wir hier an der richtigen Stelle sind."
"51"," Wir finden den Einsatz gut."
"52"," Wir wollen Mali auf einem guten Weg in die Zukunft unterstützen."
"53"," — Deshalb unterstützt die SPD die Verlängerung dieses Mandats."
"54","Herzlichen Dank.
 Vizepräsident Wolfgang "
