"","V1"
"1",""
"2"," Für die SPD-Fraktion hat das Wort der Kollege Timon Gremmels."
"3"," Timon Gremmels:"
"4","Herr Prasident! Meine sehr verehrten Damen und Herren! Ich glaube, dass wir das Thema Kohleausstieg nicht losgelöst von der gesamten energiepolitischen Debatte sehen dürfen."
"5"," Frau Baerbock, Sie haben als Beispiele für Länder, die beim Kohleausstieg weiter sind als wir, Frankreich, Großbritannien und Belgien genannt."
"6"," Das sind Länder, die auf Atomkraft setzen."
"7"," Der große Unterschied ist:"
"8"," Wir steigen nicht nur aus der Kohle aus."
"9"," Ich möchte daran erinnern, dass wir bis 2022 auch noch aus der Atomkraft aussteigen."
"10"," Das ist der groBe Unterschied zu vielen anderen europäischen Ländern."
"11"," Es ist gut, dass wir aus beiden Technologien aussteigen; denn es sind rückwärtsgewandte Technologien."
"12"," Wir müssen Richtung Zukunft schauen."
"13"," Aber wir müssen das gemeinschaftlich mit den Beschäftigten und mit den Regionen machen."
"14"," Der Vorteil des Kohlekonsenses der Strukturwandelkommission, deren Einsetzung übrigens die SPD in den Koalitionsverhandlungen durchgesetzt hat, ist, dass wir einen gesellschaftlichen Mehrwert haben wollten, dass wir einen gesellschaftlichen Rückhalt haben wollten."
"15"," Wir haben die Menschen, die Beschäftigten, die Gewerkschaften, die Umweltverbände und die Energiewirtschaft mitgenommen."
"16"," Wir haben sie an einen Tisch geholt und gesagt:"
"17"," Lasst uns gemeinsam diese historische und schwierige Aufgabe für Deutschland auf den Weg bringen."
"18"," — Deswegen sind wir stolz darauf, dass dieser Konsens nahezu einstimmig angenommen worden ist:"
"19"," 27 von 28 Mitgliedern haben zugestimmt."
"20","Dieser Konsens besteht aus zwei Teilen."
"21"," Er besteht zum einen aus einem geplanten Strukturstärkungsgesetz und zum anderen aus einem geplanten Kohleausstiegsgesetz."
"22"," Er besteht aus beiden Teilen."
"23"," Die Grünen, Frau Baerbock, haben sich auf eine Frage konzentriert."
"24"," Das kann man als Grüne machen, aber wir als Sozialdemokratie haben eine andere Aufgabe."
"25"," Ich glaube, dass wir die schwierigere Aufgabe haben, weil wir das mit den Beschäftigten, mit den Arbeitnehmerinnen und Arbeitnehmern, gemeinsam machen wollen; denn nur so gibt es Akzeptanz."
"26"," Wir müssen alle Aspekte dieses Konsenses berücksichtigen."
"27"," Übrigens steht dort nicht, dass der Kohleausstieg auf jeden Fall erst 2038 erfolgt, sondern dort steht, dass der Ausstieg auf 2035 vorgezogen werden kann."
"28"," Dort steht auch, dass als Sofortmaßnahme bis 2022 eine Abschaltung von 12,5 GW Kohlekraftwerke — das entspricht rund 20 Kraftwerksblöcken — umgesetzt werden kann."
"29"," Das ist fast ein Drittel der heutigen Leistung."
"30"," Auch das müssen wir all denen sagen, die meinen, dass das erst 2038 der Fall sein wird."
"31","Wir brauchen aber auch Strukturwandel."
"32"," Wir brauchen Hilfen für die Beschäftigten im Kohlebergbau."
"33"," Wir brauchen einen Ausgleich für die Strompreise und eine Zukunft für die Menschen, die im Tagebau beschäftigt sind."
"34"," Wir brauchen auch Versorgungssicherheit."
"35"," Deswe Timon Gremmelsgen gilt es jetzt, zeitnah, aber ohne Hetze diesen Konsens, den wir gefunden haben, eins zu eins umzusetzen."
"36"," Frau Badum, Sie haben gestern der dpa gesagt:"
"37"," Wer nur tiber Gelder für die betroffene Region spricht, der wird keine einzige Tonne CO, einsparen."
