"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Als nächster Redner erhält für die AfD-Fraktion der Kollege Gerold Otten das Wort."
"4"," Gerold Otten:"
"5","Herr Präsident! Verehrte Kolleginnen und Kollegen! Die Bundesregierung macht es sich sehr einfach mit den beiden Mandaten für Mali."
"6"," Sie möchte die Zustimmung des Bundestages, auch um unseren Soldaten den Rücken zu stärken; denn, so konnte man in der ersten Lesung hören, man zeige die Bereitschaft Deutschlands zur Übernahme von Verantwortung in der Welt, und dort sei schließlich auch die Armee der Europäer am Entstehen."
"7","Meine Damen und Herren, die Regierung spricht hier wie so oft von Friedens- oder Stabilisierungsmissionen, weil sie den eigentlichen Zweck von Streitkräften nicht zu verstehen scheint."
"8"," Unsere Verantwortung gilt aber zuallererst unseren Soldaten, die von uns in den Einsatz geschickt werden, in einen Einsatz, der Gefahren für Leib und Leben beinhaltet."
"9"," Dieses Risiko muss durch das Ziel und auch durch die Wahl der Mittel gerechtfertigt sein."
"10"," Aber trotz Milliardenbeträgen der Weltgemeinschaft, trotz des vernetzten Ansatzes und trotz des deutschen Engagements verschlechterte sich die Sicherheitslage in Mali deutlich."
"11"," Woran liegt das, und welche Schlüsse ziehen wir daraus?Der eigentliche Grund der deutschen Präsenz, der Konflikt zwischen den Tuareg und der Regierung von Mali, ruht gegenwärtig."
"12"," Die Wiederwahl Keitas mit Zustimmung der nordmalischen Eliten ist ein deutlicher Beweis."
"13"," Dies ist dem Einsatz und dem Geld der Weltgemeinschaft zu verdanken."
"14"," Doch an die Stelle des alten Konflikts sind zwei neue getreten:"
"15"," der interethnische Konflikt von Milizen gegen bestimmte Volksgruppen und ein asymmetrischer Krieg von islamischen Dschihadisten gegen die Regierung und ihre Unterstützer."
"16","Die Lösung des interethnischen Krieges ist klare Aufgabe der Regierung; doch die ist eher Teil des Problems."
"17"," Ich erinnere hier nur an das Massaker von Ogossagou im März dieses Jahres."
"18"," Ich frage Sie:"
"19"," Wo verfolgt die Regierung Keita Kriegsverbrechen? Wo verfolgt sie Übergriffe auf die Zivilbevölkerung? Wo zeigt sich die Bereitschaft der Regierung, ihrer Pflicht gegenüber allen Bevölkerungsgruppen Malis nachzukommen? Es ist doch eher zu befürchten, dass der interethnische Konflikt sowie das Verhalten der Regierung und der Sicherheitskräfte den Dschihadisten weiter in die Hände spielen."
"20"," Dadurch kann der vielfach beschworene vernetzte Ansatz kaum Wirkung entfalten."
"21","Das alles konterkariert die Bemühungen der Weltgemeinschaft."
"22"," Es konterkariert auch die deutschen Bemühungen."
"23"," Schlimmer noch:"
"24"," Dschihadisten ist ihr Leben ebenso egal wie das ihrer potenziellen Ziele, und zu diesen zählen nun auch deutsche Soldaten der Trainingsmission."
"25"," Das hat der Anschlag auf das Lager Koulikoro gezeigt."
"26"," Genau dort, in Koulikoro, werden malische Sicherheitskräfte weiterhin ausgebildet."
"27"," Da sind MINUSMA und EUTM Mali nicht voneinander zu trennen."
"28"," Das ist auch eine Folge der Verschärfung der Sicherheitslage."
"29"," Ich sehe aber keine Reaktion der Bundesregierung, nur weitere Floskeln und weiteres Durchwurschteln wie bisher."
"30"," Wenn wir den militanten politischen Islam in Mali bekämpfen wollen, dann hilft keine Symbolpolitik."
"31"," Eine kluge politische Führung weiß, wann und mit welchen Mitteln militärisches Engagement sinnvoll ist und wann nicht."
"32"," Die Bundesregierung will aber immer nur irgendwie dabei sein."
"33"," An der Trainingsmission selber wird unverändert festgehalten."
"34"," Sie soll ja auch dazu dienen, so heißt es, dass die Malis ihre Sicherheit irgendwann selbst in die Hände nehmen können."
"35"," Das klingt zunächst gut; aber ich frage Sie:"
"36"," Glauben Sie denn wirklich, dass in Schnellkursen ausgebildete malische Soldaten das schaffen, woran in der Vergangenheit selbst moderne Armeen gescheitert sind? Kissinger hat mal dazu gesagt:"
"37"," Irreguläre gewinnen, wenn sie nicht verlieren, aber Reguläre verlieren, wenn sie nicht gewinnen."
"38"," — Da passen Stimmen ins Bild, die bereits jetzt vor einer Afghanistanisierung Malis warnen."
"39"," Es gibt einen schnell fortschreitenden Kontrollverlust über weite Teile des Landes und eine sich ständig verschärfende Sicherheitslage."
"40"," Daher verbarrika Gerold Ottendieren sich die malischen Sicherheitskräfte zunehmend in ihren Stützpunkten."
"41"," Alles genau wie in Afghanistan."
"42","Bohrt man aber tiefer, wie wir es mit einer Kleinen Anfrage getan haben, erfährt man Erstaunliches über EUTM Mali."
"43"," Die Bundesregierung weiß nicht, wie viele malische Soldaten von unseren Soldaten ausgebildet wurden; Eine Uberprüfung des Mandats muss also zu folgendem Schluss kommen:"
"44"," Wenn das Ausbildungsziel der Trainingsmission nicht überprüfbar ist, wenn sogar die Gefahr besteht, dass durch unsere Trainingsmission Endgültiges Ergebnis Marc Biadacz Abgegebene Stimmen:"
"45"," 640; Steffen Bilger an Dr."
"46"," Reinhard Brandl ja:"
"47"," 485 Michael Brand nein:"
"48"," 153 Silvia Breher enthalten:"
"49"," 2 Sebastian Brehm Heike Brehmer Ja Ralph Brinkhaus Dr."
"50"," Carsten Brodesser CDU/CSU Gitta Connemann ."
"51"," Astrid Damerow Dr."
"52"," Michael on Abercron AendeDehrindt Stephan Albani Michael Donth An Maria Altenkamp Marie-Luise Dött Philipp Amthor sin Di Artur Auernhammer Thomas Erndl Peter AumerThomas Bareiß Norbert BarthleMaik Beermann Veronika Bellmann Sybille BenningDr."
"53"," Andr& Berghegger Melanie Bernstein Christoph Bernstiel Peter BeyerHermann FärberUwe FeilerEnak FerlemannAxel E."
"54"," Fischer Dr."
"55"," Maria Flachsbarth Thorsten Frei Dr."
"56"," Hans-Peter Friedrich Michael Frieserzweifelhafte Banden unterstützt werden, dann sollten wir unsere Ressourcen sparen und sie sinnvoller einsetzen."
"57"," Wenn man will, dass Keita seine Reformversprechen endlich einlöst und allen Volksgruppen in Mali Sicherheit garantiert, dann stellen Sie den deutschen Anteil oder besser die ganze Trainingsmission infrage."
"58"," Dann werden wir sehen, welchen Wert er unserem Einsatz beimisst."
"59"," Nur so verstärken wir den politischen Druck auf ihn."
"60"," Um das geschehen zu lassen, lehnen wir den Antrag der Bundesregierung ab."
"61","Vielen Dank für Ihre Aufmerksamkeit.
Vizepräsident Wolfgang "
