"","V1"
"1",""
"2"," Damit schließe ich die Aussprache."
"3","Interfraktionell wird die Überweisung der Vorlagen auf den Drucksachen 19/8285, 19/8286, 19/6889, 19/6542, 19/6541, 19/9052, 19/9855, 19/9924 und 19/7058 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"4"," Sind Sie damit einverstanden? — Das ist der Fall."
"5"," Dann sind die Überweisungen so beschlossen."
"6","Dann rufe ich den Tagesordnungspunkt 4 sowie die Zusatzpunkte 5 bis 7 auf:"
"7","4."
"8"," Beratung des Antrags der Abgeordneten Sandra Weeser, Nicola Beer, Michael Theurer, weiterer Abgeordneter und der Fraktion der FDPEnergiepolitik europäisch denken Drucksache 19/9931Überweisungsvorschlag:"
"9","Ausschuss für Wirtschaft und EnergieFinanzausschussAusschuss für Verkehr und digitale InfrastrukturAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für die Angelegenheiten der Europäischen Union HaushaltsausschussZP5 Beratung des Antrags der Abgeordneten Ingrid Nestle, Dr."
"10"," Julia Verlinden, Tabea Rößner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN Aktive Kundinnen und Kunden für eine bürgernahe EnergiewendeDrucksache 19/9954Überweisungsvorschlag:"
"11"," Ausschuss für Wirtschaft und EnergiePräsident Dr."
"12"," Wolfgang SchäubleZP6 Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Energie zu dem Antrag der Abgeordneten Sylvia Kotting-Uhl, Lisa Badum, Dr."
"13"," Bettina Hoffmann, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENEuratom-Vertrag reformieren — Sonderstellung der Atomkraft jetzt abschaffenDrucksachen 19/2512, 19/7206ZP7 Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Energie zu dem Antrag der Abgeordneten Alexander Ulrich, Hubertus Zdebel, Fabio De Masi, weiterer Abgeordneter und der Fraktion DIE LINKEEURATOM-Vertrag auflösen — Keine EUSubventionen für die AtomindustrieDrucksachen 19/7479, 19/10005Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"14"," — Ich höre keinen Widerspruch."
"15"," Dann ist das so beschlossen."
"16","Ich bitte diejenigen, die es gar nicht mehr im Plenarsaal aushalten, die Plätze zügig zu verlassen, und die anderen Kolleginnen und Kollegen, Platz zu nehmen."
"17","Dann eröffne ich die Aussprache und erteile das Wort der Kollegin Nicola Beer, FDP."
"18"," Nicola Beer:"
