"","V1"
"1",""
"2","Herzlichen Dank, Herr Kollege Gastel."
"3"," — Der Kollege Florian Oßner, CDU/CSU-Fraktion, hat seine Rede zu Protokoll gegeben."
"4"," — Damit sind wir am Ende der Aussprache."
"5","Interfraktionell wird Überweisung des Gesetzentwurfs auf Drucksache 19/9738 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"6"," Gibt es dazu anderweitige Vorschläge? — Das ist erkennbar nicht der Fall."
"7"," Dann ist die Überweisung so beschlossen."
"8","Ich rufe den Tagesordnungspunkt 20 auf:"
"9","Beratung des Antrags der Abgeordneten Ottmar von Holtz, Uwe Kekeritz, Anja Hajduk, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/ DIE GRÜNENDas Recht von Mädchen auf Bildung und Gesundheit in Krisen- und Konfliktgebieten stärken und die G7-Deklaration zügig und konsequent umsetzenDrucksache 19/6439Überweisungsvorschlag:"
"10","Ausschuss für wirtschaftliche Zusammenarbeit und EntwicklungAuswartiger AusschussNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"11"," — Ich hére hierzu keinen Widerspruch."
"12"," Dann ist das so beschlossen."
"13","Ich eröffne die Aussprache und erteile als erstem Redner dem Kollegen Ottmar von Holtz, Bündnis 90/Die Grünen, das Wort."
"14"," Ottmar von Holtz:"
"15","Herr Präsident! Meine Damen und Herren! Als Sprecher für zivile Krisenprävention beschäftige ich mich nun schon seit Beginn der Legislatur intensiv mit den Krisenregionen unserer Welt."
"16"," So war ich beispielsweise mit dem Unterausschuss „Zivile Krisenprävention, Konfliktbearbeitung und vernetztes Handeln“ in Kamerun."
"17"," Im Norden des Landes treibt Boko Haram ihr Unwesen."
"18"," Menschen müssen aus ihren Dörfern fliehen, die Kinder können nicht in die Schule gehen."
"19"," Zeitgleich baut sich im Südwesten Kameruns ein blutiger Konflikt auf, in dem bewaffnete Milizen Schulen niederbrennen, Schülerinnen und Schüler entführen, Ausgangssperren verhängen und somit den schulischen Alltag komplett lahmlegen."
"20","Im Jemen und in Syrien werden immer wieder Schulen bombardiert, obwohl das ein Kriegsverbrechen und somit streng verboten ist."
"21","Entführungen von Schülerinnen und Schülern gab es schon in den 70ern."
"22"," Dies ist einer dieser Dauerbrenner, um die sich die Weltgemeinschaft endlich — ich betone ausdrücklich:"
"23"," endlich —- kümmern muss."
"24"," D Anlage 9 Kinder sind noch unbelastet von den Konflikten der Erwachsenen."
"25"," Bildung würde deren Selbstbewusstsein stärken, gäbe den Kindern ein besseres Verständnis von Demokratie und würde somit entscheidend zur Lösung von Konflikten sowie zu mehr Toleranz beitragen."
"26"," Dafür müssen die Kinder allerdings in einem stabilen Umfeld aufwachsen."
"27"," Das gibt ihnen Sicherheit und Vertrauen."
"28"," Der tägliche Gang zur Schule ist hier ein enorm hilfreicher Teil."
"29","Um keinen Zweifel offenzulassen:"
"30"," All dies trifft sowohl auf Jungen wie auf Mädchen zu."
"31"," Allerdings wissen wir auch:"
"32"," Im Kriegs- und Krisenfall sind es besonders die Mädchen, die benachteiligt sind."
"33"," Mädchen sind weltweit zweieinhalbmal häufiger vom Schulunterricht ausgeschlossen als Jungen."
"34"," Wo der Zugang zu Bildung knapp und teuer wird, werden in vielen Ländern als Erstes die Mädchen davon ausgeschlossen."
"35","Gehen Mädchen dagegen zur Schule, heiraten sie im Schnitt dreimal seltener im minderjährigen Alter."
"36"," Als Teenager werden sie seltener schwanger, und sie sind besser vor Menschenhandel, Prostitution und Kinderarbeit geschützt."
"37"," Das UN-Kinderhilfswerk UNICEF hat ermittelt, dass mehr Bildungsgerechtigkeit zwischen Mädchen und Jungen die Wahrscheinlichkeit von gewaltsamen Konflikten um 37 Prozent verringert."
"38","Doch für eine sichere Zukunft braucht es mehr als den Schulbesuch."
"39"," Ein Kind braucht genug zu essen und zu trinken, einen sicheren Schulweg, medizinische Versorgung und hygienische Sanitäranlagen."
"40","Die traumatischen Erfahrungen, insbesondere verursacht durch sexualisierte Gewalt, die vor allem Mädchen in Krisengebieten erleiden, müssen professionell aufgefangen werden."
"41"," Anspruch und Wirklichkeit, was die Stärkung der Rechte von Mädchen insbesondere in Krisenregionen angeht, klaffen leider noch weit auseinander, und wir in Deutschland sind noch weit weg von dem, was beispielsweise Schweden, Kanada oder die Niederländer tun."
"42","Im Entwicklungsausschuss haben wir gehört, dass es zwar Mittel für den Dachverband International Planned Parenthood Federation und den Bevölkerungsfonds UNFPA gibt, aber erstens sind sie zu gering, und zweitens sind diese Mittel von Kürzungen bedroht."
"43"," Das dürfen wir nicht zulassen, verehrte Kolleginnen und Kollegen."
"44"," Hinzu kommt:"
"45"," Derzeit werden weniger als 3 Prozent der humanitären Hilfe für Bildung ausgegeben."
"46"," Das bedeutet, weltweit fehlen rund 8,5 Milliarden Euro."
"47","Herr Staatsminister, mit der von Ihrem Haus angestoBenen Resolution 2467 des UN-Sicherheitsrates haben Sie kürzlich die Aufmerksamkeit auf das große Problem der sexuellen Gewalt in bewaffneten Konflikten gelenkt."
"48"," Das ist gut und richtig."
"49"," Folgerichtig wäre es, wenn wir jetzt ganz besonders bei der Bildung und Gesundheit von Mädchen nachliefern würden."
"50"," Ottmar von HoltzBald beschließen wir hier im Bundestag den Haushalt, und ich appelliere an die Bundesregierung:"
"51"," Planen Sie ausreichend Geld dafür ein!Vielen Dank.
 Vizepräsident Wolfgang "
