"","V1"
"1",""
"2","Für die SPD-Fraktion hat das Wort der Kollege Johann Saathoff."
"3"," Johann Saathoff:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ich möchte insbesondere die Grünen direkt ansprechen."
"5"," Ich will — auch im Namen der SPD-Fraktion — deutlich sagen:"
"6"," Ich kann Ihre Ungeduld absolut nachvollziehen und verstehen."
"7"," Der Abschlussbericht der Kommission „Wachstum, Strukturwandel und Beschäftigung“ — kurz:"
"8"," Kohlekommission — liegt seit einem guten Vierteljahr vor."
"9"," Sie fragen sich, was hinter den Kulissen gerade wohl dazu geschieht."
"10"," Deswegen haben Sie einen Gesetzentwurf vorgelegt."
"11"," Bevor ich darauf eingehe, möchte ich gerne deutlich machen — auch nach dem, was zuvor hier im Hause gesagt wurde —, dass der Kohlekonsens eine gesamtgesellschaftliche Errungenschaft darstellt und dass dieser Kohlekonsens nicht infrage gestellt werden darf."
"12"," Das sind wir der Kommission schuldig, die diese Ergebnisse erzielt hat."
"13"," Wir sind es ihr auch schuldig, ihre Vorschläge umzusetzen."
"14"," Es ist ein Konsens und nicht etwa ein Kompromiss."
"15"," Für Kompromisse muss man Zugeständnisse machen, die man vielleicht eigentlich gar nicht machen wollte."
"16"," Man hat irgendetwas Halbes hinbekommen."
"17"," Ein Konsens ist etwas anderes."
"18"," Konsensuale Ergebnisse sind Errungenschaften und Erfolge, auf die man stolz sein kann."
"19"," Nichts anderes ist dieses Ergebnis."
"20"," Johann SaathoffBeim Kohlekonsens handelt es sich um einen Erfolg."
"21"," Die Menschen dürfen zu Recht erwarten, dass die Umsetzung jetzt erfolgt."
"22"," Liebe Kolleginnen und Kollegen von den Grünen, ich glaube, Sie haben in den letzten Wochen viel Arbeit mit Ihrem Gesetzentwurf gehabt."
"23"," Dafür gebührt Ihnen Respekt."
"24"," Ich weiß, dass Greenpeace ebenfalls einen Gesetzentwurf erarbeitet hat."
"25"," Aber Sie haben keinen inhaltsgleichen Gesetzentwurf vorgelegt."
"26"," Sie haben eigene intellektuelle Arbeit dort hineingesteckt."
"27"," Sie bilden mit Ihrem Gesetzentwurf im Grunde das ab, was aktuell geschieht und sich in den kommenden Monaten vollziehen wird bzw."
"28"," auf jeden Fall vollziehen soll."
"29","Die Bundesregierung, vor allem das BMWi, verhandelt gerade mit den Kraftwerksbetreibern über die Abschaltung der Kraftwerke."
"30"," Dabei handelt es sich — ich glaube, das können wir alle nachvollziehen — um keine einfache Materie; denn jedes Kraftwerk ist anders."
"31"," Jedes Kraftwerk wird systemisch anders gebraucht."
"32"," Es hängen nicht nur Stromkabel daran, sondern auch Tagebaue und Wärmelieferungen."
"33"," Das muss mit ins Kalkül gezogen werden."
"34"," Deshalb können entsprechende Regelungen nicht in ultrakurzer Zeit erarbeitet werden."
"35"," Wir brauchen ein bisschen Zeit dazu."
"36"," Wir brauchen auch die Ruhe, die bei einer solchen komplexen Sachlage notwendig ist."
"37"," In Ostfriesland würde man sagen:"
"38"," Wenn de Minske vergrellt ist, verlüst he sein Klookheid."
"39"," Also:"
"40"," Man braucht Zeit für eine gründliche Umsetzung."
"41"," Auch eine gründliche Umsetzung sind wir der Kommission und dem Konsens schuldig."
"42","Man darf auch nicht vergessen, dass die Bundesregierung zusammen mit den Ländern parallel an einem Strukturstärkungsgesetz für die Kohleregionen feilt."
"43"," Aus sozialdemokratischer Sicht darf ich, glaube ich, sagen, dass die ernsthafte Begleitung des Strukturwandels in den betroffenen Regionen genauso wichtig ist wie der Klimaschutz."
"44"," Wir können nicht einfach in den Regionen Kraftwerke abschalten und damit im wahrsten Sinne des Wortes die Lichter ausgehen lassen."
"45"," Die Menschen brauchen eine nachhaltige Perspektive und nicht nur ein paar Projekte, die irgendwann beendet sind, nicht nur weiße Salbe."
"46"," Sie müssen uns glauben, dass wir ihre Betroffenheit berücksichtigen und mit ihr gut umgehen."
"47","Die betroffenen Regionen haben eine verantwortlicheStrukturbegleitung verdient."
"48","Vizepräsident Dr.
 Hans-Peter "
