"","V1"
"1",""
"2","Herzlichen Dank, Herr Staatssekretär."
"3"," — Als nächster Redner hat der Kollege Fabian Jacobi, AfD-Fraktion, das Wort."
"4"," Fabian Jacobi:"
"5","Herr Präsident! Meine Damen und Herren! Das Gesetz zur Umsetzung der Richtlinie EU 2017/828 ändert das Aktiengesetz und weitere Gesetze."
"6"," Was steht darinnen? Dort, wo zwischen der Aktiengesellschaft und dem Gesellschafter Mittler stehen wie zum Beispiel Banken, die Aktiendepots für ihre Kunden verwalten, soll zum einen die Gesellschaft einen Anspruch haben, zu erfahren, wer ihre eigentlichen Gesellschafter sind, zum anderen sollen diese Mittler dafür sorgen, dass Informationen von der Gesellschaft an den Gesellschafter und umgekehrt zuverlässig übermittelt werden."
"7","Weiterhin sollen Geschäfte der Gesellschaft mit nahestehenden Personen daraufhin geprüft werden, ob sie den nahestehenden Personen ungerechtfertigte Vorteile verschaffen; diese Geschäfte sollen der Genehmigung durch den Aufsichtsrat bedürfen und zudem veröffentlicht werden."
"8","Außerdem sollen sich die Gesellschafter einer börsennotierten Gesellschaft in der Hauptversammlung mit dem Vergütungssystem befassen, nach dem der Aufsichtsrat die Vergütung des Vorstands festlegt."
"9","Das ist alles inhaltlich meist wenig kritikwürdig, in weiten Teilen im Interesse einer verbesserten Ausübung der Gesellschafterrechte auch sinnvoll."
"10","Was uns als AfD-Fraktion übel aufstößt, ist natürlich der Umstand, dass einmal mehr der Deutsche Bundestag sich in der Situation wiederfindet, nicht eigentlich mehr Gesetzgeber zu sein, sondern vielmehr eine Art weisungsabhängige Provinzialverwaltung:"
"11"," Wir schreiben einmal mehr im Wesentlichen Texte ab, die uns die imperiale Zentrale in Brüssel hat zustellen lassen."
"12"," — Danke, danke."
"13"," Anders als alle anderen Fraktionen hier im Hause schätzen wir die Vielfalt der europäischen nationalen Rechtskulturen und sehen in einer zwanghaften Gleichmacherei keinen Wert an sich."
"14"," Nebenbei führt diese Form der abhängigen Pseudogesetzgebung auch zu einem schon formalen Qualitätsverlust:"
"15"," Einstmalen galt es als anzustrebendes Ideal der Gesetzgebung, dass der Bürger die seine Angelegenheiten betreffende Rechtslage vollständig, verständlich und unmittelbar aus dem einschlägigen Gesetz entnehmen könne."
"16"," Daran gemessen ist ein deutsches Gesetz, das in fast jedem zweiten Absatz auf irgendeine EU-Verordnung verweist, aus der dann Weiteres zu entnehmen sei, allerdings eine Karikatur."
"17"," Unsere grundsätzlichen Vorbehalte können im Rahmen der Arbeit an diesem Gesetzentwurf nicht behoben werden."
"18"," Bei einem konkreten Punkt wäre das zumindest theoretisch möglich; da lässt die EU uns an einer Stelle großzügig die Wahl zwischen zwei Alternativen — und dann wählt der Entwurf die aus unserer Sicht falsche."
"19"," Bei der Frage nämlich, ob die Gesellschafter über das vom Aufsichtsrat vorgeschlagene System der Vorstandsvergütung letztlich nur palavern oder aber tatsächlich entscheiden können, soll es wieder beim Palavern bleiben."
"20"," Das sehen wir anders."
"21"," Zumindest über die abstrakten Grundzüge der Vergütungspolitik — und nur um die geht es ja, wenn in dem Entwurf von dem Vergütungssystem die Rede ist — sollten die Gesellschafter als Eigentümer des Unternehmens auch entscheiden und nicht nur räsonieren können."
"22"," Jetzt überweisen wir den Entwurf erst mal an den Ausschuss, und dann sehen wir dort weiter."
"23","Vielen Dank.
 Vizepräsident Wolfgang "
