"","V1"
"1",""
"2"," Voraussichtlich letzter Redner in dieser Debatte ist der Kollege Dr."
"3"," Mathias Middelberg, CDU/CSU."
"4"," Dr."
"5"," Mathias Middelberg:"
"6","Herr Präsident, herzlichen Dank."
"7"," — Meine Damen und Herren! Liebe Kolleginnen! Liebe Kollegen! Ich möchte an dieser Stelle zunächst unseren beiden beteiligten Ministern gratulieren, nämlich unserem Innenminister Horst Seehofer und unserem Arbeitsminister Hubertus Heil."
"8"," Ich glaube, die beiden haben für uns im Parlament sehr brauchbare und sehr geeignete Vorlagen zu den beiden Gesetzen erarbeitet, die hier heute zur Debatte stehen."
"9"," Den einzigen Fehler, den sie vielleicht gemacht haben, ist, bei den vielen Euphemismen, die wir hier nutzen, nicht den Euphemismus „gut“ davorzuschreiben."
"10"," Aber das ist im Kern dann doch kein Versäumnis; denn in der Sache sind es gute Gesetzesvorlagen."
"11"," Das ist hier von vielen meiner Vorredner auch zu Recht betont worden."
"12","Der Kollege Castellucci hat sich hier mit dem Begriff „Einwanderung nach Deutschland“ auseinandergesetzt und der Frage, wie wir sie sehen."
"13"," Wir sind ein offenes Land, und wir sind ein gegenüber Zuwanderung freundlich eingestelltes Land."
"14"," Wir hatten in den letzten sechs Jahren eine Nettozuwanderung von 4 Millionen Menschen nach Deutschland."
"15"," Das hat auch sehr viele Vorteile."
"16"," Ich will jetzt nicht nur über Wohnungen und Kitaplätze reden."
"17"," Wir haben davon sehr profitiert; denn es war in großem Umfang eine Zuwanderung in unseren Arbeitsmarkt, in großem Umfang auch aus den benachbarten EU-Ländern."
"18"," Das hat unseren Standort, das hat Deutschland und unseren Wohlstand vorangebracht."
"19","Jetzt müssen wir zielgerichtet daran arbeiten, wie wir das Thema Zuwanderung, das Thema „Einwanderung von Fachkräften“ weiter steuern."
"20"," Dazu leistet das vorliegende Gesetz einen sehr guten Beitrag."
"21"," Dabei müssen wir im Blick behalten, dass wir in diesem Land noch 2 Millionen Menschen haben, die arbeitslos sind, dass wir 1 Million Menschen haben, die in Unterbeschäftigung sind, also häufig in Maßnahmen der Bundesagentur, und dass wir auch 600 000 anerkannte Flüchtlinge haben, um die wir uns noch bemühen müssen und die wir in Arbeit bringen wollen."
"22","Wir haben also ganz unterschiedliche Zielrichtungen und ganz unterschiedliche Anliegen."
"23"," Das erfordert differenzierte Antworten."
"24"," Genau die gibt dieses Gesetz; die verschiedenen Punkte sind genannt worden."
"25"," All denen, die sich da sehr skeptisch geäußert haben, sage ich:"
"26"," Wir haben hier wesentliche neue Tatbestände."
"27"," Die Arbeitsplatzsuche ist jetzt für alle geöffnet, nicht mehr nur für Hochschulabsolventen."
"28"," Wir geben die Möglichkeit einer Nachqualifizierung, wenn wir die Qualifizierung im Ausland nicht voll anerkennen können."
"29"," Und wir sagen sogar:"
"30"," Ihr könnt auch zur Ausbildungsplatzsuche kommen."
"31"," Ihr könnt also schon kommen, wenn ihr noch gar keine Fachkräfte seid, sondern auf der Suche nach einem Ausbildungsplatz, der euch dann hier in Deutschland zu einer Fachkraft macht."
"32"," — Selbst den Weg öffnen wir, unter durchaus strengen Bedingungen."
"33"," Aber hier liegt ein erhebliches Potenzial."
"34"," Es geht um die Absolventen der 140 deutschen Schulen im Ausland; darüber hinaus haben wir alle Schulen der KMK-Liste benannt."
"35"," Das ist ein Millionenpotenzial, das im Zweifel zur Verfügung steht."
"36"," Deswegen ist es sachgerecht, dass wir hohe Anforderungen an diejenigen stellen, die schließlich zu uns kommen können, und von ihnen erwarten, dass sie gewisse Qualifikationen mitbringen, damit sie auf unserem Arbeitsmarkt auf lange Perspektive Erfolg haben."
"37","Insgesamt diskutieren wir hier eine abgewogene Lösung."
"38"," Ich freue mich in diesem Sinne auf sachliche und — da bin ich sehr zuversichtlich — gute parlamentarische Beratungen."
"39","Herzlichen Dank."
"40"," Präsident Dr.
 Wolfgang "
