"","V1"
"1",""
"2","Der nächste Redner ist der Kollege Andreas Lämmel, CDU/CSU-Fraktion."
"3"," Andreas G."
"4"," Lämmel:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Wir führen heute wieder einmal eine spannende Debatte über einen Gesetzentwurf der Grünen."
"6"," Liebe Kolleginnen und Kollegen von den Grünen, ihr seid schnell gewesen, gar keine Frage."
"7"," Ihr legt heute einen Gesetzentwurf auf den Tisch, dessen Vorteil es vielleicht ist, dass er ziemlich dünn ist."
"8"," Das wünschten wir uns bei manch anderen Gesetzentwürfen auch:"
"9"," schlank und dünn."
"10"," Wenn man den Gesetzentwurf liest, stellt man aber fest, dass der Inhalt genauso dünn ist wie der Umfang."
"11"," Das ist aber auch klar; denn Sie beziehen sich zwar auf den Bericht der Kommission „Wachstum, Strukturwandel und Beschäftigung“, picken sich aus dem Kommissionsbericht aber nur ein einziges Element heraus."
"12"," Das ist der Unterschied zwischen Ihnen und uns:"
"13"," Wir betrachten diesen Strukturwandel ganzheitlich, während Sie nur einen Bestandteil herauslösen und sagen:"
"14"," Ihr müsst jetzt sofort die Kohlekraftwerke abstellen."
"15"," — Das ist immer wieder der Trick der Grünen:"
"16"," Sie versprechen, dass der globale Klimawandel aufgehalten wird, wenn die Kohlekraftwerke jetzt sofort abgeschaltet werden."
"17"," Unser Blickwinkel ist viel weiter gefasst."
"18","Der Zeitplan ist doch klar — darüber gab es doch nie Diskussionen -:"
"19"," Als Erstes kommt der Kommissionsbericht."
"20"," Wir hatten ja gehofft, dass die Bundesregierung ein klares Statement zum Kommissionsbericht abgibt; sie entwickelt jetzt aber ein Eckpunktepapier, das in den nächsten Wochen durch das Kabinett gehen soll."
"21"," Aus diesem Eckpunktepapier, in dem all die Punkte bearbeitet werden, die im Kommissionsbericht aufgelistet sind, entsteht letztendlich der Gesetzentwurf."
"22","Der Unterschied zwischen Ihnen und uns ist, wie gesagt, dass wir nicht nur abschalten wollen, sondern auch Strukturentwicklung betreiben wollen."
"23"," Das ist genau der Punkt."
"24"," Unser Slogan lautet immer:"
"25"," Erst neue Arbeitsplätze schaffen, dann abschalten."
"26","Meine Damen und Herren, wenn es darum geht, aus politischen Gründen einen ganzen Industriezweig abzuschalten, weil er klimapolitisch angeblich nicht mehr in die Welt passt, dann muss sich die Politik auch darum kümmern, dass der Strukturwandel entsprechend gefördert wird."
"27"," Diesen Aspekt lassen Sie völlig vermissen."
"28"," Das ist aber auch klar."
"29"," Damit befassen Sie sich gar nicht."
"30"," Es ist Ihnen immer egal gewesen — das ist in allen klimapolitischen Diskussionen deutlich geworden -, was aus den Leuten wird."
"31"," Sie haben nur Tonnen CO, im Kopf, und das ist leider sehr wenig."
"32"," Sie schießen mit Ihrem Gesetzentwurf aus unserer Sicht vollkommen über das Ziel hinaus."
"33","Vizepräsident Dr.
 Hans-Peter "
