"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächste Rednerin ist die Kollegin Dr."
"4"," Agnes-Marie Strack-Zimmermann für die FDP."
"5"," Dr."
"6"," Marie-Agnes Strack-Zimmermann:"
"7","Herr Präsident, es ist wunderbar:"
"8"," Sie sind der Einzige, der es immer wieder schafft, meinen Namen umzudrehen; aber das macht nichts."
"9"," Das ist eine Herausforderung; ich weiß das seit 61 Jahren."
"10"," Meine sehr verehrten Damen und Herren! Kommen wir jetzt zu dem wichtigen Thema, zum vorliegenden Gesetzentwurf zur Wohnsitzregelung."
"11"," Ich gestehe, ich bin keine Juristin; aber ich komme aus der Kommunalpolitik, und deswegen erlaube ich mir, ein paar Sätze dazu zu sagen."
"12","Wir sehen die in dem vorliegenden Gesetzentwurf vorgesehene Entfristung der Wohnsitzregelung kritisch."
"13"," Die Wohnsitzregelung ist eingeführt worden, um sicherzustellen, dass integrationspolitische Maßnahmen für Länder und Kommunen planbar sind und auch tatsächlich erfolgen können."
"14"," Das hat sich im Großen und Ganzen bewährt."
"15"," Um diese Regelung wirklich bewerten zu können, wollte die Bundesregierung uns innerhalb von drei Jahren — die sind jetzt vorbei; 2016 eingeführt, wir haben 2019 — eine wissenschaftliche Evaluation vorle en, inwieweit die Wohnsitzregelung eine nachhaltige Integration fördert; denn darum geht es uns."
"16"," Aber es ist wie immer bei g gelegenheiten:"
"17"," Viel heiße Luft; wirksame Taten suchen die Kommunen häufig vergebens."
"18"," Und wo ist die Studie? Dieses Vorgehen nervt."
"19"," Ich finde es auch unverantwortlich."
"20"," Schon am nächsten Montag — das geht jetzt wirklich zackig; das kennen wir beim Innenministerium normalerweise nicht — soll eineIt AeDr."
"21"," Marie-Agnes Strack-ZimmermannAnhörung stattfinden."
"22"," Das ist schon allein deshalb interessant, weil diese Anhörung angesetzt wurde, bevor uns der Gesetzentwurf überhaupt erreicht hat."
"23"," Es ist uns völlig schleierhaft, warum eine Regelung entfristet werden soll, deren Effektivität noch nicht erwiesen ist und bei der völlig unklar ist, ob eine Kontrolle — also ob die Leute, die einen Wohnsitz zugewiesen bekommen haben, auch wirklich dort bleiben - überhaupt stattfindet."
"24"," Wir beobachten durchaus eine Konzentration in Großstädten und Ballungszentren."
"25"," Das wirft natürlich die Frage auf, ob diese Regelung — nur darum geht es ja — auch praktisch durchgesetzt wird und ob die Regierung an dieser Stelle wirklich genau hinguckt."
"26"," Herr Staatssekretär, Sie sagten, Sie tun viel."
"27"," Ich kann Ihnen nur sagen:"
"28"," Ich glaube, es würde helfen — auch wenn das Thema heute nicht mehr diese Brisanz hat wie 2015/16 —, wenn Sie mal aus Berlin in diese Ballungszentren fahren und sich vor Ort anschauen würden, was dort noch zu tun ist."
"29"," Jetzt soll es ganz rasch gehen."
"30"," Ja, wir können die Regelung verlängern; sie zu entfristen sehen wir aber — ich sagte es schon - äußerst kritisch."
"31","Meine Damen und Herren, wir halten das ursprüngliche Anliegen des Gesetzes — ich sage es noch einmal:"
"32"," 2015/16 waren angespannte Zeiten, gerade für die Kommunen - für ausgesprochen richtig."
"33"," Die Wohnsitzregelung sollte eine faire Lastenverteilung innerhalb des Bundesgebietes gewährleisten und — Sie sagten es zu Recht — eine besonders starke Konzentration in den Ballungsgebieten verhindern und auch soziale Konflikte verhindern."
"34","An der Stelle möchte ich noch einmal hervorheben:"
"35"," Ohne das Engagement der Kommunen - in den Ämtern wurde improvisiert, was für deutsche Amtsstuben ungewohnlich ist — und das Engagement der vielen Ehrenamtlichen wäre das nicht gegangen."
"36"," Trotz der am Anfang kaum vorhandenen Unterstützung durch die Bundesregierung — die hat das Problem ja ignoriert — ist eine Superarbeit vor Ort geleistet worden."
"37"," An dieser Stelle muss man es noch einmal betonen:"
"38"," Ohne die vielen Ehrenamtlichen waren die Kommunen schlichtweg abgesoffen."
"39"," Meine Damen und Herren, ein Gesetz, das nicht durchgesetzt werden kann, muss man besser machen oder abschaffen."
"40"," Insofern ware eine Evaluation wirklich sehr hilfreich gewesen."
"41"," Es ist tibrigens auch zu fragen, ob es nicht sinnvoll wäre, dass Städte den einen oder anderen Flüchtling in Nachbarregionen ziehen lassen können, dorthin, wo Raum ist."
"42"," Das ist momentan nicht möglich."
"43"," Für manche Großstädte wäre das hilfreich."
"44"," Wir warten ab, was da kommt."
"45","Ich sage es noch einmal:"
"46"," Das jetzt mit dieser Geschwindigkeit zu machen, halten wir für falsch."
"47"," Wir sollten über die Entfristung nachdenken - das Gesetz ist nicht schlecht —, es jetzt aber hopplahopp zu entfristen, halten wir für einen Fehler.
 Vizepräsident Thomas "
