"","V1"
"1",""
"2","Herr Kollege, gestatten Sie eine Zwischenfrage der Kollegin Baerbock?Johann Saathoff:"
"3"," Aber sehr gerne, Frau Baerbock."
"4"," Annalena Baerbock:"
"5","Vielen Dank, vor allen Dingen dafür, dass Sie eingangs deutlich gemacht haben, dass wir an einer sachorientierten Debatte interessiert sind."
"6"," Das sind wir tatsächlich."
"7"," Sonst hätten wir keinen Gesetzentwurf, sondern einen Antrag vorgelegt."
"8"," Wir haben uns zudem einzelne Kraftwerke angeschaut und berücksichtigt, wie lange die Restlaufzeiten sind bzw."
"9"," wie lange sie am Netz sind."
"10"," — Dass Sie nur labern können, Herr Lämmel, haben wir zuvor gehört."
"11","Ich habe jetzt eine inhaltliche Frage."
"12"," Andere Gesetze, die wir verabschieden, treten auch nicht am Montag der Folgewoche in Kraft."
"13"," Es gibt immer Übergangsfristen."
"14"," In unserem Gesetzentwurf steht gerade mit Blick auf die Rechtssicherheit sehr deutlich drin, dass die Kraftwerke erst im Folgejahr, also 2020, abgeschaltet werden."
"15","Was spricht dagegen, nun das, was im Kommissionsbericht steht, als Gesetz zu verabschieden, nämlich dass wir Braunkohlekraftwerke mit einer Gesamtleistung von 3 Gigawatt und Steinkohlekraftwerke mit einer Gesamtleistung von 4 Gigawatt abschalten, während alles andere in einer Verordnung geregelt wird, genauso wie wir das auch bei anderen Gesetzen machen? Am Tag nach Inkrafttreten des Gesetzes müssen die Kraftwerke dann nicht abgeschaltet werden."
"16"," Vielmehr gibt es ein Rechtsbekenntnis dieses Deutschen Bundestages, dass er hinter der von der Kohlekommission empfohlenen Abschaltung der Kraftwerke steht."
"17"," Johann Saathoff:"
"18","Frau Baerbock, in Ostfriesland würde man sagen:"
"19"," Wat machs, is verkeerd."
"20"," Ich erinnere mich an die Anwaltsgebührenverordnung."
"21"," In der damaligen Debatte haben wir gesagt:"
"22"," Wir regeln erst einmal etwas."
"23"," Wir wissen aber noch nicht genau, welche Wirkung wir damit erzielen, und werden das im Zweifel nachregeln."
"24"," — Damals hieß es:"
"25"," Ihr wisst ja gar nicht, was ihr regelt."
"26"," Vorsichtshalber sorgt ihr schon für Nachregel öglichkeit O' OSIch will das gar nicht negieren, was Sie nun vorschlagen."
"27"," Ich will noch nicht einmal ausschließen, dass unser Gesetz nachher so etwas vorsehen wird."
"28"," Dass wir aber — darin sind wir beide uns sicherlich einig — hier eine der komplexesten Rechtslagen generell in dieser Legislaturperiode zu lösen haben, darüber brauchen wir nicht zu streiten."
"29"," Darüber, dass man einen entsprechenden Gesetzentwurf nicht innerhalb von zwei Monaten durch das Parlament jagen kann, wie man das bei anderen Gesetzentwürfen, die weniger komplexe Sachverhalte geregelt haben, getan hat, sind wir uns sicherlich ebenfalls einig."
"30"," Hier können wir gemeinsam in die richtige Richtung schauen."
"31","Ich war in den betroffenen Regionen."
"32"," Diese haben eine verantwortliche Strukturbegleitung verdient."
"33"," Ich weiß, wovon ich rede; denn der Strukturwandel in Ostfriesland hat schon vor Jahrzehnten eingesetzt."
"34"," Er wurde durchJohann Saathoffdie SchlieBung der Fischereiwirtschaft und der Werften ausgelöst."
"35"," Damals gab es kein Strukturstärkungsgesetz, das den Menschen geholfen hat."
"36"," Wir mussten uns selber helfen."
"37"," Das war kein freudiges Ereignis."
"38"," Wir dürfen die Menschen, die nun vom Strukturwandel in der Energiewirtschaft betroffen sind, nicht alleinlassen."
"39"," Wir werden mit ihnen zusammen ihre Zukunft gestalten."
"40"," Wenn wir nicht massiv und nachhaltig in die betroffenen Regionen investieren und mit ihnen eine Zukunft aufbauen, dann gehen sie uns verloren."
"41"," Das wollen wir uns nicht leisten."
"42"," Das gilt — das muss ich hier aus niedersächsischer Perspektive einflechten — auch für das Helmstedter Revier."
"43","Uns liegt auch noch ein Antrag der sogenannten AfD vor."
"44"," „Unambitioniert‘“ wäre aus meiner Sicht noch zu viel Lob, ehrlich gesagt."
"45"," Sie bezeichnen die Erneuerbaren als Zufallsstrom."
"46"," Damit ist eigentlich alles gesagt."
"47"," Gestern war Alexander Gerst zu Gast im Wirtschaftsausschuss."
"48"," Ich fand, dass Sie sich für Ihre Verhältnisse brav benommen haben."
"49"," Aber Sie haben die Erkenntnis nicht mitgenommen, dass die Erde der einzige Planet für uns ist und dass wir daher gut auf ihn aufpassen sollten."
"50"," Der nächste, vielleicht bewohnbare Planet ist 39 Lichtjahre entfernt — ein weiter Weg für Sie."
"51"," Aber diese Erkenntnis ist nicht angekommen."
"52"," Vizepräsident Dr.
 Hans-Peter "
