"","V1"
"1",""
"2"," Vielen Dank, Kollege Hardt."
"3","Ich gebe Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung über die Beschlussempfehlung zum Antrag der Bundesregierung zur Fortsetzung des Beitrags zur Ausbildung der malischen Streitkräfte bekannt:"
"4"," abgegebene Stimmen 644."
"5"," Mit Ja haben gestimmt 489, mit Nein haben gestimmt 153, Enthaltungen 2."
"6"," Damit ist die Beschlussempfehlung angenommen."
"7","Thorsten Frei Mark HauptmannDr."
"8"," Hans-Peter Friedrich Dr."
"9"," Matthias Heider Mechthild HeilMichael Frieser Thomas HeilmannHans-Joachim Fuchtel Frank HeinrichIngo Gädechens Mark HelfrichDr."
"10"," Thomas Gebhart Rudolf Henke Alois Gerig Michael Hennrich Eberhard Gienger Marc Henrichmann Ursula Groden-Kranich Ansgar Heveling Hermann Gröhe Dr."
"11"," Heribert Hirte Klaus-Dieter Gröhler Christian Hirte Michael Grosse-Brömer Alexander Hoffmann Astrid Grotelüschen Karl Holmeier Markus Grübel Erich Irlstorfer Manfred Grund Hans-Jürgen Irmer Oliver Grundmann Thomas Jarzombek Monika Grütters Andreas JungFritz Güntzler Ingmar JungOlav Gutting Alois Karl Christian Haase Anja Karliczek Florian Hahn Torbjörn Kartes Jürgen Hardt Volker KauderMatthias HauerDr."
"12"," Stefan KaufmannRonja KemmerRoderich KiesewetterMichael KießlingDr."
"13"," Georg KippelsVolkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten KörberAlexander KraußGunther KrichbaumDr."
"14"," Günter KringsRüdiger KruseMichael KufferDr."
"15"," Roy KühneDr."
"16"," Dr."
"17"," h."
"18"," c."
"19"," Karl A."
"20"," LamersAndreas G."
"21"," LammelKatharina LandgrafUlrich LangeDr."
"22"," Silke LaunertJens LehmannPaul LehriederDr."
"23"," Katja LeikertDr."
"24"," Andreas LenzDr."
"25"," Ursula von der LeyenAntje LeziusAndrea LindholzDr."
