"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin."
"3"," — Als nächster Redner spricht zu uns der Kollege Ulrich Lechte, FDP-Fraktion."
"4"," Ulrich Lechte:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Werte Gäste! Die Entscheidung über die Beteiligung an beiden Mali-Missionen war diesmal nicht leicht."
"6"," Bei der Beratung in den Ausschüssen konnten wir zwar über einige Schwierigkeiten sprechen, aber nicht alle kritischen Punkte ausräumen."
"7","Die Sicherheitslage verschlechtert sich."
"8"," Das gilt jetzt nicht mehr nur für den Norden, sondern, wie schon berichtet, leider auch für Zentralmali."
"9"," Da ist natürlich die Frage berechtigt, was wir denn mit unserer Ausbildungsmission seit 2013 erreicht haben."
"10"," Wir haben circa 13 000 Soldaten der malischen Armee ausgebildet — heißt es."
"11"," Das ist ja schön."
"12"," Aber was können die denn nun? Welche militärischen Fähigkeiten haben sie? Und wie sieht es mit der Achtung der Menschenrechte aus? Denn auch das sind Ausbildungsinhalte, die wir dort unterrichten."
"13"," Die Bundesregierung konnte diese Fragen nicht zufriedenstellend beantworten."
"14"," Wir haben keinen Überblick — und das, obwohl wir den Missionskommandeur stellen."
"15","Aber wie sollten wir auch einen Überblick haben? Nach einem mehrwöchigen Training werden die Absolventen ohne internationale Berater in die Unruheprovinzen im Zentrum und im Norden des Landes verlegt."
"16"," Wir wissen aber nicht genau, wohin."
"17"," Somit sind auch mögliche Erfolge unserer Ausbildung nur schwer überprüfbar."
"18"," Aber angesichts der Sicherheitslage kann man vermuten, dass allein das Training nicht ausreicht."
"19","Was wäre zu tun? Es hat sich gezeigt, dass die malischen Soldaten meist dann erfolgreicher operieren, wenn sie durch internationale Kräfte im Feld begleitet und angeleitet werden."
"20"," Das machen zwar die Franzosen, aber wir nicht."
"21"," Warum nicht? Die Resolution 2423 des UNO-Sicherheitsrats von 2018 sieht ausdrücklich gemeinsame Operationen mit der Armee von Mali sowie einsatzbegleitende Unterstützung und Mentoring vor."
"22"," Diese Resolution wird sowohl in unserem MINUSMA-Mandatstext als auch im EUTM-Mandatstext erwähnt."
"23"," Aber warumUlrich Lechtehaben wir diese Méglichkeit aus dem UNO-Mandat nicht in unsere Bundestagsmandate tibernommen? Diese Frage konnte mir die Bundesregierung ebenfalls nicht zufriedenstellend beantworten."
"24"," Eine solche einsatzbegleitende Unterstützung würde übrigens auch ganz eindeutig ein Mandat des Bundestages erfordern."
"25"," Bei dem EUTM-Mandat, wie es jetzt vorliegt, bin ich mir seit kurzem aber nicht mehr so sicher."
"26","Der Wehrbeauftragte Hans-Peter Bartels — gerade war er noch da; er musste wohl zum Telefonieren nach draußen — hat am Dienstag meines Erachtens zu Recht kritisiert, dass die Mission Gazelle im Niger ohne Beteiligung des Bundestags beschlossen wurde."
"27"," Darauf hat die Regierung geantwortet, dass diese Mission unterhalb der Mandatsschwelle liege, weil es nur eine Ausbildungsmission sei und eine Verwicklung in Kampfhandlungen unwahrscheinlich sei."
"28"," Ja, gilt denn das Gleiche dann nicht auch für EUTM Mali? Was sind genau die Kriterien, ab wann uns die Regierung einen Auslandseinsatz zur Mandatierung vorlegen muss? Auch das konnte die Bundesregierung im Auswärtigen Ausschuss nicht zufriedenstellend beantworten."
"29"," Hier besteht Handlungsbedarf:"
"30"," Wir brauchen eine klare Abgrenzung - übrigens für uns alle hier im Raum — zwischen zustimmungspflichtigen Mandaten und Missionen auf Geheiß des Verteidigungsministeriums."
"31"," Und unseren Soldaten sind wir Rechtssicherheit schuldig, meine Damen und Herren."
"32","Trotz unserer Bedenken werden die Freien Demokraten dem Mandat zustimmen."
"33"," Wir wollen den Streit zwischen Regierung, Wehrbeauftragtem und unserem Parlament nicht auf dem Rücken unserer Soldaten austragen."
"34"," Die machen nämlich in Mali und Niger eine hervorragende Arbeit, obwohl sie unter einer so schlechten und uninformierten Regierung dienen und auch leiden müssen."
"35"," Dafür bedanke ich mich bei unseren tapferen Soldatinnen und Soldaten."
"36","Vielen Dank für Ihre Aufmerksamkeit.
Vizepräsident Wolfgang "
