"","V1"
"1",""
"2"," Danke schön."
"3","Ingrid Nestle:"
"4","Ich danke auch."
"5"," — Sie sagen, wir würden uns hier explizit gegen marktwirtschaftliche Regeln wenden."
"6"," Zum einen haben Sie gemerkt, dass wir versuchen, ganz viel mehr Markt hinzubekommen, indem wir diesen ganzen aktiven Kunden Marktzugang verschaffen wollen."
"7"," Das ist ja der wesentliche Bestandteil des Antrages."
"8"," Ich vermute, dass Sie mit Ihrem Fokus auf den kleinen Punkt abzielen, dass wir sagen:"
"9"," Ja, wir wollen Bürgerenergie-, Windenergieprojekte wieder vereinfachen und halten es für möglich, dass Bürger selbst teilhaben können an den Märkten, ohne die volle Komplexität zu verstehen."
"10","Ständig sagen Sie, wie schwierig es ist, dass wir keine Windparks mehr hinbekommen."
"11"," Das war das Erfolgsrezept in Schleswig-Holstein, wo alle Dörfer gerufen haben:"
"12"," Wir wollen einen Windpark."
"13"," — Das ist kaputt."
"14"," Das ist das Einzige, was wir wieder machen wollen."
"15"," Ansonsten würde ich das scharf zurückweisen und sagen:"
"16"," Wir wollen mit diesem Antrag mehr Markt schaffen und nicht weniger."
"17"," Carsten Müller:"
"18","Frau Kollegin, Ihre Vermutung geht fehl und Ihre scharfe Zurückweisung somit ins Leere."
"19"," Dafür gibt es verschiedene Anhaltspunkte."
"20"," Ich erinnere mich, dass Sie vor etwa 30 Minuten zu den etwas irrlichternden Ausführungen des Kollegen Beutin zur Marktwirtschaft und zum Markt an sich frenetisch Beifall geklatscht haben."
"21"," Wenn Sie an solch einer Stelle klatschen, dann erklärt das auch Ihre falsche Sicht auf die Dinge."
"22","— Ich bin mit der Antwort noch nicht fertig."
"23","Wir müssen eines zur Kenntnis nehmen:"
"24"," Die sogenannten Bürg haften und die Privilegierung derselben \""haben dazu geführt, dass aus dem Ausnahmefall der Regelfall geworden ist."
"25"," — Ich habe Sie auch ausreden lassen."
"26"," — 90 Prozent aller Zuschläge gingen an diese sogenannten — ich sage bewusst „sogenannten“ ü unter Verzicht auf nee Im Ergebnis führte das dazu:"
"27"," 90 Prozent zugeschlagen an Vorhabenträger, die bisher nicht in der Lage waren, diese Vorhaben zu realisieren."
"28"," Das ist genau das Gegenteil von Klimaschutz."
"29"," Wir wollen eine Beschleunigung des Ausbaus der erneuerbaren Energien, und wir wollen eine effektive Beschleunigung des Ausbaus."
"30"," Zuschläge allein nutzen nichts; sie müssen realisiert werden."
"31","— Mir ist vollkommen klar, dass Sie, geschätzter Kollege Krischer, Themen rund um die Marktwirtschaft regelmäBig nicht verstehen."
"32"," Aber das ist nicht mein Problem."
"33"," Das ist Ihr Problem."
"34"," Dafür reicht jetzt auch die begrenzte Redezeit bedauerlicherweise nicht mehr."
"35"," Auch im Falle einer Zwischenfrage würde ich Ihnen das angesichts Ihrer Einsichtsverweigerung nicht erklären können."
"36","Ich hatte Ihnen diesen Paradigmenwechsel, den wir unter Unionsführung vorgenommen haben, erklärt."
"37"," Er zeitigt Erfolge."
"38"," Wir haben einen Anstieg der EEG-Umlage verhindern können."
"39"," Wir haben den Ausbau der Erneuerbaren, den wir, wie gesagt, sehr unterstützen, enorm beschleunigt."
"40"," Es ist uns gelungen, den Strompreis für private Haushaltskunden zu stabilisieren."
"41"," Wir hatten vor einigen Wochen hierzu eine Aktuelle Stunde."
"42"," Wir haben ausgeführt, dass wir deutlich unter der allgemeinen Inflationsrate geblieben sind."
"43","Wir machen einen Angriff auf ganz neue Spielfelder."
"44"," Wir kümmern uns um Innovationsausschreibungen, um auch beispielsweise die Erzeugung erneuerbarer Energien und Speicherung derselben zusammenzupacken und, wie gesagt, ganz neue Wege zu beschreiten."
"45"," Auch das dient aus unserer Sicht dem wichtigen Akzeptanzgewinn."
"46","Ich will abschließend auf das Thema Euratom kommen."
"47"," Uns liegen zwei Anträge vor, einmal der Grünen und einmal der Linken."
"48"," Wir haben über diese Anträge im zuständigen Fachausschuss diskutiert."
"49"," In der Diskussion ist es bereits zu einer ganz bemerkenswerten Verkürzung der Sachlage gekommen."
"50"," Sie negieren offensichtlich, dass wir bei einer substanziellen Änderung des Euratom-Vertrages auf eine Einstimmigkeit der Mitgliedstaaten angewiesen sind."
"51"," Wir sehen das."
"52"," Wir sehen auch, dassCarsten Mülleres einen Erneuerungsbedarf gibt."
"53"," Das findet sich im Übrigen im Koalitionsvertrag; ich empfehle Nachlesen auf Seite 141."
"54"," — Nur weil Sie nicht merken, dass was passiert, heißt das noch lange nicht, dass nichts passiert."
"55"," Denn das ist sozusagen Ihr regelmäßiges Auftreten."
"56","Wir sind dafür, dass aus dem Euratom-Vertrag heraus und auf dessen Grundlage der Ausbau der Kernenergie europaweit nicht mehr gefördert wird."
"57"," Auch das lesen Sie im Vertrag."
"58"," Aber, meine Damen und Herren, Sie gehen mit einer, ich finde, unverantwortlichen Leichtigkeit — das trifft die Grünen, und das trifft noch viel mehr die Linken — über wesentliche Inhalte des Euratom-Vertrages hinweg."
"59"," Sie nehmen offensichtlich nicht zur Kenntnis, dass der Euratom-Vertrag die Grundlage für den Strahlenschutz der Bevölkerung bildet und dass der Euratom-Vertrag die sichere und diskriminierungsfreie Versorgung mit Nuklearmaterial für medizinische Anwendungen regelt und für uns für den Frieden so wichtig ist."
"60"," Sie nehmen offensichtlich gar nicht zur Kenntnis, dass der Euratom-Vertrag die wesentliche Handlungsgrundlage für Überwachung und Nichtverbreitung von Kernmaterial liefert."
"61"," Die Europäische Kommission — man muss nicht alles ausschließlich gut finden, was dort gesagt wird — hat zutreffend festgestellt - ich zitiere -:"
"62","Der Euratom-Vertrag bietet den fortschrittlichsten Rechtsrahmen der Welt auf dem Gebiet der nuklearen Sicherheit, der Abfallwirtschaft und des Strahlenschutzes."
"63","Wenn sich jetzt beispielsweise das Vereinigte Königreich bedauerlicherweise um den Abschluss bilateraler Verträge kümmern muss, dann ist es ein Zeichen für die Qualität des Euratom-Vertrages, dass sie wesentliche Passagen hieraus in ihre bilateralen Vereinbarungen aufnehmen.
Vizepräsidentin Claudia "
