"","V1"
"1",""
"2","Vielen Dank, Dr."
"3"," Strack-Zimmermann."
"4"," — Nächste Rednerin:"
"5"," Gabi Weber für die SPD-Fraktion."
"6"," Gabi Weber:"
"7","Sehr geehrte Frau Präsidentin! Werte Kolleginnen und Kollegen! Fast 120 000 Soldatinnen und Soldaten auf Zeit, rund 8 000 freiwillig Wehrdienstleistende und rund 35 000 Berufssoldatinnen und -soldaten garantieren derzeit die Sicherheit unseres Landes nach außen."
"8"," Ihre Aufgaben erstrecken sich von der Landes- und Bündnisverteidigung bis hin zur Friedenssicherung unter dem Dach der Vereinten Nationen."
"9","Damit unsere Soldatinnen und Soldaten ihre Aufgaben optimal erfüllen können, müssen auch wir unsere Hausaufgaben machen."
"10"," Als Abgeordnete ist es unsere Pflicht, die Bundeswehr materiell und personell gemäß ihren Aufgaben, die auch wir ihr geben, auszustatten."
"11"," Gerade weil es in Deutschland keine Wehrpflicht gibt, müssenGabi Weberwir dafür Sorge tragen, dass der Beruf der Soldatin oder des Soldaten attraktiver wird."
"12"," Neben hoher persönlicher Erfüllung muss dazu auch gehören, dass dieser Beruf soziale und finanzielle Sicherheit bietet."
"13","Kollegen und Kolleginnen, wenn wir hier von Attraktivität sprechen, geht es um ganz konkrete Fragen, die das Leben der Soldaten täglich prägen, zum Beispiel:"
"14"," Wann gilt ein Unfall als Dienstunfall? Können für meinen Partner oder meine Partnerin Kosten übernommen werden, wenn ich eine Psychotherapie benötige und er oder sie diese begleitet? Wie funktioniert meine soziale Sicherung nach der Dienstzeit, wenn ich Soldat oder Soldatin auf Zeit bin? Und:"
"15"," Wie vereinbare ich Soldatenberuf und Familie? — Viele dieser Fragen werden im vorliegenden Gesetzentwurf positiv beantwortet."
"16"," Das neue Bundeswehr-Einsatzbereitschaftsstärkungsgesetz — ich könnte im neuen Stil auch „Gute-Truppe-Gesetz“ sagen —enthält an dieser Stelle klare Fortschritte."
"17"," Wir verbessern damit den Arbeitsalltag in der Bundeswehr ganz konkret und setzen wichtige Zeichen."
"18","Kolleginnen und Kollegen, zentrales Anliegen — das habe ich schon mal gesagt - ist, Sicherheit zu bieten, und das ist an vielen Stellen gelungen, zum Beispiel mit der Änderung des Soldat gungsgesetzes, die für Soldaten und Soldatinnen auf Zeit eine deutlich bessere soziale Absicherung für das Alter schafft und insbesondere ihre Wiedereingliederung in den zivilen Arbeitsmarkt erleichtert, etwa durch die Förderung von Praktika."
"19","Auf der anderen Seite gibt es aber durchaus Nachholbedarf."
"20"," Fast alle meine Vorredner sind auf ein Thema schon eingegangen:"
"21"," die Frage der Arbeitszeit."
"22"," Das mache ich auch noch."
"23"," Es gibt aber noch einen Punkt, nämlich dass laut Entwurf der Psychologische Dienst nun Informationen zur Weltanschauung - sei es Religion oder politische Einstellung — erheben soll, um die psychologische Eignung für eine Tätigkeit bei der Bundeswehr zu beurteilen."
"24"," Die Aufgabe des Psychologischen Dienstes — so habe ich es immer verstanden und will es auch weiter verstehen — ist ausschließlich medizinischer Art und muss es auch bleiben."
"25"," Das Bewerbungsverfahren darf nicht mit einer psychologischen Beurteilung bezüglich der Weltanschauung verknüpft werden."
"26"," Die Erkenntnis, ob jemand politisch für den Dienst in der Bundeswehr geeignet ist, muss im Bewerbungsverfahren gewonnen werden, und zwar von denen, die die Einstellung vornehmen, unter Hinzuziehung des MAD, wenn Zweifel bestehen, aber nicht durch den Psychologischen Dienst."
"27","Liebe Kollegen und Kolleginnen, die Frage der Arbeitszeit ist hier von vielen schon angesprochen worden."
"28","Wie fänden Sie es denn, eine regelmäßige Arbeitszeit von 44 Stunden zu haben, während sich die Arbeitszeit ansonsten, im Bereich der Beamten oder in der freien Wirtschaft, völlig anders gestaltet? Unsere Arbeitszeiten als Abgeordnete, denke ich, dürfen wir nicht als Vergleich heranziehen."
"29"," Hier geht es im Wesentlichen um die Frage:"
"30"," Können wir in der Bundeswehr im Normalbetrieb verlässlich garantieren, dass die Vereinbarkeit von Beruf und Familie für die Menschen auf Dauer möglich ist? — Das muss hier die zentrale Frage sein."
"31"," Im Einsatz ist es eine andere Sache."
"32"," Das haben wir auch i im Rahmen der Debatten um die Soldatenarl Inung lange und intensiv miteinander diskutiert."
"33"," Kurz und gut:"
"34"," Bei der Frage der Arbeitszeitregelungen, die im Gesetzentwurf enthalten sind, gibt es Nachbesserungsbedarf."
"35","Man darf auch nicht darüber hinwegtäuschen:"
"36"," Wenn eine gesetzliche Regelung geschaffen wird, steht sie immer oberhalb einer Verordnung."
"37"," Das heißt, wenn ein Gesetz kommt und eine Regelarbeitszeit von 44 Stunden vorsieht, dann kann die Verordnung sagen, was sie will:"
"38"," Es gilt dann die Regelarbeitszeit von 44 Stunden."
"39"," Attraktivität, Kolleginnen und Kollegen, klingt anders."
"40"," Deshalb ist diese Form der Arbeitszeitregelungen eigentlich kontraproduktiv, wenn wir Attraktivität herstellen wollen."
"41"," Deshalb werden wir diese Diskussion, denke ich, unbedingt auch weiterhin führen müssen."
"42","Werte Kolleginnen und Kollegen, verstehen Sie mich jetzt aber nicht falsch."
"43"," Ich freue mich, dass es gelungen ist, mit diesem Artikelgesetz einen Weg zu beschreiben, der insgesamt zu mehr Attraktivität führt."
"44"," Es gibt nicht nur Kritikpunkte."
"45"," Es gibt klare Fortschritte:"
"46"," die Absicherung auch von Soldaten auf Zeit in der Krankenversicherung, die Ausweitung der Definition von Dienstunfällen, die Möglichkeit der Teilzeitbeschäftigung für Reservistinnen und Reservisten und vor allen Dingen die bessere Bezahlung derjenigen, die Reservedienst leisten wollen."
"47","Im Gesetzgebungsverfahren selbst haben wir aber, wie eben schon von vielen aufgezeigt wurde, noch Handlungsbedarf."
"48"," Nur wenn die Bundeswehr in der Bevölkerung breite Akzeptanz erfährt - und dazu wollen wir beitragen —, kann sie ein attraktiver Arbeitgeber sein, und dann stimmen auch die Bewerberzahlen."
"49"," Mit dem Gesetz hat das Ministerium einen Teil seiner Hausaufgaben gemacht, und bei dem Übrigen werden wir über das Parlament gerne nachhelfen."
"50","Vielen Dank.
Vizepräsidentin Claudia "
