"","V1"
"1",""
"2","Als nächster Redner erhält das Wort der Kollege Dr."
"3"," Frithjof Schmidt, Bündnis 90/Die Grünen."
"4"," Dr."
"5"," Frithjof Schmidt:"
"6","Herr Präsident! Liebe Kolleginnen und Kollegen! Wir Grüne haben der Friedensmission MINUSMA bisher mit großer Mehrheit zugestimmt und werden es trotz der komplizierten Lage in Mali diesmal wieder tun."
"7"," Warum? Ohne MINUSMA hätte es kein Friedensabkommen für den Norden Malis gegeben."
"8","Für uns ist entscheidend, dass die Mission den Druck auf die Schlüsselakteure im Konflikt aufrechterhält, das Friedensabkommen von Algier umzusetzen."
"9"," Es ist nach wie vor die zentrale Aufgabe der Mission, dazu beizutragen, die Lage in Mali so zu stabilisieren, dass eine politische Lösung der Konflikte überhaupt gefunden werden kann."
"10"," Denn es herrscht momentan eine Art Stillstand bei der Umsetzung des Friedensabkommens, die von mehreren Gruppen gezielt verschleppt wird."
"11"," Es ist richtig, das zu kritisieren."
"12"," Auch das Engagement der malischen Regierung und ihr Bemühen um politische Reformen sind bisher nicht ausreichend gewesen."
"13"," Und ja, es ist richtig:"
"14"," Die Sicherheitslage hat sich in einigen Regionen des Landes noch verschlechtert."
"15"," Dass sich die gewalttätigen Auseinandersetzungen jetzt auch in Zentralmali ausbreiten und dabei instrumentell ethnische Konflikte geschürt werden, das ist besonders beunruhigend."
"16"," Die Ursachen sind sozialer, wirtschaftlicher und politischer Natur."
"17"," Sie müssen entsprechend politisch adressiert werden:"
"18"," durch verstärkte zivile Krisenprävention, durch erhöhten politischen Druck auf alle Akteure im Friedens- und Aussöhnungsprozess und gerade auch durch die stärkere Beteiligung der Zivilgesellschaft und von Frauen in diesen Prozessen."
"19"," Hier ist vor allen Dingen auch die neue malische Regierung gefordert."
"20"," Ich sage aber auch:"
"21"," In dieser komplizierten Lage muss der Nutzen des Mandates kontinuierlich bewertet werden."
"22","Hochproblematisch finden wir in diesem Zusammenhang die immer stärkere Vermischung der UN-Mission mit der militärischen Aufstandsbekämpfung in den G-5-Sahelstaaten durch deren gemeinsame Eingreiftruppe und die französische Operation Barkhane."
"23"," Ich sage klar:"
"24"," Es ist eine Sache, sich für eine demokratische Entwicklung und den Friedensprozess in Mali im UN-Rahmen zu engagieren, es ist eine andere, sich etwa mit dem diktatorischen Regime von Idriss Deby im Tschad zu verbünden und es zu unterstützen."
"25"," Das muss aufhören und darf nicht mit der UN-Mission heillos vermischt werden."
"26"," Das gilt übrigens auch für die Ausbildung nigrischer Spezialkräfte ohne Mandat in Niger."
"27","Wir fordern die Bundesregierung auf, sich im Rahmen der Mandatsverlängerung im Sicherheitsrat dafür einzusetzen, die militärische Unterstützung der G 5 aus dem Mandat für MINUSMA zu streichen."
"28"," Der Rücktritt der gesamten malischen Regierung und die Bildung der neuen Regierung Cisse sind Ausdruck einer dramatischen politischen Krise im Land."
"29"," Es gibt dadurch jetzt aber auch die Chance auf einen Neuanfang mit den nötigen Reformen und einer Deeskalation der Lage in Zentralmali."
"30","Wenn dies nicht gelingt, ist die Gefahr groß, dass die politischen Grundlagen für diese wichtige UN-Mission weiter erodieren."
"31"," Die internationale Gemeinschaft ist deshalb gerade jetzt gefordert, sich politisch noch stärker einzusetzen, dies zu verhindern."
"32","Danke für die Aufmerksamkeit.
 Vizeprasident Wolfgang "
