"","V1"
"1",""
"2","Zu einer Kurzintervention erteile ich das Wort dem Kollegen Karsten Hilse."
"3","Karsten Hilse:"
"4","Vielen Dank, Herr Präsident."
"5"," — Herr Beutin, ich möchte Sie darauf hinweisen, dass ich nicht dieses Mädchen, dieses bedauernswerte Kind, angegriffen habe, sondern ich habe diejenigen angegriffen, die sie missbrauchen:"
"6"," NGOs, Plant-for-the-Planet, Club of Rome, Grüne, Linke."
"7"," Zufälligerweise deckt sich die Forderung von „No Education Friday“ — Sie nennen sie anders; ich nenne sie „No Education Friday“ —, 2030 die Kohlekraftwerke abzuschalten, mit Ihrer Forderung."
"8"," Ich befürworte, dass Jugendliche im Rahmen von Demonstrationen und Schülerstreiks auf die Straße gehen, um gegen irgendetwas oder für irgendetwas zu demonstrieren."
"9"," Aber wenn dort die Antifa und die Interventionistische Linke mitmachen und für die Abschaffung des Kapitalismus demonstrieren, dann habe ich große Zweifel daran, dass die Jugendlichen, die dort mitlaufen, überhaupt wissen, worum es geht."
"10","Dann frage ich mich, ob die Initiatoren dieser No-Education-Fridays-Streiks wirklich fürs Klima demonstrieren oder ob es nicht in Wirklichkeit darum geht, dass die Jugendlichen sich von Menschen wie Ihnen beeinflussen lassen, die den Kapitalismus abschaffen wollen."
"11","Vizepräsident Dr.
 Hans-Peter "
