"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin Weisgerber."
"3"," — Als letzter Redner in dieser Debatte hat der Kollege Carsten Trager, SPD-Fraktion, das Wort."
"4"," Carsten Trager:"
"5","Vielen Dank."
"6"," — Herr Präsident! Kolleginnen und Kollegen! Herr Kraft von der AfD, heute haben Sie die Maske gelüftet und die Fratze des Hasses gezeigt."
"7"," Ihnen geht das Angstthema Migration aus."
"8"," Deshalb suchen Sie ein neues Gespenst."
"9"," Nun schüren Sie die Angst vor angeblichen Steuererhöhungen."
"10"," Da liegen Sie falsch."
"11"," Sie lügen sich in die Tasche nach dem Motto:"
"12"," Wer nicht an den Klimawandel glaubt, muss ihn auch nicht bekämpfen."
"13"," — Aber mit dem Glauben ist das so eine Sache."
"14"," „Glauben“ heißt nicht „wissen“."
"15"," Das mag in vielen Fällen nicht tragisch sein."
"16"," In der Politik aber ist Nichtwissen dramatisch, weil wir hier in diesem Hohen Haus weitreichende Entscheidungen zu treffen haben, Entscheidungen, die das Leben von Millionen Menschen in Deutschland betreffen und in dieser Frage des Klimawandels sogar das Schicksal unseres Planeten."
"17"," Da ist Ihr Nichtwissen bedrohlich."
"18"," Es ist lebensbedrohlich für uns alle hier, für unsere Kinder und Enkel."
"19"," Es ist ja nicht so, dass wir es nicht besser wüssten."
"20"," 97 Prozent der Wissenschaftler sagen, dass wir vor einem Klimawandel stehen, der menschengemacht ist und den wir bekämpfen müssen."
"21"," Für alle Menschen, die mit offenen Augen durchs Leben gehen, steht längst fest:"
"22"," Der menschengemachte Klimawandel findet statt, und wir müssen alle Anstrengungen bündeln, um ihn zu stoppen oder wenigstens einzudämmen."
"23"," Übertragen auf die Fraktionen in diesem Haus hier:"
"24"," Alle stimmen dem zu, bis auf Sie von der AfD."
"25"," Aber Sie kandidieren auch für das Europaparlament, das Sie abschaffen wollen, und glauben an das Märchen vom bösen Wolf."
"26"," Alle anderen sind sich immerhin einig:"
"27"," Wir müssen etwas tun."
"28"," Wir müssen es dringend tun."
"29"," Also könnte man sagen:"
"30"," Wohlan! Gehen wir es an! Machen wir was! — Leider sind wir uns nicht einig, welchen Weg wir gehen wollen, was wir tun wollen."
"31"," Dabei sagen uns alle Experten — auch der einfache Menschenverstand sagt uns —:"
"32"," Gebt klimaschädlichem Verhalten einen Preis, und dann wird es weniger stattfinden."
"33"," Carsten TragerDie Wissenschaft fordert einen solchen Preis schon seit Jahren."
"34"," Unsere europäischen Nachbarn erheben einen solchen Preis schon seit Jahren, und zwar mit gutem Erfolg."
"35"," Die Schülerinnen und Schüler von Fridays for Future gehen seit Monaten auf die Straße."
"36"," Auch die deutsche Wirtschaft fordert die Einführung einer CO,-Bepreisung."
"37"," Hier, liebe Kolleginnen und Kollegen von FDP und Union, sollten Sie doch mal ins Grübeln kommen."
"38","Für uns Sozialdemokraten ist klar:"
"39"," Wir wollen das machen."
"40"," Wir wollen CO, einen Preis geben."
"41"," Wir wollen klimaschädlichen Stoffen einen Preis geben."
"42"," Wir wollen einen umweltfreundlichen Preis, der eine Lenkungswirkung entfaltet."
"43"," Das bedeutet einen Preis, der Unternehmen sowie Verbraucherinnen und Verbraucher dazu bewegt, sich klimafreundlich zu verhalten."
"44"," Das gilt für Produkte mit weniger Verpackungsmüll genauso wie für das Heizen, Kühlen und Autofahren."
"45","Wir wollen ein sozial gerechtes System, das kleine und mittlere Einkommen nicht belastet."
"46"," Der Preis wird keine neue Einnahmequelle des Staates sein."
"47"," Vielmehr werden wir die Einnahmen den Bürgerinnen und Bürgern zurückgeben."
"48"," Wir wollen einen intelligenten Anreiz, der Rücksicht darauf nimmt, dass sich nicht alle Menschen kurzfristig klimafreundlich verhalten können, zum Beispiel die schon angesprochenen Pendler, die aufs Auto angewiesen sind, oder Menschen, die in energetisch schlechten Wohnungen leben, weil sie sich nicht mehr leisten können."
"49"," Für diese Menschen brauchen wir kluge Regelungen."
"50","Kolleginnen und Kollegen, wenn uns das gelingt, werden die Menschen diesen Weg mitgehen."
"51"," Die sauberen Technologien werden die schmutzigen verdrängen."
"52"," So geht intelligenter und nachhaltiger Klimaschutz."
"53"," Für uns ist klar:"
"54"," Eine CO,-Bepreisung alleine macht nicht selig."
"55"," Aber sie kann und sie wird einen großen Beitrag zur Erreichung der Klimaziele leisten, weil sie Innovationen und Investitionen in saubere Technologien anreizen und fördern wird."
"56"," So wird Deutschland zum Vorbild für andere."
"57"," Dann werden uns andere folgen."
"58"," So schützen wir das Klima nicht nur national, sondern auch global."
"59"," So fördern wir auch den Wirtschaftsstandort Deutschland."
"60"," Das sollte doch in unser aller Interesse liegen."
"61","Herzlichen Dank.
 Vizepräsident Wolfgang "
