"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist der Kollege Manuel Höferlin für die Fraktion der FDP."
"4"," Manuel Höferlin:"
"5","Herr Präsident! Meine lieben Kolleginnen und Kollegen! Vorab - vielleicht sollte man das erklärend vorwegschicken -:"
"6"," Ich beziehe mich mit meiner Rede explizit auf den Antrag der AfD und nicht auf die Rede der AfD."
"7"," — Genau:"
"8"," Das hat nicht unbedingt was miteinander zu tun."
"9","Als Netzpolitiker bin ich ja — ich habe es schon an anderer Stelle erwähnt — hier einiges gewohnt."
"10"," Ich bin auch daran gewohnt, dass Debatten manchmal erst dann geführt werden, wenn es eigentlich zu spät ist."
"11"," Die Kollegen von der sogenannten Alternative setzen heute noch einen drauf."
"12","Deswegen für Sie noch einmal, liebe Kolleginnen und Kollegen von Rechtsaußen:"
"13"," Der richtige Kampf gegen Uploadfilter war schon; er ist vorbei."
"14"," Deswegen haben Sie jetzt erst mal was verpasst."
"15"," Von daher kommt Ihr Antrag nicht nur viel zu spät, sondern er ist auch viel zuknapp und nicht umfassend genug."
"16","Ihre Forderungen entsprechen im Übrigen genau dem, was die Bundesregierung in ihrer Protokollerklärung zu der Richtlinie festgehalten hat."
"17"," Fragen Sie doch einfach mal die Kollegen da drüben! Sie schicken Ihnen wahrscheinlich die Protokollerklärung auch zu."
"18"," Das zeigt aber auch, dass Sie mit Ihrem Antrag überhaupt nicht an der Sache interessiert sind."
"19"," Denn wer es beim Thema Uploadfilter ernst meint, schreibt nun wirklich nicht bei der GroKo ab."
"20"," Denn wer den Kampf gegen Uploadfilter ernst meint, der wird auch sehen, dass die GroKo beim Thema Uploadfilter Glaubwürdigkeit verloren hat."
"21"," Manuel HöferlinDie GroKo hat im Europäischen Parlament seit 2017 mit Herrn Voss in vorderster Reihe immer wieder in jeder Verhandlungsrunde für die Uploadfilter gekämpft und sie auch durchgedrückt."
"22"," Gleichzeitig schreiben dieselben Parteien hier in Berlin 2018 in ihrem Koalitionsvertrag — ich zitiere —:"
"23","Eine Verpflichtung von Plattformen zum Einsatz von Upload-Filtern, um von Nutzern hochgeladene Inhalte nach urheberrechtsverletzenden Inhalten zu „filtern“, lehnen wir als unverhältnismäßig ab."
"24"," Ungeachtet dieser Formulierung hat die SPD-Justizministerin Barley im Februar dieses Jahres an der Reform in Brüssel samt Uploadfiltern mitgearbeitet und dem auch zugestimmt, nur um direkt nach der Abstimmung zu erklären, sie halte Uploadfilter für falsch."
"25"," Trotzdem weist die gleiche Ministerin dann einen Monat später bei einer weiteren Abstimmung im Ministerrat an, erneut für die Reform samt den Uploadfiltern zu stimmen, um im Anschluss daran zu erklären, dass sie öffentlich bedauert, dass die Reform eine Mehrheit gefunden habe."
"26"," Wer so ein falsches Spiel treibt wie die GroKo, muss sich am Ende auch nicht wundern, wenn Hashtags wie #niemehrCDU oder #niemehrspd in den sozialen Medien trenden."
"27"," Zu dem Thema höre ich aber von der sogenannten Alternative nichts."
"28"," Ich höre auch nichts von den unrühmlichen Errungenschaften, die die Urheberrechtsreform sonst noch teilweise mit sich bringt:"
"29"," das Leistungsschutzrecht, das hier nicht funktioniert, die unzureichenden Ausnahmen von Filterpflichten für Start-ups und den innovativen Mittelstand."
"30"," Das zeigt mir:"
"31"," Sie sind wieder einmal nicht an der Sache interessiert, sondern Sie versuchen, jetzt hier auf einer Empörungswelle noch nachzureiten."
"32"," Das werden Sie nicht schaffen, meine Damen und Herren."
"33","Die Haltung von uns Freien Demokraten ist klar:"
"34"," Wir stehen klar gegen Uploadfilter."
"35"," Wir werden das auch weiterhin tun."
"36"," Und Ihren Antrag lehnen wir ab; denn er ist fachlich schlecht, unglaubwürdig, belegt Ihre fundamentale Unkenntnis bei dem Thema und ist genauso aus der Zeit gefallen wie Rechtspopulisten."
"37","Herzlichen Dank.
 Vizeprasident Thomas "
