"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Dr."
"3"," Faber."
"4"," — Als nächste Rednerin hat die Kollegin Christine Buchholz, Fraktion Die Linke, das Wort."
"5"," Christine Buchholz:"
"6","Herr Präsident! Meine Damen und Herren! Ich war in den letzten Jahren viermal in Mali — das letzte Mal im Februar -, und die Lage hat sich in diesen Jahren immer weiter verschlechtert."
"7"," Der Bundeswehreinsatz und MINUSMA haben daran nichts geändert."
"8"," Im Gegenteil:"
"9"," Das Land wurde nicht befriedet, sondern zunehmend militarisiert."
"10"," Die bewaffneten Konflikte haben sich vom Norden nach Zentralmali und auch in die Regionen ausgedehnt."
"11","Ich will an der Stelle ganz deutlich sagen:"
"12"," Die Linke lehnt es ab, wenn im Niger Spezialkräfte der Bundeswehr nigrische Soldaten ausbilden, und das auch noch ohne Bundestagsmandat."
"13"," Es ist höchste Zeit:"
"14"," Die Bundeswehr muss raus aus Mali und allen anderen Sahelstaaten."
"15"," Außenminister Maas behauptete hier vor einem Monat — Zitat -, ohne MINUSMA gäbe es „Bürgerkrieg und Hunderttausende Flüchtlinge“."
"16"," Ich weiß, ehrlich gesagt, nicht, was er bei seiner letzten Reise nach Mali gemacht hat."
"17"," Denn diese Einschätzung hat nichts mit der Realität zu tun."
"18"," Es gibt doch jetzt Bürgerkrieg und Hunderttausende von Flüchtlingen."
"19","Ist es denn kein Bürgerkrieg, wenn wie im März bei einem Massaker in der Ortschaft Ogossagou 157 Menschen getötet werden? Die Opfer waren Zivilisten, die Angreifer waren es nicht."
"20"," Überlebende berichten, dass es sich bei ihnen um rund 100 bewaffnete Männer einer ethnisch ausgerichteten Miliz handelte, die von Dutzend Uniformierten begleitet wurden."
"21","Wir wissen doch, dass in viele solcher Gewalttaten auch Soldaten der malischen Armee verstrickt sind."
"22"," Und genau diese Armee soll nun im Rahmen des neuen MINUSMA-Mandates auch bei Operationen aktiv unterstützt werden."
"23","Die Bundeswehr verhindert keinen Bürgerkrieg in Mali, sondern wird unter dem Dach von MINUSMA Teil der militärischen Eskalation."
"24"," Das ist die Realität, die Herr Maas zur Kenntnis nehmen sollte."
"25"," Was die Flüchtlinge angeht:"
"26"," Auch da hat sich, anders als die Bundesregierung unterstellt, nichts getan."
"27"," Die Zahl der Binnenflüchtlinge hat sich sogar im letzten Jahr verdreifacht."
"28","Doch anstatt den Menschen zu helfen, ist die Bundesregierung vor allem damit beschäftigt, in der Sahelzone Flüchtlinge weiter mit militärischen und polizeilichen Mitteln abzuwehren."
"29"," Das ist zutiefst inhuman und zynisch."
"30","Der Blauhelmeinsatz bringt übrigens nicht nur keinen Frieden."
"31"," Es gibt eine Zusammenarbeit mit dem sogenannten Antiterrorkampf der französischen Armee."
"32"," Diese führt im Rahmen der Kampfoperation Barkhane nächtliche Razzien und gezielte Tötungen durch."
"33","Im letzten Jahr deckte die „Welt“ auf, dass die Bundeswehr mit einer Drohne eine nächtliche Razzia in einem Dorf unterstützt hat."
"34"," Offenbar ist das kein Einzelfall."
"35"," Gestern bestätigte mir der Generalinspekteur im Verteidigungsausschuss, dass diese Art der Unterstützung bis heute weiterläuft."
"36"," Ich frage Sie:"
"37"," Wie viele sogenannte Verdächtige sind bei solchen Razzien verschleppt und ermordet worden? Es kann doch nicht angehen, dass die Bundeswehr wie in Afghanistan nun auch in Mali solche Mordoperationen unterstützt."
"38"," Die Bundesregierung verfolgt in Mali übrigens keine humanitären Ziele."
"39"," Das „Handelsblatt“ brachte es jüngst auf den Punkt:"
"40"," Es gehe in der Sahelzone darum, sich ein Stück von der amerikanischen Militärmacht zu emanzipieren und - ich zitiere — selbstständig Interessen durchzusetzen."
"41","Genau so ist es."
"42"," Es geht der Bundesregierung um die eigene sogenannte militärische Glaubwürdigkeit, um den geostrategischen Interessen des deutschen Kapitals in einer rohstoffreichen Region Einfluss zu verschaffen."
"43"," Christine BuchholzEs geht Ihnen nicht um die malische Bevölkerung."
"44"," Da können Sie krakeelen, wie Sie wollen."
"45"," Ich glaube, Sie beweisen damit nur, dass ich offenbar einen wunden Punkt bei Ihnen getroffen habe.
 Vizepräsident Wolfgang "
