"","V1"
"1",""
"2"," Bitte schön, Herr Krischer."
"3","Oliver Krischer:"
"4","Herr Kollege, wir reden hier über das Ergebnis einer Kommission, die die Bundesregierung eingesetzt hat, um die Kohleverstromung in Deutschland zu beenden und den Strukturwandel herbeizuführen."
"5"," Das Ergebnis liegt seit drei Monaten vor."
"6"," Ich habe mit Interesse wahrgenommen, dass die FDP sich dafür gar nicht interessiert, dass Ihnen das völlig egal ist, dass Sie das ablehnen."
"7"," Sie schreiben in dem Antrag, den wir unter einem vorherigen Tagesordnungspunkt behandelt haben, dass Sie keinen nationalen Kohleausstieg wollen."
"8"," Deshalb frage ich Sie:"
"9"," Was ist eigentlich an der Stelle das Konzept der FDP? Wie wollen Sie am Ende die Energiewende schaffen und zum Klimaschutz beitragen? Ich gehe davon aus, dass auch Sie keine neuen Kohlekraftwerke bauen und keine Kraftwerke, die aus den 60er-Jahren des vergangenen Jahrhunderts stammen, weiterbetreiben wollen."
"10"," Ich frage mich, ehrlich gesagt:"
"11"," Was ist Ihr Zukunftskonzept?Im Übrigen möchte ich Ihnen noch die Frage stellen:"
"12"," Ist Ihnen klar, dass in unserem Gesetzentwurf die Abschaltung von Braunkohlekraftwerken mit einer Leistung von 3 GW vorgesehen ist, weil das das einvernehmlich vereinbarte Ergebnis der aus 28 gesellschaftlichen Gruppen — dazu gehört übrigens auch der BDEW, dessen Vor Oliver Krischersitzender, glaube ich, FDP-Mitglied ist — zusammengesetzten Kohlekommission ist, das jetzt umgesetzt werden muss? Dr."
"13"," Martin Neumann:"
"14","Ich hatte ja gesagt:"
"15"," Vielleicht warten Sie mal ab, was ich sage."
"16"," — Ich will es noch einmal ganz deutlich machen:"
"17"," Worauf kommt es an? Es kommt darauf an, dass man nicht nur einseitig die Erzeugerseite betrachtet."
"18"," Vielmehr muss man dafür sorgen, dass für die Wirtschaft und die Verbraucher, also das, was danach kommt, Versorgungssicherheit besteht."
"19"," Das ist der Punkt."
"20","Jetzt komme ich darauf zu sprechen, was Sie in Ihrem Gesetzentwurf hätten schreiben können."
"21"," Ich mache es Ihnen ganz einfach:"
"22"," Sie brauchen nur mal in das Energiewirtschaftsgesetz — §§ 51 und 63 — zu gucken."
"23"," Danach soll die Bundesregierung alle zwei Jahre einen Bericht vorlegen, dass Versorgungssicherheit gewährleistet ist."
"24"," Es kommt darauf an, nicht einfach nur etwas abzuschalten — das ist purer Aktionismus —, sondern dafür zu sorgen, dass Versorgungssicherheit gewährleistet ist."
"25"," Sie können auch den besten Umweltschutz nicht betreiben, wenn Sie am Ende keinen Strom bzw."
"26"," keine Energie haben."
"27"," Bitte betrachten Sie einmal das Ganze, anstatt alles, was Ihnen gefällt, herauszunehmen und den Rest die anderen machen zu lassen."
"28"," Ich habe gerade gesagt, dass die Frage der Versorgungssicherheit ganz wesentlich ist."
"29"," Wenn Sie von einem Rückgang um 3 Gigawatt dort und 7,7 Gigawatt dort sprechen, dann sage ich Ihnen:"
"30"," Das können Sie alles machen; es erweckt aber den Anschein von Aktionismus."
"31"," Und wenn Sie sagen:"
"32"," „Wir schalten ab“, dann sage ich Ihnen:"
"33"," Das können Sie ja machen."
"34"," Sie können einfach alles abschalten."
"35"," Dann müssen Sie der Gesellschaft, den Verbrauchern und der Wirtschaft aber eine Antwort auf die Frage geben, wo der Strom bzw."
"36"," die Energie herkommen soll."
"37"," Das ist meiner Ansicht nach eine ganz entscheidende Frage."
"38"," Da meine Redezeit etwas knapp ist - ich habe nur vier Minuten -, will ich ganz kurz noch etwas zum Antrag der AfD sagen."
"39"," Wir lehnen Ihren Antrag, den Antrag der Grünen, und auch den Antrag der AfD ab."
"40"," Sie haben sich darin mit dem Thema Versorgungssicherheit beschaftigt."
"41"," Es kann aber nicht sein, dass Sie den Unternehmern die Aufgabe erteilen, dafür zu sorgen, dass Energie zur Verfügung steht, also dass Versorgungssicherheit gewährleistet ist."
"42"," Ich hatte gerade gesagt, dass das eine staatliche Aufgabe ist und dass man dafür natürlich auch die Bundesregierung verantwortlich machen muss."
"43"," Das bisherige Verfahren, das im Energiewirtschaftsgesetz steht, nämlich alle zwei Jahre einen Bericht vorzulegen, reicht uns nicht."
"44"," In diesen Berichten stehen übrigens auch statische Daten, die einfach nicht ausreichen, um zu gewährleisten, dass ausreichend Energie zur Verfügung steht."
"45"," Wir wollen, dass man jährlich Bericht erstattet, mit dynamischen Parametern."
"46"," Das schafft Vertrauen; denn das ist das, was uns fehlt."
"47"," Wir reden immer über Akzeptanz, wir reden über das, was notwendig ist, damit die Menschen mitmachen."
"48"," Sie können doch nicht einfach sagen:"
"49"," Wir haben recht, und jetzt schalten wir einfach mal ab."
"50"," — Ja, trotzdem erfordert das entsprechende Konsequenzen; ich habe es gesagt."
"51","Wir wollen CO, einsparen."
"52"," Das werden wir tun, aber nur dort, wo die CO,-Einsparungskosten am geringsten sind."
"53"," Das betrachten Sie nicht."
"54"," Sie betreiben Aktionismus; Sie legen den Schalter um."
"55"," Alles andere interessiert Sie nicht, und das gefällt mir an dem Gesetzentwurf nicht."
"56"," Wir lehnen Ihren Gesetzentwurf und auch den Antrag der AfD ab."
"57"," Zum Schluss möchte ich sagen:"
"58"," Technologieoffenheit und Wettbewerb, diese beiden Größen sind der Schlüssel,nicht das, was Sie tun."
"59"," Sie schaden mit Ihren gefährlichen Ideologien der ganzen Sache, und genau das ist das Problem."
"60","Vielen Dank."
"61"," Vizepräsident Dr.
 Hans-Peter "
