"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin."
"3"," Sie werden nicht erleben, dass die FDP hierauf reagiert, weil der Kollege Torsten Herbst seine Rede zu Protokoll gegeben hat."
"4","? — Als nächster Redner hat der Kollege Andreas Mrosck, AfD-Fraktion, das Wort."
"5"," Andreas Mrosek:"
"6","Sehr geehrter Herr Präsident! Hohes Haus! Frau Ludwig ist schon sehr deutlich auf diese Beschlussempfehlung des Ausschusses eingegangen."
"7"," Ich hatte im Ausschuss vorgetragen."
"8"," So kann ich mich jetzt ganz beruhigt dem Antrag der FDP widmen und etwas dazu sagen."
"9","Der vorliegende Antrag der FDP-Fraktion soll das begleitete Fahren ab dem 16."
"10"," Lebensjahr unter den damit neu zu regelnden Rahmenbedingungen, auf die ich dann noch separat eingehen werde, ermöglichen."
"11"," Es ist kein schlechter Antrag."
"12"," Er erinnert mich an das Versuchsprojekt AM15, welches als Erfolg betrachtet werden kann."
"13"," Die Unfallstatistiken in Sachsen-Anhalt zu diesem Erfolgsprojekt AM15 zeigen das auch; sie sind durchaus positiv zu bewerten."
"14","Wir von der AfD können uns auch ein begleitetes Fahren ab 16 vorstellen."
"15"," In der Regel beginnen viele Menschen mit 16 ihre Berufsausbildung."
"16"," Sie zeigen, dass sie in der Lage sind, Verantwortung zu übernehmen und dies auch erlernen zu können."
"17"," Im Übrigen gilt das auch für das Versuchsprojekt AM15."
"18"," Auch da müssen junge Menschen schon verantwortungsvoll im Straßenverkehr handeln."
"19","Dem Antrag der FDP widerspricht gegenwärtig jedoch die EU-Richtlinie 2006/126/EG, bei der es auch um die Führerscheinerteilung geht."
"20"," Sie fordern im Antrag jaD Anlage 8 9 Anlage 8 auch, dass man sich innerhalb der EU dafür starkmachen soll, das Ganze zu regeln."
"21"," — Darauf komme ich noch zu sprechen."
"22"," In Artikel 4 Absätze 4b und 4c ist das Mindestalter für den Erwerb der Führerscheinklassen B und BE in den EU-Mitgliedstaaten auf 18 Jahre festgelegt."
"23"," Die Mitgliedstaaten können davon in geringem Maße abweichen; sie können das Mindestalter für die Klassen B und BE auf maximal 17 Jahre senken."
"24"," Genau das ist mit Artikel 4 Absatz 6d dieser Verordnung EU-weit geregelt."
"25","Tja, Kollegen von der FDP, was nun? Sie haben schon die EU angesprochen."
"26"," Es ist schon interessant, wie weit die EU in die Belange der europäischen Nationalstaaten eingreifen kann."
"27"," Das sollten wir hier national — ohne die EU - regeln können."
"28"," Kommen wir aber mal zum Stand der Begleitbedingungen."
"29"," Wer darf Begleitperson werden? Mindestalter 30 Jahre, fünf Jahre ununterbrochener Besitz der Führerscheinklasse B und maximal ein Punkt in Flensburg! — Das ist gut so.
Vizepräsident Wolfgang "
