"","V1"
"1",""
"2","Vielen Dank, Ingrid Nestle."
"3"," — Bevor ich Andreas Lenz das Wort gebe, will ich Ihnen erst mal einen schönen guten Morgen wünschen, auch Ihnen, Herr Lenz."
"4","Der nächste Redner:"
"5"," Dr."
"6"," Andreas Lenz für die CDU/ CSU-Fraktion."
"7","Dr."
"8"," Andreas Lenz:"
"9","Sehr geehrte Frau Präsidentin! Guten Morgen! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Es liegen verschiedene Anträge der Opposition zu energiepolitischen Themen vor."
"10"," Einige Punkte darin sind durchaus richtig."
"11"," Vieles ist aber entweder unvollständig oder schlichtweg falsch."
"12"," Zunächst einmal möchte ich betonen, dass wir beim Ausbau der erneuerbaren Energien vorankommen."
"13"," Über 40 Prozent der Nettostromerzeugung erfolgt mittlerweile durch erneuerbare Energien."
"14"," Ebenso gilt es zu betonen, dass der Ausstoß von klimaschädlichen Treibhausgasen allein im letzten Jahr um 4,5 Prozent zurückging, und das bei steigender Wirtschaftsleistung."
"15"," Das alles ist ein Erfolg."
"16"," Dass wir aber im Rahmen einer vollständigen Dekarbonisierung oder Klimaneutralität unserer Gesellschaft — wie auch immer man das ausdrückt — noch erhebliche Anstrengungen unternehmen müssen, ist unstrittig."
"17"," Was auch richtig ist, ist, dass diese Anstrengungen möglichst global und, wenn das nicht möglich ist, auf europäischer Ebene unternommen werden müssen."
"18","Aber es gibt nicht das eine Instrument, mit dem man sozusagen mit einem Schnipp alle vorhandenen Probleme lösen könnte."
"19"," Im Gegenteil:"
"20"," Wir brauchen viele Instrumente, um unterschiedliche Technologien anzureizen, um Effizienzen hinsichtlich der weiteren Einsparung von Energie zu erzielen."
"21"," Das alles hilft dann auch, den Ausstoß von CO, weiter zu reduzieren."
"22"," Wir wollen hier möglichst viele Innovationen und möglichst wenige zusätzliche Belastungen."
"23"," Wir wollen nicht die Lust am Gängeln und an Verboten."
"24"," Wir wollen die Lust an Zukunft und an Innovation."
"25"," Die FDP fordert in ihrem Antrag:"
"26"," „Energiepolitik europäisch denken“."
"27"," Sie waren zwar vier Jahre nicht in diesem Parlament, aber in dieser Zeit ist durchaus was passiert, auch auf europäischer Ebene, wo Sie eigentlich vertreten waren."
