"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Otte."
"3"," — Als nächster Redner hat der Kollege Dr."
"4"," Marcus Faber, FDP-Fraktion, das Wort."
"5"," Dr."
"6"," Marcus Faber:"
"7","Sehr geehrter Herr Prasident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Deutschland ist erst vor wenigen Wochen für zwei Jahre in den Sicherheitsrat der Vereinten Nationen eingezogen."
"8"," Das ist eine Aufgabe mit sehr großer Verantwortung."
"9"," Heute können wir hier zeigen, dass wir dieser Verantwortung auch gerecht werden."
"10","Wir haben derzeit 845 deutsche Soldaten im UN-Einsatz MINUSMA in Mali, und wir Freien Demokraten sind davon tiberzeugt, dass Mali alle diese 845 Soldaten auch dringend braucht."
"11"," Deshalb werben wir dafür, dieses Mandat heute zu verlängern."
"12","Verantwortung erschöpft sich aber nicht darin, hier einfach weiterzumachen, sondern Verantwortung heißt auch, diesen Einsatz noch besser zu machen."
"13"," Die Bundesregierung muss deshalb bei den Vereinten Nationen für eine Schwerpunkterweiterung des Mandats werben."
"14","Der Fokus des Einsatzes darf nicht nur auf Nordmali liegen."
"15"," Denn besonders fragil ist die Lage derzeit in Zentralmali."
"16"," Die Zahl der bewaffneten Konflikte nimmt dort zu."
"17"," Die Zahl der Anschläge durch improvisierte Sprengfallen hat sich hier von 2017 auf 2018 verdreifacht."
"18","Die traurige Wahrheit ist auch, dass wir unserer Aufgabe, dem Schutz der Zivilbevölkerung, dort nicht vollends gerecht werden."
"19"," Sonst hätte es einen Anschlag wie im März mit über 130 Todesopfern nicht gegeben."
"20"," Deshalb brauchen wir eine Schwerpunkterweiterung hin nach Zentralmali, und zwar so schnell wie möglich."
"21"," Meine Damen und Herren, diese Schwerpunkterweiterung sollte aber nicht nur geografisch sein; sie muss auch inhaltlich sein."
"22"," Unsere Soldatinnen und Soldaten vor Ort sind sehr gut ausgebildet, und sie leisten hervorragende Arbeit."
"23"," Das sollten wir nutzen und diese Fähigkeiten auch besser weitergeben."
"24"," Ausbildung und Weiterbildung von Soldaten aus verbündeten Staaten sollten wir stärker in den Blick nehmen."
"25","Ein Beispiel dafür ist der Umgang mit Sprengfallen, sogenannten IED."
"26"," Sowohl beim Erkennen als auch beim Entschärfen haben wir hier sehr gute Fähigkeiten."
"27"," Dieses Wissen sollten wir nach dem Prinzip ‚Train the Trainer“ an verbündete Nationen wie Tschad, Guinea oder Bangladesch weitergeben."
"28"," Denn auch damit tragen wir dazu bei, dass Mali nicht länger der gefährlichste Einsatzort der Bundeswehr bleibt."
"29"," Da ich gerade von „gefährlich“ spreche, komme ich direkt zum nächsten Punkt, werte Kollegen von der AfD."
"30"," Sie lehnen den Einsatz ab."
"31"," Sie halten ihn nicht nur für kurzsichtig, sondern auch für gefährlich."
"32"," Das halte ich wiederum für gefährlich; denn wir reden hier von einer Region, in der Menschen das Land verlassen, weil die Konflikte außer Kontrolle geraten."
"33"," Aus Ländern wie Mali kommen die Flüchtlinge, gegen die Sie Tag für Tag wettern."
"34"," Bevor Sie allerdings Leute dahin zurückschicken wollen, wo sie aus Ihrer Sicht hingehören, wäre es aus meiner Sicht schlauer, dafür zu sorgen, dass sie gar nicht erst wegmüssen."
"35"," Dr."
"36"," Marcus FaberWir müssen die Fluchtursachen dort bekämpfen."
"37"," Wir müssen dort für Frieden und Stabilität sorgen."
"38"," — Da kénnen Sie ruhig gehen, Herr Gauland."
"39"," — Wir Freien Demokraten ducken uns da nicht weg."
"40"," Wir stehen für die Verlängerung des MINUSMA-Mandates."
"41"," Deshalb, Frau von der Leyen:"
"42"," Passen Sie das Mandat bitte an die aktuelle Situation in Mali an! Ich würde mich auch freuen, wenn Sie auch Missionen wie im Niger mit unseren Spezialkräften in Zukunft mandatieren würden."
"43","Vielen Dank.
Vizepräsident Wolfgang "
