"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächste Rednerin ist die Kollegin Gabriela Heinrich für die Fraktion der SPD."
"4"," Gabriela Heinrich:"
"5","Sehr geehrter Herr Präsident! Meine Damen und Herren! Mit dem vorliegenden Gesetzentwurf wollen wir das Integrationsgesetz wie vereinbart entfristen."
"6"," Konkret geht es dabei im Wesentlichen um zwei Punkte:"
"7"," Wir wollen die Wohnsitzregelung für anerkannte Flüchtlinge verlängern, und wir kümmern uns um die Sicherheit von Flüchtlingsbürgen im Hinblick auf die Haftung."
"8"," Ich möchte zum Anfang eines deutlich klarstellen, weil es oft verwechselt wird:"
"9"," Die Wohnsitzregelung ist etwas anderes als die Residenzpflicht."
"10"," Die Wohnsitzregelung bedeutet keine Einschränkung beim Reisen."
"11"," Sie legt fest, in welchem Ort ein anerkannter Flüchtling seinen Wohnsitz haben muss, und sie gilt für diejenigen, die Sozialleistungen beziehen."
"12"," Sie endet spätestens nach drei Jahren oder auch schon dann, wenn ein Flüchtling eine Arbeit, eine Ausbildung oder ein Studium aufnimmt."
"13"," Natürlich kann man dafür umziehen."
"14"," Und es muss selbstverständlich eine Härtefallregelung für Frauen geben, die von familiärer Gewalt bedroht sind."
"15","Eingeführt wurde die Wohnsitzregelung 2016, weil damals in kurzer Zeit viele Flüchtlinge kamen."
"16"," Dabei hat sich gezeigt— das ist menschlich absolut nachvollziehbar; Sie haben es schon gesagt —, dass die meisten Flüchtlinge dort wohnen möchten, wo sie Verwandte oder Freunde haben, und sie meist die Stadt dem Land vorziehen."
"17"," Der Zuzug von Flüchtlingen war und ist insofern eine besondere Herausforderung für die Städte."
"18"," Mittlerweile kommen nicht mehr so viele Flüchtlinge zu uns."
"19"," Trotzdem denken wir, dass eine Verteilung weiter sinnvoll bleibt."
"20"," Das ist der Grund dafür, dass sich die Mehrheit der Länder und alle kommunalen Spitzenverbände für die Entfristung der Wohnsitzregelung ausgesprochen haben."
"21"," Entfristung bedeutet hier:"
"22"," Die Wohnsitzregelung soll bleiben."
"23","Die Bundesländer werden weiter eigenverantwortlich entscheiden, ob und wie sie die Regelung nutzen wollen."
"24"," Eine generelle Wohnsitzauflage gibt es zum Beispiel im grün regierten Baden-Württemberg, in Hessen und in Bayern."
"25"," Andere Länder nutzen die Möglichkeit, nur für bestimmte Städte eine Zuzugssperre einzuführen, zum Beispiel Niedersachsen und Brandenburg."
"26"," Diese Flexibilität ermöglicht es, die Wohnsitzregelung bedarfsgerecht anzuwenden; und das ist sinnvoll."
"27"," Die Wohnsitzregelung muss zurückhaltend eingesetzt werden — auch darüber haben wir schon gesprochen -, und sie muss die bestmögliche Integration zum Ziel haben."
"28"," Ja, sie ist ein Eingriff in die Freizügigkeit."
"29"," Ein solcher Eingriff darf immer nur mit Augenmaß erfolgen, und das auch nur dann, wenn es gute Gründe dafür gibt."
"30"," Wohnsitzauflagen für Migranten sind dann rechtlich zulässig, wenn sie der Integration dienen."
"31"," Das hat der Europäische Gerichtshof so entschieden."
"32","Als SPD-Bundestagsfraktion hätten wir uns deshalb ein bisschen mehr Engagement des Innenministeriums beim Thema Evaluation gewünscht."
"33"," Wir müssen wissen, ob die integrationspolitischen Ziele erreicht werden."
"34"," Deswegen sieht der jetzt vorliegende Gesetzentwurf eine Überprüfung innerhalb von drei Jahren vor."
"35"," Für uns als SPD ist entscheidend:"
"36"," Wir wollen eine funktionierende Integrationspolitik, und die entscheidet sich vor Ort."
"37"," Dazu gehören Sprachkurse, Wertevermittlung, Kenntnisse über Land und Leute, Kontakte zu Deutschen und nicht zuletzt Arbeit und Teilhabe."
"38"," Wenn das mit einer strukturierten Verteilung — genau das ist die Wohnsitzauflage — besser gelingen kann, dann ist sie unsere Unterstützung wert."
"39","Vielen Dank.
Vizepräsident Thomas "
