"","V1"
"1",""
"2"," Ja, das wäre unhöflich."
"3"," Nicola Beer:"
"4","Ganz herzlichen Dank."
"5"," — Herr Kollege, sind Sie bereit, zur Kenntnis zu nehmen, dass es in der damaligen Debatte darum ging, dass Forschungseinrichtungen Gelder aus der öffentlichen Hand gestrichen wurden, weil sie Membranen erfunden haben, die es möglich machen, Fracking mit Wasser zu betreiben und gleichzeitig auf dem Rückweg wieder Wasser mit Grundwasserqualität zurückzubekommen? Das durfte damals nicht sein, weil es nicht in Ihr Weltbild passte und weil sich die Bewertung von Fracking auch in Deutschland hätte ändern müssen."
"6"," Timon Gremmels:"
"7","Frau Beer, es ist ganz einfach:"
"8"," Auch diese Landtagsdebatte wurde — wenn ich das richtig weiß - festgehalten."
"9"," Ich stelle das Protokoll auf meine Homepage; dann kann sich jeder Bürger eine Meinung darüber bilden."
"10"," Die FDP hat damals für Fracking gekämpft, die SPD war dagegen."
"11"," Gut, dass wir uns damals auch in dieser Frage durchgesetzt haben."
"12"," Ich méchte an dieser Stelle aber noch mal deutlich machen, dass das Thema ETS durchaus schwierig und komplex ist."
"13"," Sie wollen das Ganze auf europäischer Ebene lösen."
"14"," Das kann man ja mal probieren und auch mal angehen; aber das ist ein langwieriger Prozess."
"15"," Ich finde, wir müssen kurzfristiger handeln."
"16"," Jetzt droht doch, dass wir die Klimaschutzziele, auf die wir uns verständigt haben — auch hier — 2030 verfehlen."
"17"," Es drohen Strafzahlungen aus dem Effort Sharing."
"18"," Das sind Strafzahlungen, die Deutschland dann vornehmen muss."
"19"," Das wird doch auch auf die Steuerzahler umgelegt."
"20"," Deswegen brauchen wir kurzfristig eine Lösung und dürfen das nicht auf den Sankt-Nimmerleins-Tag verschieben."
"21","Ich zitiere jetzt einmal:"
"22","Natürlich, wer wollte den Emissionshandel nicht ausweiten! Aber das System ist auf Jahre europaweit festgezurrt."
"23"," Es lässt sich im Moment nicht aufschnüren."
"24"," Die Ausweitung des Emissionshandels ist also eine Lösung für die fernere Zukunft."
"25"," Eine CO,-Steuer entscheidet daher als pragmatischer Lösungsansatz im Hier und Jetzt."
"26","Woraus habe ich jetzt zitiert? Es war nicht die „taz“."
"27"," Es war das „Handelsblatt“ von gestern, das Ihnen das sozusagen ins Stammbuch schreibt."
"28"," Wenn Sie schon nicht auf mich hören, hören Sie doch mal auf das „Handelsblatt“! Das machen Sie doch sonst auch so gerne, meine sehr verehrten Damen und Herren."
"29"," Ich möchte an dieser Stelle noch etwas sagen."
"30"," Sie haben in Ihrem Antrag auch ein paar richtige Punkte angesprochen."
"31"," Ich will ja kein FDP-Bashing machen, sondern nur sachliche Kritik üben."
"32"," Also:"
"33"," Was Sie zum Thema Erdgas geschrieben haben, ist in der Tat richtig."
"34"," Wir brauchen eine europäische Erdgasversorgung."
"35"," Natürlich muss auch Gas künftig grüner werden; das schreiben Sie auch völlig zu Recht in Ihrem Antrag."
"36"," Aber wenn wir jetzt parallel den Kohleausstieg und den Atomausstieg durchführen, brauchen wir auch eine gute Gasversorgung in Deutschland, und dafür ist ein Projekt wie Nord Stream 2 sinnvoll und richtig."
"37"," Was Herr Weber da macht, ist purer Populismus."
"38"," Das ist billiger Wahlkampf, den er da macht, um die Stimmen aus Polen zu bekommen."
"39"," Ich finde, das geht überhaupt nicht, und ich finde, da sollte die CDU-Vorsitzende ihrem Spitzenkandidaten mal in die Parade fahren."
"40"," Hier geht es um eine europäische Versorgung."
"41"," Denn das Gas, das hier landet, soll ja nicht in Deutschland verbraucht werden, sondern in ganz Europa."
"42"," Wenn Sie sich bewusst machen, dass die Niederlande und auchTimon GremmelsDeutschland weniger Gas fördern, dann wird Ihnen ganz klar:"
"43"," Wir brauchen Nord Stream 2."
"44"," Deswegen ist es auch gut so, dass es im europäischen Trilog einen Kompromiss gegeben hat."
"45"," Am Ende haben 27 von 28 Ländern dem Kompromiss zugestimmt."
"46"," Wie Herr Weber das wieder aufschnüren will, ist mir ein Rätsel."
"47"," Er soll sich an dieser Stelle nicht verkämpfen."
"48"," Wir werden dafür sorgen, dass er gar nicht erst EU-Kommissionspräsident wird."
"49"," Dann haben wir auch da Ruhe."
"50"," Lassen Sie mich zum Schluss aus aktuellem Anlass noch etwas zum Thema Atomkraft sagen:"
"51"," Ehrlich gesagt, merke ich, dass an der einen oder anderen Stelle ein paar Steinchen ins Wasser geworfen werden, was Atomkraft angeht."
"52"," So hat der Linde-Aufsichtsrat Wolfgang Reitzle vorgestern eine Verlängerung der Laufzeit von Atomkraftwerken gefordert."
"53"," Ich sage Ihnen hier an dieser Stelle klar und deutlich:"
"54"," Es wird mit der SPD keine Laufzeitverlängerung geben."
"55"," Im Jahr 2022 geht das letzte AKW vom Netz."
"56"," Deswegen ist es umso dringender, dass wir bei der Frage des Ausbaus der erneuerbaren Energien endlich voranschreiten."
"57"," Da ist der grüne Antrag hilfreich."
"58"," Da sind unsere Ideen hilfreich."
"59"," Hilfreich wäre es aber auch, wenn Herr Altmaier endlich mal einen Ausbaupfad vorlegen würde."
"60"," Es ist seine Aufgabe, sich dafür einzusetzen."
"61"," Wir erwarten da dringend ein Konzept und eine Vorgabe."
"62","Danke.
Vizepräsidentin Claudia "
