"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege."
"3"," Ich hätte Sie sonst auch unterbrechen müssen."
"4","Als nächster Redner hat der Kollege Hansjörg Müller, AfD-Fraktion, das Wort."
"5"," Hansjörg Müller:"
"6","Na, warten Sie mal ab! — Werter Herr Präsident! Verehrte Kolleginnen und Kollegen! Die FDP hält ein Plädoyer für die soziale Marktwirtschaft."
"7"," Das ist ungefähr so, als würde ein Alkoholiker für den Konsum von Milch werben."
"8"," Warum ist das so? Das erkläre ich Ihnen jetzt gerne."
"9"," Das hängt damit zusammen, dass 99 Prozent aller Unternehmen in Deutschland kleine und mittelständische Unternehmen sind, die klar definierte Interessen haben, und zwar die, vom Staat in Ruhe gelassen, anstatt durch Bürokratismus ruiniert zu werden."
"10"," Was macht die ehemalige Wirtschaftspartei FDP? Sie fördern genau den Bürokratismus, der unsere mittelständischen Unternehmen in den Ruin treibt."
"11","— Sie glauben mir das nicht? Dann erkläre ich das jetzt."
"12","Zu den Fakten."
"13"," Die soziale Marktwirtschaft braucht, um überhaupt wirken zu können, unternehmerische Freiheit."
"14"," Diese kostbare unternehmerische Freiheit wird durch irrsinnige Verwaltungsorgien erstickt, ausgehend von der Europäischen Union."
"15"," Aber Sie haben nicht den Mumm, zuzugeben, dass der Regelungswahn der Euro Hansjörg Müllerpäischen Union aus dem Kern des EU-Systems kommt, und weil er aus dem Kern des EU-Systems kommt, kann man innerhalb des Rahmens des EU-Systems keine Lösung finden."
"16","Unsere Unternehmen können nur dann vom existenzgefährdenden Bürokratismus befreit werden, wenn sie vom Moloch der EU befreit werden."
"17"," Ich bin nicht der Erste, der das sagt; ich bin der Zweite, der das sagt."
"18"," Adidas-Chef Rorsted hat das gestern schon gesagt."
"19"," Endlich hat sich mal ein Industriekapitän getraut, und es werden noch weitere Industriekapitäne folgen."
"20"," Bisher haben nur wir von der Alternative für Deutschland uns getraut, das zu sagen."
"21","Der Moloch EU ist unreformierbar geworden, und zwar aus einem Grund, den Sie nicht sehen wollen."
"22"," Der Moloch EU ist schleichend zu einer zentralen Planwirtschaft verkommen, und Planwirtschaft ist nun mal das Gegenteil von Marktwirtschaft."
"23"," Deswegen bezeichne ich die FDP als ehemalige Wirtschaftspartei."
"24"," Die EU ist etwas geworden, was wir nicht wollten."
"25"," Wir wollten einen freien Markt haben, aber die EU ist inzwischen etwas anderes geworden."
"26"," Die EU ist ein Herrschaftsinstrument geworden, um die 99 Prozent der deutschen mittelständischen Unternehmen finanziell auszusaugen und durch überbordende Auflagen und Bürokratismus kaputtzumachen."
"27"," Das ist die Wahrheit."
"28"," — Okay, dann sage ich Ihnen jetzt mal die Wahrheit."
"29"," Damit habe ich kein Problem."
"30"," Ich zitiere Ludwig Erhard."
"31"," Er sagt:"
"32","Freiheit herrscht nur dort, wo die Macht, Freiheit zu unterdrücken, nicht missbraucht wird Damit sind wir beim Punkt:"
"33"," Auf dem EU-Markt hat die Machtkonzentration durch Finanzkonzerne eine derartige Größenordnung erreicht, dass es für Unternehmen aus der Realwirtschaft immer schwieriger wird, zu überleben."
"34"," Deswegen erwarte ich von den Freien Demokraten, dass sie sich von dieser EU distanzieren, weil sie in dieser Form freiheitsfeindlich ist."
"35"," Ludwig Erhard sagt noch etwas."
"36"," Ludwig Erhard sagt, dass die freie Konvertierbarkeit der Währungen die beste Integration Europas darstellt."
"37","— Gut zuhören! — Ich wiederhole:"
"38"," die freie Konvertierbarkeit der Währungen."
"39"," Er spricht im Plural."
"40"," Er spricht nicht von einer Währung."
"41"," So! Der Euro ist eine erzwungene Einheitswährung, und eine erzwungene Einheitswährung ist Geldsozialismus pur, und Geldsozialismus ist das Gegenteil eines marktwirtschaftlichen Wettbewerbs zwischen verschiedenen Währungen."
"42"," Auch davon sollten Sie sich distanzieren als Freie Demokraten, wenn Sie es wirklich ernst damit meinen, hier die Interessen unserer Wirtschaft vertreten zu wollen."
"43"," Liebe Kolleginnen und Kollegen von der FDP, Sie reden von sozialer Marktwirtschaft in Deutschland."
"44"," Das tun Sie gut, aber de facto unterwerfen Sie sich, wie alle anderen Fraktionen hier im Hause auch, der zentralen Planwirtschaft aus Brüssel."
"45"," Deswegen muss ich feststellen, dass Ihr Profil nicht mehr stimmt, dass Sie keine wirtschaftsliberale Partei mehr sind."
"46"," Das, was Sie vertreten, ist der Neoliberalismus, und Neoliberalismus ist das Gegenteil von echter liberaler Freiheitlichkeit."
"47"," Wir von der AfD setzen auf echte Liberalität."
"48"," Echt liberal zu sein, heißt, freiheitlich zu sein, selbstverantwortlich, eigenverantwortlich nach marktwirtschaftlichen Prinzipien zu handeln und nicht nach dem zentralen Sozialismus aus Brüssel; denn nur der souveräne Nationalstaat ermöglicht es überhaupt, dass die soziale Marktwirtschaft funktioniert."
"49","Meinen Schlusssatz kennen Sie:"
"50"," Im Übrigen bin ich der Meinung, dass die Regierung Merkel möglichst bald abtreten sollte."
"51","Ich danke Ihnen.
 Vizeprasident Wolfgang "
