"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Willsch."
"3"," Sie haben gerade noch einmal Glück gehabt."
"4"," — Als nächster Redner spricht zu uns der Kollege Falko Mohrs, SPD-Fraktion."
"5"," Falko Mohrs:"
"6","Sehr geehrter Herr Präsident! Meine Damen und Herren! Es ist schon eine eigenartige Debatte, die wir hier führen."
"7"," Sie ist zwar zeitweise unterhaltsam."
"8"," Aber, Frau Teuteberg, als Sie Ihre Rede eingeleitet haben, war mirFalko Mohrsrelativ schnell klar, worum es Ihnen offensichtlich geht."
"9"," Sie preisen sich hier als die Hüterinnen und Hüter der sozialen Marktwirtschaft; ich komme gleich dazu, wie sozial eigentlich die soziale Marktwirtschaft an einigen Stellen heute ist."
"10"," Aber dann habe ich mir überlegt:"
"11"," Ganz offensichtlich geht es Ihnen als FDP doch darum, von sehr peinlichen und eigenen fehlgeleiteten Diskussionen und Debatten abzulenken."
"12"," Wenn Ihr eigener Parteivorsitzender Christian Lindner — wir bekommen ihn hier leider nur noch selten zu Gesicht — twittert, dass Kindern und Jugendlichen nicht zugemutet werden kann, sich mit der Zukunft auseinanderzusetzen, wenn er twittert, dass sie nicht das technisch Sinnvolle und das ökonomisch Machbare sehen könnten und dass man die damit zusammenhängenden Fragen den Profis überlassen solle, und man dann sieht, dass Sie hier — um diese Debatte zu überbrücken — eine Diskussion hochziehen, dann kann ich nur sagen:"
"13"," Ihre eigene Jugendorganisation, die JuLis, wäre wahrscheinlich froh, wenn sie eine solche Aufmerksamkeit bekäme."
"14"," Sie nutzen das jetzt aber schäbig aus, um über eigene Fehler hinwegzutäuschen."
"15"," Wenn ich dann sehe, wie auch die AfD da draufspringt, muss ich sagen:"
"16"," Das scheint das gleiche Muster zu sein."
"17"," Auch hier dient es dazu, um von eigenen Spendenskandalen oder den Auflösungserscheinungen der Partei in Niedersachsen abzulenken."
"18"," — Herr Witt, ganz ehrlich:"
"19"," Wenn Sie sagen, dass Sie ein Problem mit dem demokratischen Sozialismus haben, dann habe ich das Gefühl, dass Sie eher ein Problem mit dem Wort „demokratisch“ haben."
"20"," Alles andere können Sie sich denken."
"21"," Die Debatte, die wir hier führen, lenkt doch eigentlich von wichtigen gesellschaftlichen Fragestellungen ab."
"22"," — Jetzt hören Sie mir kurz zu! — Dieser Autobauer gehört übrigens zu einem großen Teil dem Land Niedersachsen."
"23"," Zusammen mit den Arbeitnehmervertreterinnen und -vertretern haben diese Staatsbeteiligung und das VW-Gesetz dafür gesorgt, dass dieses Unternehmen auch in schwierigen Zeiten Arbeitnehmerinnen und Arbeitnehmer an Bord gehalten hat."
"24"," Wenn das etwas ist, was Sie infrage stellen, dann haben Sie den Mut und sagen das den Arbeitnehmerinnen und Arbeitnehmern in diesem Land ins Gesicht."
"25","— Schreien Sie nicht dazwischen! Hören Sie zu! — Haben Sie am Ende den Mut, das den Betroffenen zu sagen, Herr Kollege! Kommen wir zu den anderen wichtigen sozialpolitischen Fragen zurück, die Sie ganz offensichtlich überdecken wollen."
"26"," Wie sozial ist denn, Frau Teuteberg, Ihre soziale Marktwirtschaft beispielsweise im Gesundheitswesen, wenn Krankenhäuser privatisiert werden und sie sich am Ende nur noch darum kümmern, ihren eigenen Profit zu maximieren? Wie sozial ist denn Ihre soziale Marktwirtschaft, wenn sich Studenten nicht mehr leisten können, in Ballungszentren zu wohnen? Ich habe, glaube ich, einen kleinen Freud’schen Verhörer gehabt, als Sie über BAföG gesprochen haben."
"27"," Ich habe zuerst Mitleids-BAföG verstanden."
"28"," Irgendwie habe ich Ihnen das auch zugetraut."
"29"," Aber ich habe noch einmal nachgeschaut und festgestellt, dass Sie das Midlife-BAföG meinen."
"30"," Aber auch das ist ehrlicherweise bei den Mietpreisen oft nicht ausreichend, um Wohnraum zu bezahlen."
"31","Wo ist denn Ihr Konzept von den ehrbaren Kaufleuten? Wo ist denn Ihr Konzept von der Verantwortung der Wirtschaft? Wenn Sie von überbordender Bürokratisierung sprechen, dann geht es Ihnen im Wesentlichen darum, zum Beispiel bei Fragen betreffend den Mindestlohn Aufzeichnungspflichten abzubauen, damit Arbeitnehmerinnen und Arbeitnehmer eben nicht mehr diesen Schutz genießen."
"32"," Wie sozial ist denn dann Ihre soziale Marktwirtschaft, und wo ist Ihr Bild der ehrbaren Kaufleute, meine Kolleginnen und Kollegen von der FDP? Was eigentlich den Glauben in die soziale Marktwirtschaft infrage stellt, ist doch, dass Menschen in diesem Land spüren, dass sie der Strukturbrüche im Alltag nicht mehr Herr werden."
"33"," Wir reden auch sehr intensiv über den Strukturwandel im Zusammenhang mit Fragen betreffend die Energiewende und den Kohleausstieg."
"34"," Das sind doch die Fragen, bei denen am Ende Menschen den Glauben in die soziale Marktwirtschaft verlieren, weil sie das Gefühl haben, dass es eben keinen starken Staat mehr gibt, der dafür sorgt, dass auch in ländlichen Räumen die soziale und öffentliche Infrastruktur aufrechterhalten wird, weil Menschen das Gefühl haben, dass die Schulen nicht mehr dem Stand entsprechen, den moderne Bildung heute haben sollte."
"35"," Das sind doch die Gründe, warum am Ende die soziale Marktwirtschaft infrage gestellt wird."
"36"," Darüber, meine Kolleginnen und Kollegen, sollten wir an dieser Stelle diskutieren."
"37","Also, ganz ehrlich:"
"38"," Beim nächsten Mal überlegen Sie sich etwas Sinnvolles für eine Aktuelle Stunde, liebe Kolleginnen und Kollegen von der FDP! Und überdecken Sie nicht die Debatten, die bei Ihnen fehlgeleitet sind!Falko Mohrs Vielen Dank.
 Vizepräsident Wolfgang "
