"","V1"
"1",""
"2"," Danke schön, Uwe Witt."
"3"," — Nächster Redner:"
"4"," für die SPD-Fraktion Bernd Westphal."
"5"," Bernd Westphal:"
"6","Sehr geehrte Frau Präsidentin! Meine sehr verehrten Damen und Herren! Die soziale Marktwirtschaft ist eingebettet in unser Grundgesetz — und das in diesem Jahr schon seit 70 Jahren."
"7"," Dieses Modell ist deshalb erfolgreich, weil es ökonomisch, sozial gerecht und auch ökologisch ist."
"8"," Und um es gleich klarzustellen:"
"9"," Zum Grundgesetz gehört auch Artikel 14, Schutz des Eigentums."
"10"," Dazu gehören aber gleichzeitig auch die Verpflichtung und die Verantwortung, die man aufgrund dieses Eigentums hat."
"11"," Wir als SPD kennen die positiven Faktoren einer Marktwirtschaft und bekennen uns auch dazu."
"12"," Gerade Wettbewerb und Innovation bringen Fortschritt und führen zu günstigen Preisen bei technisch innovativen Produkten und bei Dienstleistungen für die Verbraucher."
"13"," Technischer Fortschritt war aber auch immer verknüpft mit sozialem Fortschritt."
"14"," Das ist in den letzten Jahren sicherlich nicht mehr immer so gewesen."
"15"," Insofern gibt es im System der sozialen Marktwirtschaft Schwächen."
"16"," Deshalb muss die Politik Leitplanken setzen, innerhalb derer sich die soziale Marktwirtschaft entwickelt."
"17"," Darüber muss man sicherlich reden."
"18","Wir haben erfolgreiche Instrumente wie zum Beispiel die Tarifautonomie, die grundgesetzlich geschützt ist."
"19"," Die Gewerkschaften sind mit für den Ausgleich der Interessen zuständig."
"20"," Sie führen Tarifverhandlungen oder verhandeln über die Arbeitsbedingungen und andere Dinge."
"21"," Das ist ein sehr erfolgreiches System."
"22"," Auch die Mitbestimmung mit Jugendvertretern, mit Betriebsräten und Aufsichtsräten führt dazu, dass sich in dem erfolgreichen System der sozialen Marktwirtschaft mit der Sozialpartnerschaft ein Ausgleich von Interessen etabliert hat."
"23"," Das sind Errungenschaften in vielen Bereichen, nämlich des Arbeitsschutzes, der Weiterbildung, der Innovation und auch der Beratungen über Investitionen."
"24"," Durch Veränderungen in Wirtschaft und Gesellschaft wäre es notwendig, sich auch diesen Mitbestimmungsthemen zu widmen."
"25"," In einer Demokratie müssen wir uns mit dem, was wir hier diskutieren und beschließen, genau diesen Themen stellen."
"26"," Deutschland ist erfolgreich — nicht trotz, sondern wegen dieser sozialen Standards."
"27"," Bernd WestphalPolitik muss aber auch dann einen klaren Rahmen setzen, wenn der Markt versagt."
"28"," Trotz der Erfolge der sozialen Marktwirtschaft sehen wir, dass der Staat in vielen Bereichen eingreifen muss."
"29"," Ich will einige Beispiele nennen."
"30","Der Staat muss zum Beispiel angesichts der abnehmenden Tarifbindung reagieren."
"31"," Das haben wir erfolgreich getan, indem wir mit dem Mindestlohn eine Untergrenze der Bezahlung eingeführt haben."
"32"," Ich könnte mir vorstellen, dass wir mit einer leichteren Allgemeinverbindlichkeitserklärung mehr Arbeitnehmerinnen und Arbeitnehmern zu einer tariflichen Bezahlung verhelfen."
"33"," Das Gleiche gilt auf dem Wohnungsmarkt."
"34"," Hier haben wir mit der Einführung der Mietpreisbremse und mehr Mitteln für den sozialen Wohnungsbau reagiert."
"35"," Hier gibt es staatliche Eingriffe, die genau dieses Defizit in diesem Marktsegment bereinigen."
"36","Bei der Energieerzeugung sehen wir, dass wir mit der jetzigen Struktur und herkömmlichen Art der Energieerzeugung unser Klima schädigen."
"37"," Deshalb setzt Politik klare Bedingungen, wie wir CO,-Emissionen reduzieren können, wie wir unser Energiesystem für die Zukunft umwelt- und klimafreundlich gestalten."
"38"," Aber das geschieht natürlich auch mit einer sozialen Flankierung."
"39","An diesen Beispielen sieht man, dass der Staat eingreifen muss, weil der Markt nicht alles regelt."
"40"," Wir haben das 2007 und 2008 sehr extrem gemerkt, als Marktversagen dazu geführt hat, dass wir nicht nur eine Finanz-, sondern auch eine weltweite Wirtschaftskrise hatten."
"41"," Gerade ein starker Staat, ein handlungsfähiger Staat hat mit Konjunkturprogrammen, mit Arbeitslosengeld, mit Kurzarbeitergeld gemeinsam mit den Sozialpartnern dafür gesorgt, dass wir sehr erfolgreich aus der Wirtschafts- und Finanzkrise herauskamen."
"42"," Das ist ein Beweis dafür, dass staatliches Handeln notwendig ist und man dem Markt nicht alles allein überlassen kann."
"43"," Herausforderungen im 21."
"44"," Jahrhundert gibt es genug."
"45"," Die SPD hat ein Alleinstellungsmerkmal, wenn es darum geht, wirtschaftliche Prosperität mit sozialer Gerechtigkeit und Umweltschutz zu verbinden."
"46"," Wir waren vor 155 Jahren dabei."
"47"," Als mit der Industrialisierung Industrie 1."
"48","0 entstanden ist, wurde die SPD gegründet."
"49"," Wir haben die Kompetenz gehabt und Maßnahmen in Gang gebracht, die diese Standards auch bis heute regeln."
"50"," Der Staat setzt Impulse, wo Defizite sind:"
"51"," in Forschung, in Bildung, in Entwicklung, in Investitionen in Infrastruktur."
"52"," Das ist ein innovationsfreundliches Umfeld, was Politik garantiert."
"53"," Die SPD wird erfolgreich daran weiterarbeiten, dass wir dieses erfolgreiche und innovationsfreundliche Umfeld auch zukünftig in der sozialen Marktwirtschaft behalten."
"54"," Vielen Dank.
 Vizepräsident Wolfgang "
