"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin Andreae."
"3"," — Als nächster Redner hat das Wort der Kollege Dr."
"4"," Matthias Heider, CDU/CSU-Fraktion."
"5"," Dr."
"6"," Matthias Heider:"
"7","Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Meine Damen und Herren! Wir wussten nicht so genau, wohin uns denn diese Aktuelle Stunde unter Ihrer Führung, liebe Frau Kollegin Teuteberg, bringen würde."
"8"," Wie soll ich sagen? Mit dem Kompass der sozialen Marktwirtschaft gerade noch mal so die Kurve bekommen."
"9","Wenn diese Aktuelle Stunde denn was Gutes hat, dann das, dass wir aufmerksam beobachten können, wie sich insbesondere die Parteien auf der linken Seite dieses Hauses mit dem Thema „soziale Marktwirtschaft“ beschäftigen."
"10"," Für viele von Ihnen ist das cher eine Orientierungsdebatte als eine Aktuelle Stunde."
"11"," Das muss man an der Stelle mal deutlich feststellen."
"12"," Ich will Ihnen auch genau sagen, warum das so ist:"
"13"," weil Sie beim Thema „soziale Marktwirtschaft“ vielen Irrungen und Wirrungen ausgesetzt sind — insbesondere bei Linken und Grünen und auch bei Teilen der SPD."
"14"," Ich meine nicht die ersten drei Reihen, sondern die dahinter,die jetzt nicht so gut zu sehen sind."
"15","Es macht uns eine gewisse Sorge, wenn wir bei diesem Thema nicht mehr auf Ihren Kompass vertrauen können."
"16"," Ich will für die Unionsfraktion an dieser Stelle mal ganz deutlich feststellen:"
"17"," Auch 50 Jahre nach Ludwig Erhard ist die Union diesem gesellschafts- und wirtschaftspolitischen Leitbild verpflichtet."
"18"," Es hat viele positive Ergebnisse für unser Land gebracht."
"19"," Schon 1948 ist das Preisdiktat abgeschafft worden."
"20"," Aufbau und Wohlstand unseres Landes in den 50er- und 60er-Jahren sind mit dem Leitbild verbunden."
"21"," Auch das wirtschaftliche Zusammenwachsen nach der deutschen Einheit — Sie werden es jetzt nicht gerne hören — haben wir dem Motor der sozialen Marktwirtschaft zu verdanken und nicht etwa der Planwirtschaft."
"22"," Es sind Marktkräfte, die dort am Werk gewesen sind und diesen Erfolg herbeigeführt haben."
"23"," Meine Damen und Herren, das Grundgesetz äußert sich nicht zu einer Wirtschaftsverfassung."
"24"," Das ist ja auch das Thema heute."
"25"," Aber die soziale Marktwirtschaft hat sich bewährt."
"26"," Sie steht sogar im Vertrag über die Europäische Union:"
"27"," Der Binnenmarkt soll ein ausgewogenes Wirtschaftswachstum, Preisstabilität und eine in hohem Maße wettbewerbsfähige Wirtschaft gewährleisten."
"28"," — Das ist das, was für alle 28, demnächst 27 Staaten in der Europäischen Union gilt."
"29","Ich bin der Auffassung:"
"30"," Wir müssen uns diesem Prinzip verpflichtet fühlen."
"31"," Wir haben es aus unserem Grundgesetz abgeleitet."
"32"," Wir stehen für Vertragsfreiheit, für Privateigentum, für Haftung, für ein funktionierendesDr."
"33"," Matthias HeiderPreissystem, das in unserem Land verlässlich Signale zu Angebot und Nachfrage gibt, und letztendlich auch für eine Begrenzung der Monopole."
"34"," Meine Damen und Herren, ich füge für die Union hinzu:"
"35"," Die soziale Marktwirtschaft muss den Menschen dienen — nicht umgekehrt die Menschen der Wirtschaft."
"36","Das ist ein entscheidendes Prinzip, das wir hinzufügen."
"37"," Wenn wir uns im 21."
"38"," Jahrhundert die Frage stellen:"
"39"," „Wie gehen wir mit all den Herausforderungen um?“, dann stellen wir immer wieder fest:"
"40"," Viele Lösungen aus der analogen Welt passen nicht in die digitale Welt der nächsten Jahre."
"41"," Wir werden uns darüber Gedanken machen müssen, wie wir darauf reagieren."
"42"," Mit der Union kann man über alle vernünftigen Instrumente der Wirtschaftspolitik sprechen."
"43"," Nur für verrückte Ideen, meine Damen und Herren, haben wir keinen Sinn."
"44"," Die lehnen wir ab."
"45"," Sie wollen ein paar Beispiele? — Die gebe ich Ihnen gerne; Frau Künast, hören Sie gut zu! Wir haben gerade über analog und digital gesprochen."
"46"," Missbrauchsunabhängige Entflechtung, das ist Ihre Lösung für die Plattformen, die in den USA, in China und auch in Europa auf dem Wirtschaftsmarkt zu finden sind."
"47"," Das ist eine Änderung des Kartellrechts, die Sie gern hätten."
"48"," Das ist nur ein ganz kleines Stück vor Enteignung."
"49"," Wo wir gerade beim Thema Europa sind:"
"50"," Die Vergemeinschaftung von Schulden steht in Ihrem Wahlprogramm."
"51"," Steuererhöhungen, Umverteilung und Zentralismus, das sind Ihre Gedanken für Europa."
"52"," Sie wollen eine Plastiksteuer und eine Digitalsteuer."
"53"," Mehr als zehn Steuerarten wollen Sie entweder einführen oder erhöhen."
"54"," Das ist keine marktwirtschaftliche Antwort; das ist eine Katastrophe."
"55"," Ich sorge mich natürlich auch wegen der Enteignungen, die bei unserem Koalitionspartner diskutiert werden."
"56"," Aber Irrungen und Wirrungen kommen vor."
"57"," Ich hoffe, dass wir die Grundsteuer in einem ordentlichen Kontext hinbekommen."
"58"," Da zählen wir auf Sie."
"59"," Da werden wir ganz genau hinschauen."
"60"," Herr Präsident, ich würde gerne noch über die Staatsunternehmen sprechen, die von den Linken so geschätzt werden, doch dazu fehlt mir leider die Zeit."
"61"," Das verschiebe ich auf die nächste Sitzung."
"62","Herzlichen Dank.
 Vizepräsident Wolfgang "
