"","V1"
"1",""
"2","Der nächste Redner:"
"3"," der Kollege Klaus-Peter Willsch, CDU/CSU-Fraktion."
"4"," Klaus-Peter Willsch:"
"5","Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Kollegen! Bei den Debatten, die wir in diesem Haus ohne irgendeinen Erkenntnisgewinn immer und immer wieder führen, geht es Ihnen von den Linken ja nur deklaratorisch um Exporte in ein bestimmtes Land, auch wenn Sie immer wieder einzelne, neue Facetten vorbringen."
"6"," Dieses Mal — jetzt neu im Potpourri — ist es zum Beispiel der Wunsch, die britische Urenco-Gruppe zu enteignen."
"7"," Wenn Sie Erkenntnisdefizite haben, empfehle ich Ihnen, sich in der Mediathek des Deutschen Bundestags noch mal die öffentliche Anhörung zum Thema Rüstungsexporte anzuschauen."
"8"," Machen Sie es doch endlich mal! Sie haben alle Möglichkeiten der Information."
"9"," Wir hatten dort eine sehr gute Zusammensetzung des Experten-Panels."
"10"," Klaus-Peter WillschMan muss natürlich auch mal bereit sein, zuzuhören und sich ein bisschen was anzunehmen."
"11"," Aber das fällt Ihnen offenkundig schwer."
"12"," Wenn Sie zugehört hätten, hätten Sie zur Kenntnis nehmen können, dass der renommierte Professor Dr."
"13"," Joachim Krause vom Institut für Sicherheitspolitik in Kiel zum Jemen-Konflikt gesagt hat:"
"14","."
"15"," in Jemen muss man die Sache ganz genau sehen."
"16"," Es ist ja nicht so, dass Saudi-Arabien in Jemen einfällt, sondern in Jemen haben wir eine sehr komplexe Lage."
"17"," Wir haben eigentlich dort drei verschiedene Konflikte, einmal zwischen der legitimen Regierung und den Huthi-Milizen, die extrem stark vom Iran unterstützt werden."
"18"," Wir haben den Kampf dieser Regierung gegen Al-Qaida und wir haben auch noch eine Separationsbewegung im Süden des Landes."
"19"," Wir haben Saudi-Arabien und die Vereinigten Arabischen Emirate, die dort intervenieren."
"20"," Es ist eine sehr komplexe Situation und ich würde vor einer vorschnellen Verteilung, wer hier gut und wer hier schlecht ist, warnenEs geht Ihnen aber ohnehin nicht um eine ausgewogene Abwägung der Fakten, sondern es geht Ihnen im Kern all dieser Debatten vielmehr um die Bündnis- und Verteidigungsfähigkeit Deutschlands im 21."
"21"," Jahrhundert, die Sie zerschlagen wollen."
"22","Ich erinnere all diejenigen, die in diesem Haus zumindest in Sonntagsreden gerne französische Präsidenten zitieren und von europäischer Verteidigungspolitik sprechen, an die Sorbonne-Rede von Emmanuel Macron, der am 26."
"23"," September 2017 gesagt hat:"
"24","Auf dem Gebiet der Verteidigung muss unser Ziel darin bestehen, dass Europa, ergänzend zur NATO, selbstständig handlungsfähig ist Woran es Europa, diesem Europa der Verteidigung, heute am meisten fehlt, ist eine gemeinsame strategische Kultur."
