"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Nick."
"3"," — Bevor wir fortfahren, muss ich mich korrigieren; ich möchte den Kollegen Brandner nicht zu Unrecht beschuldigen."
"4"," Der Zwischenruf „Sie sind ein Hetzer“ kam nicht von ihm."
"5"," Insofern nehme ich den Ordnungsruf zurück."
"6","Der Ordnungsruf für diesen Zwischenruf ereilt vielmehr Herrn Kollegen Udo Hemmelgarn, AfD-Fraktion."
"7"," Christian Petry:"
"8"," Herr Präsident! Meine sehr verehrten Damen und Herren! Der Sinn des Antrages ist ja vom ersten Redner schon genannt worden."
"9"," Es geht nicht um die Debatte und den Austausch hier, sondern es geht um Wahlkampf."
"10","Der Antrag ist schlecht gemacht, und ftir den Beginn wurde auch noch schlecht gegoogelt."
"11"," Trotzdem kann man natürlich seriös über das Thema reden."
"12","Wir haben schon einiges gehört."
"13"," Ein großer Punkt — Cem Özdemir und Matern von Marschall haben ihn genannt - ist die große Leistung der Türkinnen und Türken bei der Kommunalwahl."
"14"," Das ist doch etwas, was wir sehr schätzen müssen und was uns, sage ich mal, in dem Bemühen bestärken sollte, die Zivilgesellschaft und die demokratischen Kräfte zu stärken."
"15","Ich hatte das zweifelhafte Vergnügen, in der Nacht vom 15."
"16"," auf den 16."
"17"," Juli 2016, in der Putschnacht, in Istanbul zu sein."
"18"," Ich kann euch sagen:"
"19"," Das ist wirklich ein Erlebnis, das keiner braucht."
"20"," Aber es stimmt nachdenklich, dass so etwas in dieser Form bei uns in der Nachbarschaft möglich ist."
"21","Wenn wir etwas dazu beitragen können, die Kräfte, die jetzt unterdrückt werden — das ist alles genannt worden; ich möchte es nicht wiederholen —, zu stärken, sei es mit Vorbeitrittshilfen oder sonstigen Mitteln, dann wäre ich persönlich dazu bereit."
"22"," Ich würde mir wünschen, diese Unterstützung zu intensivieren in einem Beitrittsprozess, der sowieso auf Eis liegt."
"23"," Formal gesehen müsste der Europäische Rat einstimmig beschließen, diesen Prozess auf Eis zu legen."
"24"," Das ist recht schwierig."
"25"," Das Europäische Parlament hat das mehrfach beschlossen."
"26"," Die Kommission sollte sich daran halten; das ist meine feste Überzeugung."
"27"," Wenn es darum geht, diese Mittel für die demokratische Unterstützung der Zivilgesellschaft einzusetzen, dann sollten wir dies auch tun."
"28"," Insofern wäre ein Abbruch wirklich das falsche Signal, liebe Kolleginnen und Kollegen."
"29"," Es geht hier um eine schwierige Frage:"
"30"," Macht man die Tür zu und bestraft damit nicht nur einen Despoten, der Menschen verhaftet und die Demokratie abschaffen will, sondern auch den Rest des Volkes, oder lässt man sie offen für die Möglichkeit, mit bescheidenen Mitteln diejenigen zu unterstützen, die es in der Türkei sehr schwer haben? Ich denke, es ist unsere Aufgabe, sie zu unterstützen."
"31","Ein Wort noch zu den Waffen bzw."
"32"," zum Konflikt."
"33"," Ich halte es natürlich für nicht richtig, dass die Türkei im Irak gegen diejenigen vorgeht, die uns dort mit unserer Unterstützung gegen die Kämpfer des IS und andere verteidigt haben."
"34"," Diese Kritik muss aus diesem Hause deutlich zu hören sein."
"35"," Diese Entwicklung müssen wir im Auge behalten; das ist eine ganz schwierige Sache."
"36","Ich bin wirklich der Auffassung, liebe Kolleginnen und Kollegen, dass wir die Tür für die proeuropäischenChristian PetryKräfte in der Türkei offenlassen müssen, dass wir die Unterstützung der Europäischen Union darauf fokussieren sollten, die Rechtsstaatlichkeit, den Schutz der Menschenrechte und die Demokratisierung in der Türkei zu stärken."
"37"," Insoweit geht der Antrag der AfD in die völlig falsche Richtung."
"38"," Entlarvt wurden Sie heute bereits mehrfach; das muss man nicht wiederholen."
"39"," Das wäre für Sie zu viel der Ehre."
"40","In diesem Sinne hoffe ich in einem langen Prozess auf deutliche Verbesserungen in der Türkei, darauf, dass dort wieder die Zivilgesellschaft, die Demokratie und der Schutz der Menschenrechte im Vordergrund stehen und wir einen weiteren Annäherungsprozess der Türkei an die Europäische Union starten können."
"41","Herzlichen Dank und Glück auf.
 Vizepräsident Wolfgang "
