"","V1"
"1",""
"2","Für die CDU/CSU-Fraktion hat das Wort die Kollegin Melanie Bernstein."
"3"," Melanie Bernstein:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Die Auseinandersetzung mit Krieg und Gewaltherrschaft, mit Verbrechen und politischem Unrecht, das Gedenken an die Opfer, vor allem des Nationalsozialismus, spielen im Selbstverständnis der Bundesrepublik Deutschland eine zentrale Rolle."
"5"," In kaum einem anderen europäischen Land hat die Erinnerungskultur so starke interdisziplinäre Synergien und so große Medienwirkung wie in der Bundesrepublik."
"6"," Dadurch gewinnt die deutsche Erinnerungskultur in der Kulturwissenschaft und in der Politik Vorbildcharakter für Europa."
"7","Dabei hat die deutsche Erinnerung an Nationalsozialismus und Weltkriege selbst eine Geschichte:"
"8"," Eine intensive Auseinandersetzung und Aufarbeitung setzten in den ersten Jahren der Bundesrepublik erst sehr zögerlich ein; das Thema wurde zunächst weitgehend totgeschwiegen."
"9"," Die DDR machte es sich einfach:"
"10"," Als per se antifaschistischer Staat lehnte sie jede Verantwortung für nationalsozialistische Verbrechen von vornherein ab."
"11"," Erst in den vergangenen Jahrzehnten wandelte sich die Erinnerungskultur — nicht ohne zum Teil bitter geführte Kontroversen."
"12"," Die Verantwortung, die sich aus der Vergangenheit ableitet, ist aber mittlerweile seit Jahrzehnten zu Recht Teil der deutschen Staatsräson."
"13","Meine Damen und Herren, wir sprechen heute über den Antrag der Fraktion Bündnis 90/Die Grünen mit dem Titel „Anerkennung der NS-Opfergruppen der damals sogenannten ‚Asozialen‘ und ‚Berufsverbrecher‘“."
"14","In zahlreichen Terminen während der vergangenen Wochen bin ich mit vielen unterschiedlichen Meinungen zu diesem Thema konfrontiert worden."
"15"," Ich habe hier zwei wichtige Tendenzen für meine eigene Meinungsfindung mitgenommen."
"16"," Zum einen:"
"17"," Niemand - kein Politiker, kein Historiker und kein Experte - kommt hier zu einem schnellen, einem vielleicht vorschnellen Urteil."
"18"," Das ist an sich eine gute Nachricht, da die große Bedeutung des Themas „Gedenken an die NS-Zeit“ mir in jedem Gespräch sehr, sehr deutlich wird."
"19"," Zum anderen merke ich, dass viele Gesprächspartner sich schwertun mit der Differenzierung besonders aD dieser Opfergruppe, mit Einordnung, mit möglich ir unsere gemeinsame Gedenkkultur."
"20"," Ich fe nicht die Meinung, dass Letzteres an einem Unwillen liegt, Opfern der nationalsozialistischen Gewaltherrschaft ihre verdiente Anerkennung zu geben."
"21"," Mir erscheinen hingegen drei Punkte bedenkenswert, die ich als persönliches Ergebnis meiner Überlegungen mit Ihnen teilen möchte:"
"22"," Erstens."
"23"," In der Betrachtung der historischen Entwicklung von Gedenken und Anerkennung sehen wir, dass es in der Geschichte der Bundesrepublik einen fundamentalen Wandel in der Anerkennung der NS-Opfer gegeben hat."
"24"," In den 1950er-Jahren wurden selbst die Verschwörer des 20."
"25"," Juli von einer großen Zahl der Deutschen noch als Verräter betrachtet."
"26"," Die Witwen und Kinder der Hingerichteten führten einen zum Teil jahrelangen und entwürdigenden Kampf um ihre Rechte."
"27"," Viele verzweifelten daran, besonders in einer Zeit, als es den Tätern zu oft gelungen war, wieder in Amt und Würden zu kommen."
"28","Dass damals von Homosexuellen, Sinti, Roma, Deserteuren oder eben sogenannten „Asozialen“ kaum bis gar nicht gesprochen wurde, entsprach einer Kombination aus Verdrängung eigener Schuld und einem unseligen Zeitgeist gegenüber dem, was damals auch im Strafrecht noch als außerhalb der Norm galt."
"29"," Schließlich war die Idee einer präventiven Verwahrung vermeintlicher Verbrecher schon in der Weimarer Zeit und davor verbreitet."
"30"," Sozialrassistische Konzepte der Kriminalprävention hatten eine lange Tradition, die zwar im Nationalsozialismus in systematische Gewalt mündete, jedoch auch vorher schon vorhanden gewesen ist."
"31","Der Wandel von der Kriminalisierung der Opfer über ein schrittweises Eingeständnis von Verbrechen und Schuld hin zu der Form der Erinnerung, die wir heute leben und erleben, ist eine nicht unerhebliche gesamtgesellschaftliche Leistung, die wir nicht zu Unrecht positiv hervorheben können."
"32"," Geprägt wurde sie maßgeblich auch von Zeitzeugen und Persönlichkeiten wie Richard von Weizsäcker, der 1985 in seiner vielbeachteten Rede zum 40."
"33"," Jahrestag der Kapitulation sagte:"
"34","Wir gedenken heute in Trauer aller Toten des Krieges und der Gewaltherrschaft."
"35","Zweitens."
"36"," Auch Homosexuelle, Juden, Sinti und Roma oder politische Oppositionelle wurden im Justizapparat des NS-Staates oftmals unterschiedslos als „asozial“ bezeichnet und entsprechenden Sanktionsmaßnahmen unterworfen."
"37"," Ohne Zweifel wirkte auch nach 1945 dieses Stigma weiter."
"38"," Dass es so lange dauerte, diese Opfer dem Vergessen zu entreißen, liegt eben auch daran, dass bis in die 1970er-Jahre die präventive Kriminalitätsbekämpfung nicht als NS-Unrecht galt, sondern als Fortsetzung von Kriminalpolitik mit anderen Mitteln."
"39","Ich teile jedoch die Einschätzung der Autoren des vorliegenden Antrages nicht, dass auch 74 Jahre nach der Befreiung von Auschwitz das Schicksal der Betroffenen in der Öffentlichkeit weitgehend unbekannt sei."
"40"," Insbesondere seit den 1990er-Jahren gibt es eine ganze Reihe von hochwertigen Publikationen zum Schicksal der sogenannten ,,Asozialen“, so zum Beispiel Wolfgang Ayaß’ „Asoziale‘ im Nationalsozialismus“, Patrick Wagners „Volksgemeinschaft ohne Verbrecher“, oder „‚Asoziale‘ und ‚Berufsverbrecher‘ in den Konzentrationslagern“ von Julia Hörath."
"41"," Der Sozialwissenschafller Professor Frank Nonnenmacher hat sich bereits im Beirat der StiftungMelanie Bernstein„Denkmal für die ermordeten Juden Europas“ mit dem Thema befasst."
"42"," Er tritt unter anderem dafür ein, zu diesem Thema eine Wanderausstellung zu erarbeiten."
"43"," Im Mai 2017 führte der Ausschuss für Kultur und Medien ein Fachgespräch zum Thema „Würdigung aller Opfergruppen“ durch, bei dem auch Professor Nonnenmacher als Experte vortrug."
"44"," Ein Jahr später führte der Ausschuss erneut ein Gespräch mit Professor Nonnenmacher, explizit zur Frage der Anerkennung von „Asozialen“ und „Berufsverbrechern“."
"45"," All dies hat die Aufmerksamkeit von Fachkreisen und der Politik auf das Thema gelenkt."
"46","Das führt mich zu meinem dritten Punkt."
"47"," Natürlich hat niemand zu Recht in einem Konzentrationslager gesessen."
"48"," Ich kann aber den Automatismus nicht teilen, mit dem offenbar operiert wird, wenn es um die Annahme bzw."
"49"," Ablehnung des vorliegenden Antrags geht, nachdem man offenbar gegen die Anerkennung der sogenannten „Berufsverbrecher“ und „Asozialen“ sein soll, wenn man die Zielrichtung des Antrages nicht teilt."
"50","Nach meiner Auffassung liegt ein fundamentales Missverständnis vor, was die Mechanismen der Gedenkkultur in Deutschland betrifft."
"51"," Es gibt doch keine offizielle Erinnerungskultur, die vonseiten der Bundesregierung definiert, vorgegeben oder angeordnet würde."
"52"," Gedenkstätten und Dokumentationszentren sind grundsätzlich frei in der Gestaltung des Schwerpunktes und des Inhaltes ihrer Ausstellungen, Veranstaltungen und Publikationen."
"53"," Es ist auch nicht so, dass den bundesseitig geförderten NS-Gedenkstätten und Dokumentationszentren diesbezüglich auf die Sprünge geholfen werden muss."
"54"," In zahlreichen Ausstellungen wird das Thema der Verfol ung von „Asozialen“ und ,,Berufsverbrechern“ bereits jetzt eingehend behandelt, und dafür bin ich sehr dankbar."
"55","Im Übrigen möchte ich darauf hinweisen, dass für die Erarbeitung einer förderfähigen Ausstellung eine wissenschaftliche Fundierung erforderlich wäre."
"56"," Die Erarbeitung eines eventuell förderfähigen Ausstellungskonzeptes kann aber ebenso wenig vonseiten der Bundesregierung vorgegeben wie angeordnet werden."
"57"," Gegen Bildungsprojekte mit spezifischem Bezug zur genannten Opfergruppe ist überhaupt nichts einzuwenden."
"58"," Jedoch müsste der Antrieb von den Trägern historisch-politischer Bildung kommen und nicht staatlich verordnet werden."
"59"," Dabei freue ich mich, wenn wir alle gemeinsam die Träger entsprechend ermuntern, derartige Projekte auf die Beine zu stellen."
"60"," Abschließend würde ich mir wünschen, dass Sie, liebe Kolleginnen und Kollegen von Bündnis 90/Die Grünen, mit der Differenzierung in der Erinnerungskultur bei ihren eigenen Parteifreunden beginnen würden."
"61"," Dann müssten wir auch nicht verwundert zur Kenntnis nehmen, dass Ihre Landtagsabgeordneten, wie in München geschehen, ein Denkmal für die Trümmerfrauen - deren Aufbauleistung ich sehr viel Respekt entgegenbringe — verhüllen, dies mit der Argumentation, diese Frauen seien vor allem Altnazis gewesen."
"62"," — Gedenkkultur geht über den eigenen ideologischen Tellerrand hinaus."
"63","Danke."
"64","Vizepräsident Dr.
 Hans-Peter "
