"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Dr."
"4"," Frauke Petry, fraktionslos, hat ihre Rede zu Protokoll gegeben."
"5","Wir sind damit am Ende der Debatte."
"6"," Ich schließe die Aussprache."
"7","Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für Inneres und Heimat zu dem Antrag der Fraktion der AfD mit dem Titel „Einsetzung einer Enquete-Kommission ‚Direkte Demokratie auf Bundesebene‘“."
"8"," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/5946, den Antrag der Fraktion der AfD auf Drucksache 191699 abzulehnen."
"9"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? - Dagegen stimmt die AfD."
"10"," Wer enthält sich? — Damit ist die Beschlussempfehlung mit großer Mehrheit angenommen und der Antrag der AfD abgelehnt."
"11","Ich rufe die Tagesordnungspunkte 15 a, 15 b und 15 d auf:"
"12","15."
"13"," a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes für mehr Sicherheit in der ArzneimittelversorgungDrucksache 19/8753Uberweisungsvorschlag:"
"14"," Ausschuss für Gesundheit Beratung des Antrags der Abgeordneten Dr."
"15"," Axel Gehrke, Paul Viktor Podolay, Dr."
"16"," Robby Schlund, weiterer Abgeordneter und der Fraktion der AfDD Anlage 5Vizepräsident Thomas Oppermann Alle Arzneimittel auf die krebserregende Verunreinigung von N-Nitrosodimethylamin untersuchen Drucksache 19/8988Überweisungsvorschlag:"
"17"," Ausschuss für Gesundheita wmBeratung des Antrags der Abgeordneten Sylvia Gabelmann, Susanne Ferschl, Matthias W."
"18"," Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKEStreichung der Importförderklausel für ArzneimittelDrucksache 19/8962Überweisungsvorschlag:"
"19"," Ausschuss für GesundheitNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"20"," — Kein Widerspruch."
"21"," Deshalb ist das so beschlossen."
"22","Ich eröffne die Aussprache."
"23"," Das Wort hat als Erster der Kollege Michael Hennrich für die Fraktion der CDU/ CSU."
"24"," Michael Hennrich:"
"25","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir beraten heute in erster Lesung den Gesetzentwurf für mehr Sicherheit in der Arzneimittelversorgung."
"26"," Im Gegensatz zu vielen Projekten, die Gesundheitsminister Jens Spahn schon auf den Weg gebracht hat, verlaufen die Debatten um diesen Gesetzentwurf relativ ruhig und in geordneten Bahnen."
"27","Das hat auch seinen Grund."
"28"," Wir haben im Bereich der Arzneimittelpolitik und Arzneimittelversorgung eine vernünftige Balance unterschiedlicher Interessen hergestellt."
"29"," Wir haben es geschafft, dass Patienten schnellstmöglichen Zugang zu Innovationen haben."
"30"," Wir stellen sicher, dass höhere Preise für Arzneimittel nur gezahlt werden, wenn sie mit einem echten Mehrwert für die Patienten einhergehen, und die Unternehmen haben Planungssicherheit über Jahre hinaus."
"31"," Gemeinsam mit dem System der Rabattverträge und den Festbeträgen ist das ein solides Fundament."
"32"," Dennoch haben uns gewisse Vorgänge im Sommer letzten Jahres aufgeschreckt, die deutlich gemacht haben, dass wir am Ball bleiben müssen."
"33"," Es ging um unsaubere Herstellungsprozesse — der Fall Valsartan —, es ging um Fälschungen, die über Importe nach Deutschland kamen — der Fall Lunapharm -, und es ging schlicht und ergreifend um kriminelle Handlungen, um Machenschaften eines einzelnen Apothekers in Bottrop."
"34","Nun ist es nicht so, dass der gesetzliche Rahmen nicht funktioniert bzw."
"35"," wir keinen klugen Rahmen haben."
"36"," Wir haben in den letzten Jahren auch im Bereich der Arzneimittelsicherheit vieles auf den Weg gebracht."
"37"," Auf der europäischen Ebene haben wir das Pharmakovigilanz-System geschaffen, das es ja erst ermöglicht hat, relativ schnell auf diese Fälle zu reagieren."
"38"," Vor zwei Jahren haben wir sichergestellt, dass die Rückverfolgbarkeit bis hin zu einzelnen Chargen gewährleistet ist."
"39"," Außerdem haben wir in den letzten Wochen securPharm auf den Weg gebracht, das noch einmal ein zusätzliches Maß an Sicherheit bringt."
"40"," Trotzdem spüren wir, dass das nicht ausreicht."
"41"," Deswegen erweitern wir mit diesem Gesetzentwurf die Handlungsmöglichkeiten der Behörden noch einmal."
"42"," Wir stärken die Koordinierung zwischen Bund und Ländern."
"43"," Wir geben den Krankenkassen die Möglichkeit, bei Qualitätsmängeln gegen die Hersteller vorzugehen."
"44"," Wir schützen auch die Patienten, und zwar sowohl vor ungerechtfertigter finanzieller Inanspruchnahme als auch davor, dass sie mit solchen Arzneimitteln versorgt werden."
"45"," Da bedarf es einer schnellen Reaktion der Krankenkassen."
"46"," Wie gesagt, glaube ich, dass wir hier einen vernünftigen Rahmen gesetzt haben."
"47"," Im laufenden Gesetzgebungsverfahren werden wir zwei Themen noch einmal aufgreifen müssen."
"48"," Zum einen handelt es sich dabei um das Thema „Lieferengpässe, Liefersicherheit“."
"49"," Zum anderen müssen wir uns mit der Frage der Transparenz auseinandersetzen:"
"50"," Wie können wir auch in Bezug auf die Herstellungsprozesse den Patienten noch besser schützen und ihn in die Lage versetzen, nachzuverfolgen, woher das einzelne Medikament kommt?Zum Schluss will ich noch ein Thema ansprechen, das viele bewegt, die Hämophilieversorgung, bei der wir den Vertriebsweg verändern, weshalb es viel Verunsicherung gibt."
"51"," Ich glaube, dass wir im Gesetzentwurf eine gute Lösung gefunden haben."
"52"," Trotzdem möchte ich deutlich machen, dass wir uns in den nächsten Wochen intensiv mit den Argumenten auseinandersetzen werden, die uns von betroffenen Patienten entgegengebracht werden."
"53"," Es ist ein heikles Thema."
"54"," Hier geht es um schwerst erkrankte Menschen."
"55"," Ihnen wollen wir garantieren, dass wir eine gute Versorgung sicherstellen."
"56"," Ich glaube, dass der Rahmen funktioniert."
"57"," Wir sind aber für Gespräche offen und werden dieses Thema auch sehr ausführlich und intensiv beraten.
 Vizepräsident Thomas "
