"","V1"
"1",""
"2","Vielen Dank, Herr Kollege."
"3"," — Als nächster Redner hat der Kollege Manfred Grund, CDU/CSU-Fraktion, das Wort."
"4","Manfred Grund:"
"5","Vielen Dank."
"6"," — Es gibt mindestens zweierlei, das wir uns nicht aussuchen können:"
"7"," in der Familie die Geschwister, den großen Bruder, die große Schwester, oder als Staaten unsere Nachbarn; auch die kann man sich nicht aussuchen."
"8"," Genau darüber, meine sehr verehrten Damen und Herren, Herr Präsident, liebe Zuschauer vor den Fernsehern, will ich heute reden."
"9","Mit dem Fall des Eisernen Vorhangs vollzogen sich im Osten und Südosten Europas tiefgreifende politische und wirtschaftliche Veränderungen."
"10"," Viele der früheren sowjetischen Satellitenstaaten sind inzwischen Mitglieder der Europäischen Union geworden."
"11"," Mit anderen Worten:"
"12"," Völker und Staaten sind in die europäische Staatengemeinschaft, in die europäische Familie zurückgekommen, welche seit Jahrhunderten Teil des europäischen Kulturraums sind."
"13"," Nicht nur Warschau, Riga und Bukarest sind europäische Metropolen, sondern auch Moskau, Kiew und Jerewan."
"14"," Diese Städte sind Teil Europas."
"15"," Diese Länder sind nicht Nachbarn von Europa, sondern unsere Nachbarn in Europa."
"16"," Auch deswegen kann es keine abschließende, keine ausschließende Antwort nach den Grenzen von EU-Europa geben."
"17"," Es ist ein offenes Projekt, aber mit Werten und Prinzipien und einer besonderen Verantwortung, nicht nur für die eigenen Bürger, sondern auch für die Nachbarstaaten und die dort lebenden Menschen."
"18","Seit nunmehr zehn Jahren rücken die Nachbarstaaten in Osteuropa, also Ukraine, Georgien, die Republik Moldau, Belarus, Aserbaidschan und Armenien, durch die Politik der Östlichen Partnerschaft näher an die Europäische Union heran."
"19"," Für die Europäische Union stellt sich jedoch mit Blick auf die Länder der Östlichen Partnerschaft keine Beitrittsfrage."
"20"," Wir wollen keine falschen Hoffnungen machen, die später nicht erfüllt werden können."
"21"," Und es muss auch klargestellt werden, dass sich das Programm der Östlichen Partnerschaft nicht gegen andere richtet, auch nicht gegen Russland."
"22","Das Ziel der Nachbarschaftspolitik besteht darin, einen Ring befreundeter Staaten um die Europäische Union zu schaffen, Staaten, die sich an unserem Entwicklungsmodell ausrichten, also an Rechtsstaatlichkeit, Marktwirtschaft und Demokratie."
"23"," Damit wollen wir vor allem wirtschaftliche Entwicklung, Stabilität und Sicherheit an den eigenen Grenzen gewährleisten."
"24"," Somit geht Nachbarschaftspolitik über den Freihandel und die wirtschaftliche Integration hinaus; denn leider stagniert die Entwicklung in diesen Ländern seit Jahrzehnten."
"25"," Noch gravierender ist:"
"26"," Diese Länder verlieren ihre Zukunft, da die jungen, gut ausgebildeten Menschen diese in immer größerer Zahl verlassen."
"27","Die rund 70 Millionen Menschen in den Ländern der Östlichen Partnerschaft verbinden mit der EU-Annäherung ein Leben in Freiheit, Frieden und Sicherheit und die Chance, eine eigene Entwicklungsperspektive zu gewinnen."
"28"," Dies wird aber nur gelingen, indem wir ihnen den Zugang zu europäischen Integrationsprozessen öff Manfred Grundnen und die bestehenden Kooperationsformen auf europäischer Ebene vertiefen."
"29"," Dabei ist die Annäherung an die Europäische Union für die Länder der Östlichen Nachbarschaft keineswegs ohne Alternative."
"30"," Das Gegenteil ist der Fall:"
"31"," Alle sechs Staaten suchen nach passenden Entwicklungsmodellen für ihre Gesellschaften und ihre modernisierungsbedürftigen Wirtschaften."
"32"," Für manche ist die Integration in die russisch dominierte Eurasische Wirtschaftsunion eine Priorität, für andere die Annäherung an die Europäische Union."
"33"," Wir unterstützen das souveräne Recht der Staaten, selbstständig zu entscheiden, Teil welchen Integrationsraums sie werden wollen."
"34"," Meine Damen und Herren, wenn kleine Staaten gezwungen werden, sich zwischen ihren größeren Nachbarn zu entscheiden, können sie dabei eigentlich nur verlieren."
"35"," Das gilt insbesondere dann, wenn geopolitische Konkurrenz an die Stelle einer Modernisierungsperspektive, einer Modernisierungsagenda tritt."
"36"," Genau das trifft auch auf die Entscheidung zu, die Armenien 2013 zu fällen hatte."
"37"," Ein damals mit Armenien ausverhandeltes Assozüerungs- und Freihandelsabkommen der Europäischen Union wurde nicht unterschrieben, nachdem der damalige Präsident Armeniens, Sersch Sargsjan, nach seiner Moskau-Reise und Gesprächen mit Präsident Putin ankündigte, Armenien beabsichtige, demnächst der russisch dominierten Zollunion beizutreten."
"38"," Seine Entscheidung begründete er mit der regionalen Sicherheitslage und Stabilitätsfragen Armeniens."
"39","Das ist von uns zu respektieren."
"40"," Auch für uns sind Sicherheit und Stabilität in der Region von entscheidender Bedeutung; denn die seit Anfang der 90er-Jahre verhängte türkisch-aserbaidschanische Wirtschaftsblockade gegen Armenien, der gescheiterte Versuch einer türkisch-armenischen Versöhnung von 2009 und der schwelende Konflikt um die international nicht anerkannte Republik Berg-Karabach stellen große Hindernisse für eine effektive Zusammenarbeit in der Region dar."
"41","Für Auswege aus dieser geopolitischen Blockade zwischen der Türkei und Aserbaidschan braucht Armenien die Europäische Union genauso, wie es Russland braucht."
"42"," Trotz des Beitritts zur Eurasischen Wirtschaftsunion hatte es weiterhin Interesse an einer vertieften Zusammenarbeit mit der Europäischen Union und begann erneute Verhandlungen, die mit der Unterzeichnung dieses umfassenden und vertieften Partnerschaftsabkommens endeten."
"43"," Dieses Abkommen ist ein sehr komplexes Dokument."
"44"," Es gleicht i in großen Teilen dem vorher verhandelten Assozüeı mit Ausnahme einer Freihandelszone, welche wegen des Beitritts Armeniens zur Eurasischen Wirtschaftsunion, die eher eine Zollunion ist, nicht mehr möglich ist."
"45"," Dennoch soll eine stärkere Annäherung an das Normen- und Regulierungssystem der Europäischen Union erfolgen, um Handel und Investitionen zu begünstigen."
"46","Mit groBem Interesse, meine Damen und Herren, haben wir wahrgenommen, wie sich die auBenpolitische Linie Armeniens nach dem politischen Umbruch vom April/Mai 2018 entwickelt; mein Kollege Volker Ullrich wird darauf näher eingehen."
"47"," Das Gute daran ist:"
"48"," Armenien verfolgt weiterhin seine außenpolitischen Prioritäten und bleibt auch bei der Zusammenarbeit mit der Europäischen Union."
"49"," Insbesondere unter wirtschaftlichen Aspekten betrachtet wäre die armenische Regierung gut beraten, Strategien zu entwickeln, um mithilfe der Europäischen Union ihre Wirtschaft zu modernisieren; denn die Mitgliedschaft in der Eurasischen Wirtschaftsunion beinhaltet dazu bisher keine hinreichenden Perspektiven."
"50","Meine Damen und Herren, bei einer erfolgreichen Umsetzung des Partnerschaftsabkommens zwischen Jerewan und Brüssel kann Armenien ein Beispiel setzen, wie eine Mitgliedschaft in der Eurasischen Wirtschaftsunion und die Beteiligung an Nachbarschaftskonzepten der Europäischen Union in eine kooperative Beziehung gebracht werden."
"51"," Eine erfolgreiche Umsetzung des Abkommens mit Armenien kann dabei sogar über das Land hinaus Wirkung entfalten; denn die Hand, die wir den sechs Partnerstaaten reichen, ist zugleich in Richtung Russland und der fünf Zentralasienstaaten ausgestreckt."
"52"," Wir tragen mit unseren Nachbarn und gemeinsam mit Russland Verantwortung für Frieden, Stabilität und Wohlstand auf unserem Kontinent."
"53"," Die Republik Armenien als Mitglied der Eurasischen Wirtschaftsunion einerseits und der Östlichen Partnerschaft der EU andererseits könnte also ein mögliches Kooperationselement bei der Annäherung dieser beiden Wirtschaftsblöcke sein."
"54","Meine sehr verehrten Damen und Herren, ich möchte auf den Anfang meine Rede zurückkommen."
"55"," Wenn man sich seine Geschwister und seine Nachbarn nicht aussuchen kann, muss man alles für ein gutes Miteinander tun."
"56"," Dieses Abkommen soll dazu beitragen."
"57","Vielen Dank für die Aufmerksamkeit.
 Vizepräsident Wolfgang "
