"","V1"
"1",""
"2"," Nachster Redner in der Debatte ist für die Fraktion Bündnis 90/Die Grünen der Kollege Jürgen Trittin."
"3"," Jürgen Trittin:"
"4","Herr Präsident! Meine Damen und Herren! Manche Feindbilder halten länger als manche Verteidigungsbündnisse."
"5"," Wenn Sie zurückblicken auf die Zeit vom 16."
"6"," Jahrhundert bis heute, dann stellen Sie fest, dass die durchschnittliche Dauer von solchen Verteidigungsbündnissen 15 Jahre beträgt."
"7"," Gemessen daran ist die NATO mehr als viermal so alt."
"8"," Das ist unzweifelhaft ein Erfolg."
"9","Am Beginn der NATO stand der berühmte Satz des späteren ersten Generalsekretärs:"
"10"," To keep the Russians out, to keep the Americans in and to keep the Germans down."
"11"," — Gemessen daran hat die NATO unzweifelhaft etwas erreicht."
"12"," Wenn der Sowjet gewollt hätte — er ist nicht gekommen; wir haben ihn erfolgreich rausgehalten."
"13","Es ist richtig, dass im Rückblick die Chance vertan wurde, nach dem Wegfall des Warschauer Paktes die NATO in ein System kollektiver Sicherheit ganz Europas zu überführen."
"14"," Wir müssen hinzufügen, dass 2014 ausgerechnet die Außenpolitik von Wladimir Putin die NATO relegitimiert hat."
"15"," Die Annexion der Krim, der anhaltende Konflikt in der Ostukraine — das alles hat jene europäische Friedensordnung infrage gestellt, und zwar durch Russland, das einst die Sowjetunion mitgeschaffen hat."
"16"," Mit diesem Konflikt, mit dieser Krise ist die Kernfähigkeit dessen, was die NATO kann, wieder gefordert worden, nämlich kollektive Selbstverteidigung."
"17"," Man muss feststellen, dass die Situation der anderen Anforderungen dieses Satzes schwieriger geworden ist."
"18"," Im 70."
"19"," Jahr seit ihrer Gründung befindet sich die NATO in einer existenziellen Krise."
"20"," Es stellt sich offen die Frage, ob es noch gelingt, „the Americans in“ zu halten."
"21"," Der Bundesaußenminister hat gesagt:"
"22"," Das hat Trump gar nicht so gemeint."
"23"," — Aber andere haben das sehr viel ernster genommen."
"24"," Das ist der Grund, warum Nancy Pelosi und Lindsey Graham parteiübergreifend — die sind sich sonst in keiner Frage einig — im US-Kongress die Mehrheit für einen Beschluss gefunden haben, der es Donald Trump verbietet, einfach aus der NATO auszutreten."
"25"," Dem Tweet „Raus aus der NATO, rein ins Vergnügen“ ist ein Riegel vorgeschoben worden."
"26"," Die Kolleginnen und Kollegen im US-Kongress haben aber mit etwas ganz anderem bezogen auf „Germans down“ ein Problem."
"27"," Sie glauben nämlich, dass wir zu wenig fürs Militär ausgeben."
"28"," CDU, FDP und AfD sehen das ebenso."
"29"," Die Kollegen von der SPD wissen das nicht so recht."
"30"," Partei und Fraktion weisen die Bezugnahme auf 2 Prozent zurück."
"31"," Heiko Maas hat gestern und heute lauthals versichert:"
"32"," Wir stehen zu unseren Zusagen."
"33"," — Olaf Scholz gewährt Ursula von der Leyen 1 Milliarde Euro mehr in der Finanzplanung."
"34"," Aber er streicht dem Ministerium für wirtschaftliche Zusammenarbeit und dem Außenministerium 1,5 Milliarden Euro."
"35"," Während CSU-Müller dagegen auf die Barrikaden geht, sagt Heiko Maas artig Danke."
"36"," Ich sage Ihnen:"
"37"," Man schafft keine Sicherheit, indem man bloß aufrüstet und gleichzeitig die Mittel für Diplomatie und Entwicklung zusammenstreicht."
"38"," Das solltest du eigentlich wissen, Niels Annen."
"39","Ich finde, es ist nötig, in einer solchen Situation Klartext zu reden."
"40"," Es gibt keine Beiträge zur NATO."
"41"," Es gibt nicht einmal eine Beitragsordnung in der NATO."
"42"," Die Wahrheit ist:"
"43"," Europas NATO-Mitglieder investieren in die Sicherheit heute dreimal so viel wie Russland — ohne die USA, ohne Kanada."
"44"," Nicht jede Militärausgabe erhöht die Sicherheit, auch das ist richtig."
"45"," Denken Sie einmal an den weltweiten Drohnenkrieg der USA."
"46"," Denken Sie an die Ausgaben der Türkei für einen völkerrechtswidrigen Krieg in Syrien."
"47"," All das erhöht unsere Sicherheit nicht."
"48"," Die Bezugnahme auf das Bruttoinlandsprodukt ist bedeutungslos."
"49"," Estland zum Beispiel ist viel zu klein, um sich alleine verteidigen zu können."
"50"," Deswegen sind sie im Bündnis, und wir ergreifen Maßnahmen, um Estland mit zu schützen."
"51"," Aber von 2 Prozent des Bruttoinlandsprodukts von Estland können Sie vielleicht die „Gorch Fock“ reparieren, aber nicht Annegrets neuen Flugzeugträger bezahlen."
"52"," Ich sage Ihnen:"
"53"," Es ist gefährlich, dass deutsche Soldaten in Mali von Hubschraubern aus Mittelamerika abhängig sind."
"54"," Und es ist peinlich, wenn es in internationalen Missionen an Nachtsichtgeräten und Hubschraubern fehlt."
"55"," Aber wenn Sie all diese Ausrüstungsdefizite beseitigt haben, dann werden Sie immer noch um Milliarden Euro von den 2 Prozent entfernt sein."
"56"," Deswegen sollte der 70."
"57"," Jahrestag ein Anlass sein, dass Sie sich ehrlich machen."
"58"," Deutschland wird die 2 Prozent nicht erfüllen."
"59"," Es gibt dafür keine militärische Notwendigkeit, und ich sage Ihnen auch:"
"60"," Es gibt dafür keine politische Mehrheit und erst recht nicht nach Neuwahlen."
"61"," Das NATO-Bündnis ist im deutschen Interesse:"
"62"," Kollektive Verteidigung schafft Sicherheit."
"63"," Aber es geht um noch etwas mehr:"
"64"," Es geht auch um Selbsteinbindung."
"65"," Wir mit unserer Geschichte haben gute Gründe, unserJürgen TrittinMilitär in Bündnisse einzubinden."
"66"," Wir wollen keine militärischen Alleingänge."
"67"," Dafür bleibt die NATO weiterhin wichtig.
 Vizepräsident Thomas "
