"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist der Abgeordnete Peter Felser für die AfD."
"4"," Peter Felser:"
"5","Vielen Dank."
"6"," — Herr Präsident! Verehrte Kollegen! Liebe Gäste! Und vor allem:"
"7"," Liebe Bauern draußen in dem ländlichen Raum, über den wir heute sprechen! Wir reden heute über ein zentrales Thema der Daseinsvorsorge."
"8"," Der FPD ist grundsätzlich für diesen Antrag und diese Initiative zu danken."
"9"," Das Thema hat schon heute massive Auswirkungen auf die Arbeitsplätze, auf die Konkurrenzfähigkeit, den Wohnungsmarkt, das Handwerk und alle Strukturen auf dem Land."
"10"," Vor allem aber hat es ganz konkrete Auswirkungen auf die Landwirtschaft."
"11"," Frau Ministerin, da fehlt noch einiges, was wir draußen auf dem Land brauchen, um wirklich mit der Digitalisierung voranzukommen."
"12","Ihnen, liebe Kollegen von FDP, ist auch dort zuzustimmen, wo Sie eine Liberalisierung der Regeln fordern."
"13"," Sie schreiben ganz hemdsärmelig und pragmatisch über die sogenannten Buddelvereine; die seien mit Augenmaß zu fördern."
"14"," Ja, richtig! Sie schreiben auch:"
"15"," Ganz unbürokratisch müssen die Glasfaserkabel verlegt werden."
"16"," — Ja, die Kabel müssen jetzt in den Boden kommen, wenn wir es mit der Digitalisierung in der Landwirtschaft ernst meinen."
"17","Aber parallel zum Glasfaserkabelnetz geht es aktuell um die Versteigerung der wesentlichen 5G-Frequenzen."
"18"," 98 Prozent der Haushalte sollen bis Ende 2022 von diesen Netzen erreicht werden."
"19"," Klar ist doch — das schreiben Sie in Ihrem Antrag -, dass uns das bei den Landwirten in der Fläche nicht viel und vor allem nicht überall weiterhelfen wird."
"20","Erlauben Sie mir einen kleinen Einschub:"
"21"," Wir wundern uns schon, dass in diesem Hause das Thema ,,Gesundheitsvorsorge bei 4G oder 5G“ keinerlei Rolle spielt."
"22"," Uns muss doch klar sein, dass wir noch überhaupt keine Langzeitrisiken dieser Technologien abschätzen können."
"23"," Wir sind mit diesen Funkstrahlen in einem riesigen Feldexperiment."
"24"," Daher erwarten und fordern wir, dass die gesundheitlichen Risiken permanent und proaktiv durch wissenschaftliche Studien begleitet werden."
"25"," Dazu steht in der gesamten Digitalisierungsstrategie der Bundesregierung nur ein einziger Satz, und das ist einfach zu wenig, meine Damen und Herren."
"26"," Aber heute reden wir über die Grundlagen von Smart Farming, und dazu steht in Ihrem Antrag auch einiges Richtiges."
"27"," Schon seit 10 Jahren, 12 Jahren, 14 Jahren fahren unsere Traktoren GPS-gesteuert und halten die Spur."
"28"," Sie schreiben auch über Precision Farming, was bedeutet, dass die Pflanzenschutzmittel präzise ausgebracht werden."
"29"," Das haben wir alles schon, und auch die Sensorik in den Maschinen haben wir schon."
"30","Aber folgende Fragen müssen uns doch leiten:"
"31"," Schaffen wir es mit diesem Smart Farming, auch die kleinen und mittleren Betriebe mitzunehmen? Schaffen wir es mit einer intelligenten Digitalisierung, endlich das Höfesterben in Deutschland zu stoppen? Und gelingt es uns, die Hoheit über die Daten zu behalten, oder werden auch in der Landwirtschaft, wie woanders auch, wenige große Konzerne die Gewinner der Digitalisierung sein?Wenn wir in der Enquete-Kommission „Künstliche Intelligenz“ über neuronale Netze sprechen, dann haben wir meistens die enormen Chancen im Gesundheitswesen vor Augen oder sehen eine dramatische Effizienzsteigerung in den Kommunen, wenn es denn einmal so weit ist, wenn intelligente Systeme riesige Datenmengen der Ämter zusammenführen."
"32","Heute sollten wir aber die Landwirte nicht vergessen."
"33"," Dieser enorme Aufwand, den wir jetzt betreiben, nämlich auf der einen Seite mit den Glasfasernetzen und auf der anderen Seite mit der G5-Technologie, macht fir den ländlichen Raum doch nur dann Sinn, wenn wir diese Räume damit auch nachhaltig stärken."
"34"," Es stellt sich schon die Frage, für wen wir eigentlich dieses Smart Farming, das Ihr Antrag enthält, machen."
"35","Wir wissen doch, wo schon heute die Daten unserer landwirtschaftlichen Maschinen, unserer Landtechnik landen."
"36"," Wann habe ich mit welcher Erntemaschine wie viel Getreide eingefahren? Wo landet das? Beim Landtechnikhersteller."
"37"," Bei welchem Wetter habe ich meinen Acker gedüngt? Wann habe ich gegrubbert? Sämtliche Daten dieser smarten Maschinen landen überall, aber nicht beim Landwirt oder zumindest nicht strukturiert beim Landwirt."
"38","Big Data im ländlichen Raum ist eben mehr als Smart Farming."
"39"," Es ist zwar richtig, dass das in Ihrem AntragPeter Felsersteht, aber wir müssen jetzt weiterschauen."
"40"," Die Zeit läuft uns schließlich davon."
"41"," Big Data könnte doch die Chance sein, um Plattformen aufzubauen — Plattformen, die den Landwirten direkt für die Vermarktung ihrer Produkte zur Verfügung stehen; Plattformen, die keine lernenden Maschinen, sondern lernende Betriebe zusammenführen."
"42","Die gute fachliche Praxis, ein Begriff, den jeder gut wirtschaftende Landwirt kennt, könnte eine KI für lernende Betriebe werden."
"43"," All das gesammelte Wissen, das über Generationen auf einem Hof weitergegeben wird, all diese Erfahrungen könnten dort zusammengefasst werden."
"44"," Dann hatte das Smart Farming, diese KI für die Landwirtschaft, auch für unsere Bauern eine Zukunft, und vielleicht ware es der Anfang vom Ende unseres Höfesterbens in Deutschland und in den europäischen Nachbarländern."
"45","Danke schön.
 Vizepräsident Thomas "
