"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner für die Fraktion der CDU/CSU ist der Kollege Christoph Bernstiel."
"4"," Christoph Bernstiel:"
"5","Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen! Wir reden zu recht fortgeschrittener Stunde über das Thema „direkte Demokratie“ und über Möglichkeiten, wie wir unsere Bürger besser an politischen Entscheidungsprozessen teilhaben lassen können."
"6"," Das ist grundsätzlich positiv."
"7"," Doch wenn wir über dieses Thema reden, dann müssen wir eine zentrale Frage ganz am Anfang klären, und zwar:"
"8"," Gibt es überhaupt einen Mehrwert von Volksentscheiden auf Bundesebene? Der vorliegende Antrag der AfD soll suggerieren, dass dem so wäre."
"9"," Deutschland hätte demnach ein Defizit an Abstimmungsund Beteiligungsmöglichkeiten."
"10"," Die Wahlbeteiligung sinkt dadurch, und die Politikverdrossenheit steigt."
"11"," Dieser Logik kann ich leider nicht ganz folgen; denn wir haben bereits, wie schon erwähnt, zahlreiche Instrumente, die es ermöglichen, sich außerhalb eines Parlaments oder einer Kommunalvertretung in die politischen Prozesse einzubringen."
"12"," Als Beispiel nenne ich Volksentscheide, Bürgerbegehren, Einwohnerfragestunden, Bürgerinitiativen, das Petitionsrecht oder auch das Einspruchsrecht bei Bebauungsplanverfahren; das sage ich in Richtung der Grünen."
"13","Die soeben genannten Instrumente sind weiß Gott nicht nur graue Theorie, ganz im Gegenteil:"
"14"," Sie erfreuen sich zunehmender Beliebtheit."
"15"," Prominente Beispiele sind die Abstimmung über die Bebauung des Tempelhofer Flughafens hier in Berlin oder das Volksbegehren „Rettet die Bienen“ in Bayern."
"16"," In meinem Wahlkreis gab es zur Bundestagswahl 2017 einen Bürgerentscheid über die Erhaltung eines Hochhauses."
"17"," Man könnte demzufolge stumpf schlussfolgern:"
"18"," Volksentscheide auf Bundesebene sind eine gute Idee."
"19"," Aber ganz so einfach ist es dann doch nicht; denn kaum eine Entscheidung hier im Deutschen Bundestag ist so einfach, dass sie sich auf eineJa/Nein-Entscl gred lieBe."
"20"," In der Regel geht es doch eher um komplexe Themen mit weitreichenden Auswirkungen."
"21"," Hinzu kommt die Frage:"
"22"," Wie gehen wir eigentlich mit den Interessen von Minderheiten um? Stellen Sie sich vor:"
"23"," Was würde eigentlich passieren, wenn alle alten Menschen gegen alle junge Menschen in diesem Land abstimmen würden? Was würde passieren, wenn sich alle westdeutschen Länder zusammenschließen und gegen alle ostdeutschen Länder abstimmen würden? Meine sehr verehrten Damen und Herren, in unserer freiheitlich-demokratischen Grundordnung, in der wir leben, geht es nicht darum, das Recht der Stärkeren durchzusetzen, sondern es gilt der Grundsatz des Interessenausgleichs."
"24"," Wer den Eindruck erweckt, dass man über komplexe Fragen abstimmen kann, ohne über die Konsequenzen nachdenken zu müssen, der hat das Wesen unserer Demokratie nicht verstanden."
"25"," Apropos Wesen unserer Demokratie."
"26"," Wenn man Ihren Antrag liest, dann stellt man sich die Frage:"
"27"," Welches Ziel verfolgen Sie eigentlich? Geht es Ihnen tatsächlich um mehr Bürgerbeteiligungsmöglichkeiten, oder wollen Sie vielleicht nur ein neues Werkzeug in Ihrem populistischen Werkzeugkoffer haben, um Ihre bevorstehende Dexit-Kampagne vorzubereiten? Schon der ehemalige Bundespräsident Theodor Heuss warnte davor — und ich zitiere —, dass die direkte Demokratie „eine Prämie für jeden Demagogen“ ist."
"28"," Leider zeigt die aktuelle Brexit-Debatte, wie viele meiner Vorredner bereits erwähnt haben, dass diese Warnung nach wie vor mehr als begründet ist."
"29","Meine sehr verehrten Damen und Herren, wir von der Unionsfraktion stehen für direkte Demokratie auf kommunaler Ebene und auf Landesebene."
"30"," Wir befürworten die repräsentative Demokratie."
"31"," Die hier vielfach erwähnte Expertenkommission wird dafür sorgen, das Format mit weiteren Beteiligungsmöglichkeiten zu ergänzen."
"32"," Anträge hingegen, die das Ziel verfolgen, unsere Bevölkerung zu spalten oder sie aufzuhetzen, lehnen wir kategorisch ab."
"33"," Deshalb werden wir konsequent gegen Ihren Antrag stimmen."
"34","Zum Schluss noch eine gute Nachricht:"
"35"," Meine verbleibende Redezeit stifte ich den Mitarbeiterinnen und Mitarbeitern der Bundestagsverwaltung."
"36","Herzlichen Dank.
 Vizeprasident Thomas "
