"","V1"
"1",""
"2"," Für die Fraktion der AfD hat das Wort der Kollege Karsten Hilse."
"3"," Karsten Hilse:"
"4"," Kein Problem, wenn es ruhig ist."
"5"," Aber es wird gleich laut."
"6"," Das verspreche ich Ihnen."
"7"," Herr Präsident! Meine Damen und Herren! Liebe Landsleute! Mit Ihrer Genehmigung beginne ich mit einem Zitat aus einem Tweet eines offensichtlichen Spezialexperten für Energieversorgung und Stromrationierung, des ehemaligen Präsidenten des NABU, Staatssekretär Flasbarth."
"8"," Auf die Frage „Welche Energieform soll nach der Abschaltung der Kohle- und Kernkraftwerke die Grundlast sichern bzw."
"9"," diese Kraftwerke ersetzen?“ antwortete er — Zitat —:"
"10","Grundlast wird es im klassischen Sinne nicht mehr geben."
"11"," Wir werden ein System von Erneuerbaren, Speichern, intelligenten Netzen und Lastmanagement haben."
"12","Ein wahrer Experte."
"13"," Offensichtlich ist Herr Flasbarth bei Annalena Baerbockin die Lehre gegangen, die behauptete, dass man Strom in Netzen speichern kann, was zeigt, dass nicht nur bei den Grünen, sondern auch bei den Spezialdemokraten Spezialexperten am Werk sind."
"14"," Das Wirken dieser Spezialexperten gemeinsam mit der ehemals konservativen CDU hat nicht nur für die höchsten Strompreise in Europa gesorgt und Hunderttausende wertschöpfende Arbeitsplätze gefährdet; dieses Wirken führt auch dazu, dass die Gefahr eines großflächigen mehrtägigen Stromausfalls mit all seinen katastrophalen Folgen, wie in der Bundestagsdrucksache 17/5672 eindringlich beschrieben, mit jedem abgeschalteten Grundlastkraftwerk exponentiell steigt."
"15","Laut „Manager Magazin“ sind wir am 10."
"16"," Januar dieses Jahres nur knapp an einem europaweiten Blackout vorbeigeschrammt — mit sogenannten Lastabwürfen; auf Deutsch:"
"17"," Mit Abschaltungen und dem schnellen Hochfahren von zwei Kraftwerken wurde das Schlimmste verhindert."
"18"," Die Anzahl der Eingriffe in die Netze, sogenannte Redispatch-Maßnahmen — wir haben gerade davon gehört -, stieg in Deutschland von 3 bis 4 pro Jahr im Jahre 2006 auf fast 8 000 allein in den ersten drei Quartalen des Jahres 2018."
"19"," Im Jahr 2017 kosteten allein solche Maßnahmen 1,4 Milliarden Euro."
"20","Aber was passiert, wenn wir unsere Grundlastkraftwerke nach und nach abschalten, nur noch Zappelstrom produzieren und der Wind dann gerade nicht weht? Stellen Sie sich bitte vor Ihrem geistigen Auge vor:"
"21"," Sieben Tage lang fällt in Deutschland der Strom aus."
"22"," — Für die Ideologen hier, die sich als Experten für alles bezeichnen, aber wenig Ahnung von Stromproduktion und Netzstabilität haben:"
"23"," Bei einem großflächigen Stromausfall können Sie nicht einfach einen Hebel umlegen."
"24"," Sie können nur langsam einen Erzeuger nach dem anderen und dementsprechend auch die Verbraucher wieder zuschalten."
"25"," — Jetzt noch einmal:"
"26"," Sieben Tage ohne Strom, ohne Wasser, ohne Benzin, ohne frische Lebensmittel, ohne ausreichende medizinische Versorgung, da tritt die Gesetzestreue unserer Bürger sehr schnell hinter den Selbsterhaltungstrieb zurück; das kann ich Ihnen versprechen."
"27"," Kommunen, Gemeinden, Krankenhäuser, medizinische Einrichtungen und Pflegeeinrichtungen sind nicht im Mindesten auf einen solchen Fall vorbereitet."
"28"," Notstromaggregate können in den meisten Krankenhäusern zwischen 24 und 48 Stunden lang Intensivstationen und Operationssäle mit Strom versorgen."
"29"," Was kommt danach?In der schon erwähnten Drucksache werden auch die Kosten geschätzt."
"30"," Die Berechnungen des Hamburgischen WeltWirtschaftsinstituts fallen etwas höher aus."
"31"," Nach deren Berechnung kostet ein deutschlandweiter einstündiger Stromausfall durchschnittlich 400 Millionen Euro."
"32"," Das wären fast 10 Milliarden Euro pro Tag."
"33","Kommen wir zurück zu den Menschen."
"34"," In Deutschland gibt es 60 000 bis 80 000 Dialysepatienten, 280 000 Schlaganfälle pro Jahr."
"35"," Karsten HilseLaut Gesundheitsberichterstattung des Bundes werden taglich durchschnittlich 50 000 teilweise lebensnotwendige Operationen durchgeführt."
"36"," Dazu kommen pflegebedürftige Menschen in Pflegeheimen, aber auch zu Hause, die dann nicht mehr im erforderlichen Maß versorgt werden können."
"37"," Jeder hier kann sich ausrechnen, sofern er es denn will, wie viele Todesopfer ein solcher Blackout fordert."
"38"," Ich hoffe sehr, dass wir nie einen solchen Blackout erleben werden; aber wenn Sie Ihre Energiepolitik nicht ändern, ist er unausweichlich."
"39"," Und Sie alle werden dann die Verantwortung für jeden einzelnen Toten tragen."
"40"," Und wofür das Ganze? Wenn Deutschland nicht 1 Gramm CO, mehr ausstieße und die Theorie vom menschengemachten Klimawandel stimmte, könnten wir die hypothetische Erderwärmung um 0,000653 Grad Celsius verringern."
"41"," Für diesen aberwitzig geringen Wert auch nur 1 Cent auszugeben, auch nur einen Arbeitsplatz zu vernichten oder auch nur ein einziges Menschenleben zu gefährden, ist rein ideologischer Irrsinn."
"42","Ich schließe mit einem Zitat aus dem genannten Beicht:"
"43","Die Folgeanalysen haben gezeigt, dass bereits nach wenigen Tagen im betroffenen Gebiet die flächendeckende und bedarfsgerechte Versorgung der Bevölkerung mitnotwendigen Gütern und Dienstleistungen nicht mehr sicherzustellen ist."
"44"," Die öffentliche Sicherheit ist gefährdet, der grundgesetzlich verankerten Schutzpflicht für Leib und Leben seiner Bürger kann der Staat nicht mehr gerecht werden."
"45"," Damit verlöre er auch eine seiner wichtigsten Ressourcen:"
"46"," das Vertrauen seiner Bürger."
"47"," Dieses Vertrauen, werte Regierung, haben Sie bereits verloren, zumindest bei einem ziemlich großen Teil der Bevölkerung."
"48","Danke schön."
"49","Vizepräsident Dr.
 Hans-Peter "
