"","V1"
"1",""
"2","Die Kollegen Dr."
"3"," Sascha Raabe, Dr."
"4"," Christoph Hoffmann, Eva-Maria Schreiber, Uwe Kekeritz und Peter Stein geben ihre Reden zu Protokoll und verdienen dafür Beifall,\"" sodass ich die Aussprache zu TOP 20 schließen kann."
"5","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/8941 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen, wobei die Federführung beim Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung liegen soll."
"6"," Sind Sie damit einverstanden? — Das ist der Fall."
"7"," Dann ist das so beschlossen."
"8","Wir kommen zum Tagesordnungspunkt 21 sowie zum Zusatzpunkt 9:"
"9","21."
"10"," Beratung des Antrags der Abgeordneten Erhard Grundl, Claudia Roth, Dr."
"11"," Kirsten Kappert-Gonther, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENAnerkennung der NS-Opfergruppen der damals sogenannten „Asozialen“ und „Berufsverbrecher“Drucksache 19/7736Überweisungsvorschlag:"
"12","Ausschuss für Kultur und Medien Ausschuss für Inneres und Heimat Ausschuss für Recht und Verbraucherschutz Haushaltsausschuss D Anlage 11Vizepräsident Dr."
"13"," Hans-Peter FriedrichZP9 Beratung des Antrags der Abgeordneten Thomas Hacker, Katja Suding, Hartmut Ebbing, weiterer Abgeordneter und der Fraktion der FDPAnerkennung der damals sogenannten „Asozialen“ und „Berufsverbrecher“ als Opfergruppe der NationalsozialistenDrucksache 19/8955Überweisungsvorschlag:"
"14","Ausschuss für Kultur und Medien © Ausschuss für Inneres und HAusschuss für Recht und EIN Haushaltsausschuss Interfraktionell sind 38 Minuten vereinbart."
"15"," — Einen Widerspruch höre ich nicht."
"16"," Dann ist das beschlossen."
"17","Ich eröffne die Aussprache, und es beginnt der Kollege Erhard Grundl für Bündnis 90/Grüne."
"18"," Erhard Grundl:"
"19","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wer im Deutschland von 1933 als sogenannter ,,Asozialer“ oder ,,Berufsverbrecher“ — wie es in der Sprache der Nationalsozialisten hieß — aktenkundig wurde, war im Visier der Verfolgungsbehörden."
"20"," Es waren Obdachlose, Kleinkriminelle, renitente Fürsorgezöglinge, Frauen mit unehelichen Kindern, Oppositionelle, Streikende oder zum Beispiel Hamburger Swing Kids."
"21"," Sie galten als gemeinschaftsfremd, arbeitsscheu, erblich minderwertig."
"22"," Vor ihnen sollte die Volksgemeinschaft der Nationalsozialisten im Sinne der rassischen Generalprävention geschützt werden."
"23"," Diese Menschen wurden ausgeschlossen aus dem Kreis der Freien, lebenslänglich, sie wurden in Konzentrationslagern interniert und mit dem schwarzen oder grünen Winkel gebrandmarkt."
"24","Die Behörden des NS-Unrechtsstaates nahmen dabei den Tod der Häftlinge jederzeit in Kauf."
"25"," Etwa 16 000 Menschen wurden direkt nach Verbüßung einer Haftstrafe zur sogenannten unbefristeten Sicherungsverwahrung ins KZ gebracht - ohne richterlichen Beschluss, ohne Rechtsmittel und ohne Beistand."
"26"," Das war ein Bruch der internationalen Prinzipien eines rechtmäßigen Freiheitsentzugs."
"27"," Auch 74 Jahre nach Kriegsende haben wir Deutsche immer noch Lücken in der Aufarbeitung des Nationalsozialismus."
"28"," Das betrifft den Holocaust, der in seiner monströsen Singularität zu Recht im Zentrum der deutschen Erinnerungskultur steht."
"29"," Das betrifft auch bislang vergessene Menschen wie die sogenannten „Asozialen“ und die sogenannten „Berufsverbrecher“, die als Opfer des Nationalsozialismus bis heute nicht anerkannt sind."
"30"," Es ist richtig:"
"31"," Unter den Internierten, Gequälten und im KZ Ermordeten waren auch Kriminelle mit schweren Vorstrafen; zum Teil fungierten sie als Kapos und Funktionshäftlinge."
"32"," Darf man sie rehabilitieren? Ich sage:"
"33"," Ja, Die Betroffenen waren auch nach ihrer Befreiung aus dem KZ stigmatisiert."
"34"," Viele schwiegen über das, was ihnen angetan worden war, die meisten von ihnen aus Scham."
"35"," So fehlt ihre Perspektive im Narrativ der Überlebenden bis heute, ihre Schicksale sind die Leerstellen im kollektiven deutschen Gedächtnis."
"36","Meine Damen und Herren, im Koalitionsvertrag heißt es, dass „weniger beachtete Opfergruppen des Nationalsozialismus“ anerkannt werden sollen."
"37"," Dennoch zögert die Große Koalition seit über einem Jahr, genau das zu tun."
"38"," Es ist heute an der Zeit, diese Gerechtigkeitslücke endlich zu schließen — für die wenigen Überlebenden, für die Nachkommen der Betroffenen und für uns selbst; denn Lücken dieser Art im kollektiven Gedächtnis bleiben nicht ohne Folgen."
"39"," Lassen Sie uns im Ausschuss noch einmal eine gemeinsame Anstrengung unternehmen für eine interfraktionelle Initiative zur Anerkennung dieser Opfergruppen! Stimmen Sie unserem Antrag zu!Erlauben Sie mir zum Schluss ein persönliches Wort:"
"40"," Vor circa vier Stunden hat der Nobelpreisträger Bob Dylan in Berlin ein Konzert gegeben."
"41"," Ich hätte mir dieses Konzert gerne angehört; aber noch lieber habe ich mich auf diese Rede vorbereitet."
"42"," Wenn Sie sich jetzt, nach diesem letzten Tagesordnungspunkt, nach Hause begeben, hören Sie sich vielleicht Bob Dylans „Chimes of Freedom“ an und kommen dann mit mir zu dem Schluss:"
"43"," Niemand saß zu Recht im KZ, und jedes nachgeschobene Aber klänge wie eine erneute Verhöhnung der Geschundenen."
"44","Erhard Grundl Ich danke Ihnen."
"45"," Vizepräsident Dr.
 Hans-Peter "
