"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin."
"3"," — Die Rede der Kollegin Marianne Schieder geht zu Protokoll, sodass ich die Aussprache an diesem Punkt schließen kann."
"4","Interfraktionell wird Überweisung der Vorlagen auf Drucksachen 19/7736 und 19/8955 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"5"," Sind Sie damit einverstanden? — Das ist der Fall."
"6"," Dann ist die Überweisung so beschlossen."
"7","Wir sind damit am Schluss unserer heutigen Tagesordnung."
"8","Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Freitag, den 5."
"9"," April 2019, 9 Uhr, ein."
"10","Die Sitzung ist geschlossen."
"11","D Anlage 12Anlage 1Entschuldigte AbgeordneteBaerbock, Annalena BUNDNIS 90/ DIE GRUNEN Binding, Lothar SPD Brackmann, Norbert CDU/CSU Brehm, Sebastian CDU/CSU Buchholz, Christine DIE LINKE Bülow, Marco fraktionslos Damerow, Astrid CDU/CSU Hartmann, Verena AfD Held, Marcus SPD Heßenkemper, Dr."
"12"," Heiko AfD Kühn, Stephan BÜNDNIS 90/ DIE GRÜNEN Lambsdorff, Alexander Graf FDP Lechte, Ulrich FDP Lischka, Burkhard SPD Maas, Heiko SPD Magwas, Yvonne* CDU/CSUAnlage 2 Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteMeiser, PascalMoller, Siemtje Müntefering, Michelle Neu, Dr."
"13"," Alexander S."
"14"," Neumann, Christoph Oehme, Ulrich Poschmann, Sabine Pronold, Florian Remmers, IngridRief, JosefRoth, Michael Scheuer, AndreasSchulz, JimmySteier, Andreas Walter-Rosenheimer, BeateWeiler, Albert H."
"15"," * aufgrund gesetzlichen MutterschutzesDIE LINKE SPDSPDDIE LINKE AfDAfDSPDSPDDIE LINKE CDU/CSU SPD CDU/CSU FDP CDU/CSUBÜNDNIS 90/ DIE GRÜNENCDU/CSUErgebnis und Namensverzeichnisder Mitglieder des Deutschen Bundestages, die an der Wahl einer Stellvertreterin des Präsidenten teilgenommen haben Abgegebene Stimmkarten:"
"16"," 665Ergebnis Abgeordnete/r Ja-Sti e Neü ü E U Mariana Iris HarderKühnel 199 423 43 0*Für die Wahl sind mehr Ja- als Nein-Stimmen erforderlich, Enthaltungen werden nicht berücksichtigt."
"17","NamensverzeichnisCDU/CSUDr."
"18"," Michael von AbercronStephan AlbaniNorbert Maria AltenkampPeter AltmaierPhilipp AmthorArtur AuernhammerPeter AumerDorothee BärNorbert BarthleMaik BeermannManfred BehrensVeronika BellmannSybille BenningDr."
"19"," André BergheggerMelanie BernsteinChristoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserMichael BrandDr."
"20"," Reinhard BrandlSilvia BreherHeike BrehmerRalph BrinkhausDr."
"21"," Carsten BrodesserGitta ConnemannAlexander DobrindtMichael DonthMarie-Luise DottHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E."
"22"," FischerDr."
"23"," Maria FlachsbarthThorsten FreiDr."
"24"," Hans-Peter FriedrichMichael FrieserHans-Joachim FuchtelIngo GädechensDr."
"25"," Thomas GebhartAlois GerigEberhard GiengerEckhard GnodtkeUrsula Groden-KranichHermann GröheKlaus-Dieter GröhlerMichael Grosse-BrömerAstrid GrotelüschenMarkus Grübel Manfred Grund Oliver Grundmann Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark Hauptmann Dr."
"26"," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr."
"27"," Heribert Hirte Alexander Hoffmann Karl HolmeierDr."
"28"," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr."
"29"," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr."
"30"," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Dr."
"31"," Günter Krings Rüdiger Kruse Michael KufferDr."
"32"," Roy KühneDr."
"33"," Dr."
"34"," h."
"35"," c."
"36"," Karl A."
"37"," Lamers Andreas G."
"38"," Lammel Katharina Landgraf Ulrich LangeDr."
"39"," Silke LaunertJens LehmannPaul LehriederDr."
"40"," Katja LeikertDr."
"41"," Andreas LenzDr."
"42"," Ursula von der LeyenAntje LeziusAndrea LindholzDr."
"43"," Carsten LinnemannPatricia LipsNikolas LobelBernhard LoosDr."
"44"," Jan-Marco LuczakDaniela LudwigKarin MaagDr."
"45"," Thomas de MaiziéreGisela ManderlaDr."
"46"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr."
"47"," Michael MeisterJan MetzlerDr."
"48"," h."
"49"," c."
"50"," Hans MichelbachDr."
"51"," Mathias MiddelbergDietrich MonstadtKarsten MöringMarlene MortlerElisabeth MotschmannDr."
"52"," Gerd MüllerAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"53"," Andreas NickPetra NicolaisenMichaela NollWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"54"," Joachim PfeifferStephan PilsingerDr."
"55"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr."
"56"," Peter RamsauerEckhardt RehbergLothar RiebsamenDr."
