"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege."
"3"," — Der nächste Redner ist der Kollege Dr."
"4"," Andreas Lenz, CDU/CSU-Fraktion."
"5"," Dr."
"6"," Andreas Lenz:"
"7","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Wir debattieren heute den von der FDP beantragten Punkt „Steigende Strompreise stoppen — Energie bezahlbar machen“."
"8"," Da werden im Titel schon zwei unterschiedliche Dinge sozusagen zusammengeworfen:"
"9"," Das eine ist die Strom Dr."
"10"," Andreas Lenzpreisentwicklung, und das andere ist die Energiepreisentwicklung."
"11","Ja, Deutschland hat relativ hohe Strompreise, auch im internationalen Vergleich; keine Frage."
"12"," Aber wir haben trotzdem eine wettbewerbsfahige Wirtschaft, weil unsere Wirtschaft innovativ ist und eben auch kreativ ist und ihre Chancen auf dem Weltmarkt zu nutzen weiß."
"13","Was noch dazukommt:"
"14"," Wir haben es die letzten Jahre geschafft, das Wirtschaftswachstum vom Energiebedarf zu entkoppeln."
"15"," Das spricht eben auch für die Effizienz der deutschen Wirtschaft."
"16","Die Energiepreise in Deutschland für andere Energieträger, gerade wenn man an Heizöl, an Gas, an andere fossile Energieträger denkt, sind im moderaten Bereich, eher sogar im mittleren, im unteren Bereich, wenn man auch die europäische Perspektive hier bemüht."
"17","Wenn man jetzt sagt:"
"18"," „Das macht alles gar keinen Sinn, wenn es um den Gesichtspunkt der Einsparung von CO, geht“, dann möchte ich nur betonen:"
"19"," Wir haben im letzten Jahr 4,2 Prozent CO, eingespart."
"20"," Es ist also nicht so, dass nichts passiert."
"21"," Wenn man an der einen oder anderen Schraube noch drehen kann, dann machen wir das."
"22"," Es ist natürlich auch so, dass wir die Strompreise weiter stabilisieren wollen und die Bürger und die Unternehmen entlasten wollen."
"23"," Aber wenn man sich anschaut, was die letzten Jahre passiert ist, dann muss man feststellen:"
"24"," Das haben wir gemacht."
"25"," Wir haben es geschafft, dass die Strompreise sich auf einem konstanten Niveau entwickelt haben und dass das System der erneuerbaren Energien insgesamt effizienter wurde."
"26","Wenn man sich die Ausschreibungsergebnisse anschaut, stellt man fest:"
"27"," Wir sind jetzt im Bereich der Photovoltaik bei unter 5 Cent pro Kilowattstunde und bei Wind onshore bei knapp über 5 Cent pro Kilowattstunde."
"28"," Und Sie kennen ja auch die Ergebnisse der OffshoreAusschreibung, wo Gebote zu 0 Cent einen Zuschlag bekommen haben."
"29"," Das ist ein großer Erfolg, meine sehr geehrten Damen und Herren, und das ist unser Erfolg, das ist mehr Markt, das haben wir gemacht, das haben nicht Sie von der FDP gemacht."
"30"," Auch die EEG-Umlage konnte so über die letzten Jahre stabilisiert werden."
"31"," Wenn man sich anschaut, woher sozusagen der Rucksack im EEG-Konto, in der EEG-Umlage kommt, dann stellt man fest:"
"32"," Das war die Zeit, wo die FDP Verantwortung in der Regierung übernommen hat."
"33"," Ich gebe Herrn Krischer ungern recht; aber in diesem Punkt hat er recht."
"34"," — Ich widerspreche dann auch noch mal."
"35"," — Aber wenn man schaut, wer für die Stabilität verantwortlich war:"
"36"," Das sind wir."
"37"," Für die Lasten, den Mühlstein aus der Vergangenheit sozusagen, den wir noch tragen müssen, haben auch Sie verantwortlich gezeichnet."
"38","Bezüglich der Wettbewerbsfähigkeit der deutschen Wirtschaft war es uns, der Union, immer wichtig, dass A A Jairt 1wir bei der B g gelung für die energieintensiven Industrien im Kontext der Europäischen Union Lösungen angeboten haben."
"39"," Wir haben hier Lösungen gefunden."
"40"," Wenn diese Entlastung der energieintensiven Industrien, die im internationalen Wettbewerb stehen, kritisiert wird, dann will ich nur ein Beispiel geben:"
"41"," Durch Abschaffung der Besonderen Ausgleichsregelung könnte man eine durchschnittliche Familie im Jahr um circa 50 Euro entlasten — der volkswirtschaftliche Schaden würde aber circa 500 Euro betragen."
"42"," Also ist die Entlastung der energieintensiven Industrien ein wichtiger Schritt gewesen, und den haben auch wir rechtssicher ausgestaltet."
"43","Wir brauchen hier natürlich ein Mehr an Planungssicherheit."
"44"," Spricht man mit Mittelständlern, spricht man mit der Industrie, dann ist es so, dass nicht unbedingt nur die absolute Höhe des Strompreises entscheidend ist — es ist die Planungssicherheit."
"45","Wir haben durch das Urteil des EuGH aus der letzten Woche Spielraum, um eben auch hier mehr Planungssicherheit auszugestalten."
"46"," Dem Urteil zufolge stellt die EEG-Umlage definitiv keine staatliche Beihilfe dar."
"47"," Wir wollen so noch mehr Planungssicherheit für die Verbraucher erzielen, auch für die Unternehmen und für die Wirtschaft insgesamt."
"48","Außerdem eröffnet uns das Urteil die Möglichkeit, gezielt Anreize zur Energieeffizienz zu setzen."
"49"," Bis dato war es so, dass viele Unternehmen gar nicht den Anreiz hatten, tatsächlich Energie einzusparen, weil sie über gewisse Grenzen gestoßen wären, die dann die Besondere Ausgleichsregelung wiederum verhindert hätten."
"50"," Jetzt haben wir wirklich die Möglichkeit, Energieeffizienz zu belohnen, auch die Besondere Ausgleichsregelung entsprechend umzugestalten."
"51"," Der billigste Strom — auch der billigste Strom für die Unternehmen - ist natürlich immer noch der Strom, der erst gar nicht verbraucht wird."
"52"," Natürlich ist auch die Stromsteuer oder vielmehr das gesamte Abgabensystem insgesamt ein Thema."
"53"," Die Abgaben im Strombereich betragen mittlerweile tatsächlich rund 50 Prozent des Strompreises."
"54"," Wir brauchen also eine Abgaben- und Gebührenreform."
"55"," Diese muss mehr auf CO,-Gesichtspunkten basieren und sektorübergreifend erfolgen."
"56"," Am Ende kann bei einem solchen Prozess natürlich auch ein CO,-Preis stehen; aber wir dürfen hier nicht das Kind mit dem Bade ausschütten, wir müssen das Richtige vielmehr auch richtig machen und auch darauf aufpassen, dass es in einzelnen Sektoren nicht zu negativen Effekten kommt, die wir nicht wollen."
"57","Diese Konzepte müssen wir zusammen diskutieren; dazu lade ich Sie ein."
"58"," Ich bitte Sie aber auch, den Industriestandort Deutschland gleichzeitig nicht schlechtzureden."
"59"," Und ich bitte auch, dass wir die Chancen der Energiewende für Mittelstand und Wirtschaft, aber auch für die Gesellschaft insgesamt weiterhin nutzen."
"60","In dem Sinne:"
"61"," Herzlichen Dank."
"62"," Vizepräsident Dr.
 Hans-Peter "
