"","V1"
"1",""
"2"," Für die SPD-Fraktion erteile ich das Wort dem Kollegen Bernd Westphal."
"3"," Bernd Westphal:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Zu meinem Vorredner will ich mich gar nicht äußern, da kommt energiepolitisch wenig Konstruktives."
"5"," Ich war gestern zusammen mit dem Wirtschaftsausschuss dieses Hauses auf der Hannover Messe."
"6"," Dort sieht man:"
"7"," Es geht nicht um Planwirtschaft, sondern um Innovationen und Investitionen in Zukunftstechnologie."
"8","Das hat viel mit Energie zu tun."
"9"," Dort werden Projekte vorgestellt, die zeigen, wohin die Entwicklung in Zukunft gehen wird."
"10"," Viele Unternehmen forschen und investieren in diesem Bereich."
"11"," Herr Dürr, Sie beschweren sich über zu hohe Energiepreise."
"12"," Ich kann nur sagen:"
"13"," Wenn die FDP mitregiert, wird es richtig teuer."
"14"," Sie haben in der Zeit regiert, in der der Wechsel hin zum Ausstieg aus der Kernenergie vollzogen worden ist."
"15"," Dieser Wechsel hat zu hohen Kosten geführt, und nicht das, was wir mit konstruktiver Politik auf den Weg bringen."
"16"," Sie behaupten, wir bezahlen europaweit die höchsten Preise für Energie."
"17"," Ich glaube, in der Debatte muss man fairerweise darauf hinweisen, dass die Kaufkraft und die Wirtschaftsleistung eines Landes in die Berechnung einbezogen werden müssen."
"18"," Sie können das Durchschnittseinkommen in Prozent in Deutschland nicht mit dem in Ländern wie Litauen oder anderen vergleichen."
"19"," Man muss zum Beispiel auch anführen, dass in Frankreich mit Strom geheizt wird."
"20"," All das muss man mit anführen, wenn man Vergleiche anstellt."
"21"," Deshalb ist das, was Sie vorgetragen haben, nicht ganz richtig."
"22"," Ein weiterer Punkt ist:"
"23"," Nicht jeder Strompreisanstieg ist zwingend auf die Energiewende zurückzuführen."
"24"," Auch die Kosten für die Rohstoffe Kohle, Öl und Gas, die wir importieren müssen, sind ausschlaggebend dafür, wie sich die Strompreise an der Börse entwickeln."
"25"," Deshalb darf man sich nicht nur darauf fokussieren, was energiepolitisch auf den Weg gebracht worden ist."
"26"," Die Rohstoffkosten sind immerhin für 20 Prozent der Strompreise verantwortlich."
"27"," Aber es gibt natürlich auch noch Steuern, Abgaben und Umlagen, und wir müssen an die Abgabensystematik ran, weil es in diesem Bereich Fehlsteuerungen gibt."
"28","Mit der Energiewende und der Einführung des EEG geht eine Technologieförderung einher."
"29"," Mit diesem Instrument fördern wir Innovation und Entwicklung in Unternehmen."
"30"," Die Lernkurve der letzten 20 Jahre zeigt, dass dieses Instrument dazu führt, dass wir heute zu den gleichen Kosten, teilweise geringer, Strom erzeugen können als mit fossilen Energien, auf jeden Fall geringer als mit Kernenergie, weil die Folgekosten eben nicht eingepreist waren."
"31"," Die Endlagerfrage ist noch nicht geklärt, und es ist nicht klar, welche Kosten auf uns zukommen werden."
"32"," Deshalb ist es der richtige Weg, jetzt in erneuerbare Energien zu investieren."
"33"," Mit der Einführung von Ausschreibungen haben wir ein marktwirtschaftliches Instrument etabliert, das dazu führt, dass zum Beispiel hohe Pachtpreise, die Landwirte teilweise für Flächen nehmen, nicht mehr zusätzlich in die Kalkulation von Windanlagen einfließen."
"34"," Das hat in der Produktion, in der Planung und in der Projektion großer Windparks dazu geführt, dass Kosten reduziert werden können."
"35"," Damit wird dem neuen Weg, zukünftig Energieversorgung sicherzustellen, Rechnung getragen."
"36"," Bernd WestphalZukünftig müssen wir ein Preisschild daran kleben, was wir durch hohe Preise verhindern wollen, nämlich die CO,-Emissionen."
"37"," Deshalb bitte ich darum — der Wirtschaftsminister sitzt dort —, dass wir versuchen, in einer Gruppe darüber zu diskutieren, inwieweit es möglich ist, die soziale Balance, die wir jetzt durch das EEG eben nicht haben, durch eine Bepreisung der CO,-Emissionen und durch Sektorkopplung zu fördern, neue Entwicklungen und Planungssicherheit zu etablieren und damit dafür zu sorgen, dass die Energiewende zusätzlich an Dynamik gewinnt."
"38"," Wenn wir jetzt nicht investieren, um ein zukünftiges Energiesystem für die nächsten Generationen aufrechtzuerhalten, wird es noch teurer."
"39"," Von daher sind die Investitionen absolut richtig und gerechtfertigt."
"40","Herzlichen Dank."
"41"," Vizeprasident Dr.
 Hans-Peter "
