"","V1"
"1",""
"2"," Nächste Rednerin ist die Kollegin Joana Cotar, AfD."
"3"," Joana Cotar:"
"4","Sehr geehrter Herr Präsident! Werte Kollegen! Gestern Abend erreichte mich eine E-Mail von 120 Kulturschaffenden, die an die Bundesregierung appellieren, die neue Urheberrechtsrichtlinie und mit ihr die drohendenoana CotarUploadfilter zu verhindern."
"5"," Sie fordern ein freies Internet und betonen einmal mehr, dass diese neue Richtlinie Künstlern eben nicht hilft."
"6"," Im Gegenteil:"
"7"," Sie befürchten weniger Einnahmen, eine Eindämmung des kreativen Austausches, Overblocking, Selbstzensur und Verunsicherung."
"8"," Und sie haben recht, meine Damen und Herren."
"9","Sie, werte Vertreter von CDU, CSU und SPD, wissen auch, dass sie recht haben."
"10"," Anders ist Ihr absurdes Verhalten in den letzten Wochen, das ständige Hin und Her beim Thema Uploadfilter, nicht mehr zu erklären."
"11"," Zuerst betonen die Vertreter der CDU, vorneweg der mittlerweile wohl unbeliebteste Politiker im Netz, Axel Voss, dass die Urheberrechtsrichtlinie überhaupt keine Uploadfilter enthalte; man wisse gar nicht, worüber sich die Bürger so aufregten; alles Fake News."
"12"," Kurz darauf stellt sich dieselbe CDU hin und präsentiert ein Papier, das die Uploadfilter, die es ja angeblich gar nicht geben soll, in Deutschland verhindern soll."
"13"," Ist Ihnen das eigentlich nicht selbst peinlich, liebe Kollegen? Ich verstehe ja Ihre Panik."
"14"," Der Hashtag #niemehrCDU ist in aller Munde."
"15"," Sie verlieren gerade die jungen Wahler."
"16"," Aber glauben Sie wirklich, dass Sie es besser machen, indem Sie die Menschen da draußen für dumm verkaufen? Sie basteln auf EU-Ebene ein Gesetz zusammen, das das freie Internet so, wie wir es kennen, zerstören kann, und gerieren sich dann tatsächlich als die edlen weißen Ritter, die zur Rettung eilen."
"17"," Diese Vorstellung nimmt Ihnen wirklich niemand ab."
"18"," Wenn Ihr Lösungsvorschlag wenigstens gut wäre, könnte man ja über die Posse, die Sie hier aufführen, irgendwie hinwegsehen."
"19"," Aber das ist er nicht."
"20"," Er ist vage, er ist unausgegoren, und er ist schnell ag nur damit man die Demonstranten da vorne beruhiSie sagen zum Beispiel, unterhalb der zeitlichen Grenze seien Uploads lizenzgebührenfrei."
"21"," Ich frage Sie:"
"22"," Wie stellen Plattformen denn sicher, dass Uploads oberhalb der Grenze erfasst werden und die Lizenzen dafür vorliegen? Genau:"
"23"," mit Uploadfiltern."
"24"," Eine andere Möglichkeit gibt es gar nicht."
"25"," Und wie wollen Sie überhaupt verhindern, dass Plattformen diese Uploadfilter einsetzen, um den Anforderungen der EU gerecht zu werden? Auch das können Sie nicht."
"26","Das größte Problem aber ist:"
"27"," Ihr Vorschlag ist europarechtlich gar nicht machbar."
"28"," Das sage nicht nur ich; das sagen auch Ihre eigenen Kollegen."
"29"," Das sagen Ihnen der CDU-Rechtsexperte Heribert Hirte und EU-Kommissar Günther Oettinger."
"30"," Beide en dass Uploadfilter rechtlich nicht mehr zu verhindern sin Dafür haben Sie auf EU-Ebene gesorgt, meine Damen und Herren."
"31"," Sie haben sich vor den Karren der Verlags- und der Medienlobby spannen lassen, und zwar diesmal so offensichtlich, dass Sie nun völlig zu Recht die Quittung dafür bekommen - und mit Ihnen übrigens auch die SPD, die sich ja dafür feiert, im EU-Parlament gegen diese Reform gestimmt zu haben."
"32"," Dabei vergisst sie zu oft, dass ihre Ministerin Katarina Barley es in der Hand hatte."
"33"," Ihre Spitzenkandidatin für die EU-Wahl hätte mit einem Nein im Ministerrat diese Reform stoppen können."
"34"," Aber sie hat zugestimmt, und sie hat diese Zustimmung auch noch verteidigt."
"35","Erst nachdem der Protest immer größer wurde, meldete sie sich plötzlich per Twitter zu Wort und verkündete:"
"36"," Wir halten Uploadfilter für den falschen Weg."
"37"," — Man könnte meinen:"
"38"," Tolle Sache; die SPD hat es endlich verstanden."
"39","Doch dem ist leider nicht so."
"40"," Denn direkt nach der Abstimmung im Europaparlament hat Frau Barley erklärt, dass die Bundesregierung die finale Zusage im EU-Ministerrat geben werde und das durchziehen werde."
"41"," Sie bedaure zwar, dass sich das Parlament nicht gegen die Uploadfilter positioniert habe."
"42"," Aber nun gehe es eben darum, diese Richtlinie in Deutschland umzusetzen."
"43","Ich bin wirklich gespannt, Frau Barley, wie Sie das den Wählern erklären wollen."
"44"," Die Spitzenkandidatin der SPD für die EU-Wahl steht zu einer Richtlinie, gegen die ihre eigenen Kollegen im EU-Parlament aufbegehrt und klar dagegengestimmt haben."
"45"," Das ist eine wirklich spannende Sache."
"46"," Die Bundesregierung wird also der Urheberrechtsreform, so wie sie ist, zustimmen."
