"","V1"
"1",""
"2"," Pascal Kober, FDP, ist der nächste Redner."
"3"," Pascal Kober:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Es ist gut, dass Sie sich des Themas Sozialmissbrauch annehmen, gar keine Frage."
"5"," Wir als FDP haben mit einerPascal KoberKleinen Anfrage auf den Umstand hingewiesen, dass es einen bandenmäßigen Missbrauch von Sozialleistungen in Deutschland gibt."
"6"," Die Schadenshöhe beziffert sich auf etwa 50 Millionen Euro."
"7"," Allerdings — das wissen Sie auch — ist das nicht die volle Wahrheit; denn über viele Tatbestände konnten Sie als Bundesregierung gar keine Auskunft geben."
"8"," Sie konnten nur darüber Auskunft geben, welche Schäden in den Jobcentern anfallen, die von der Bundesagentur für Arbeit betrieben werden, sonst haben Sie keine Informationen."
"9"," Auch über Schäden durch Leistungen nach dem Sozialgesetzbuch XII konnten Sie nichts sagen."
"10"," Das ist natürlich unzureichend."
"11"," Da müssen Sie besser werden."
"12"," Da muss die Bundesregierung besser informiert sein über das, was in der Bundesrepublik Deutschland los ist."
"13"," Jetzt legen Sie einen Gesetzentwurf vor, in dem Sie im Wesentlichen die Möglichkeiten der Finanzkontrolle Schwarzarbeit ausweiten."
"14"," Das ist ein Schritt, über den wird man auch unter datenschutzrechtlichen Gesichtspunkten beraten müssen, gar keine Frage."
"15"," Aber an die einfachsten Dinge denken Sie nicht."
"16"," Überlegen Sie mal:"
"17"," Wie ist es denn möglich, dass auf eine Schrottimmobilie in einer Kommune mehrere Mietverträge laufen, für die dann Wohnkosten aus dem Hartz-IV-System bezogen werden, ohne dass es jemandem auffällt? Ich kann Ihnen sagen, woran das liegt."
"18"," Das liegt daran, dass die Mitarbeiterinnen und Mitarbeiter in den Jobcentern mit Bürokratie so überlastet sind, dass sie keine Zeit mehr haben, nachzudenken bzw."
"19"," auch mal die Immobilie vor Ort von außen — da geht es nicht um Schnüffeln unter der Bettdecke — in Augenschein zu nehmen."
"20"," Liebe Kolleginnen und Kollegen, wir haben hier konkrete Vorschläge eingebracht, wie man die Mitarbeiterinnen und Mitarbeiter in den Jobcentern von Bürokratie entlasten könnte."
"21"," Denen sollten Sie zustimmen."
"22"," Damit würden wir viel bewirken für die Menschen, aber auch gegen den Sozialleistungsmissbrauch."
"23"," Wir müssen die Jobcenter beispielsweise auch dahin gehend stärken, dass die Sprachbarrieren besser überwunden werden können."
"24"," Es müssen den Jobcentermitarbeiterinnen und -mitarbeitern zuverlässige Sprachmittlerdienste zur Verfügung stehen."
"25"," Es muss auch möglich sein, Dokumente aus anderen Ländern in fremder Sprache zuverlässig zu prüfen."
"26"," Das sind alles Dinge, mit denen man präventiv Sozialleistungsmissbrauch begegnen kann."
"27"," Dazu haben Sie keine Vorschläge gemacht, und das reicht nicht."
"28"," Wenn es um den Tatbestand der Schwarzarbeit geht, dann muss man vielleicht auch einmal sagen, dass die Zuverdienstgrenzen im Hartz-IV-System so ungerecht sind, dass es sich für kaum jemanden lohnt, über eigene Arbeit überhaupt etwas dazuzuverdienen."
"29"," Wenn wir über Schwarzarbeit reden, geht es deshalb eben auch darum, dass wir die Zuverdienstgrenzen gerechter gestalten, dass es sich für die Menschen lohnt, legal zu arbeiten."
"30"," Das wäre eine notwendige Maßnahme."
"31"," Dazu fordern wir Sie auf."
"32","Liebe Kolleginnen und Kollegen, wir werden diesen Gesetzentwurf weiter beraten."
"33"," Wir glauben aber, dass es möglich ist, sehr viel unkomplizierter sehr viel mehr zu erreichen."
"34"," Damit wollen wir Sie in Zukunft nicht alleine lassen."
"35"," Wir werden weiterhin gute Vorschläge machen."
"36"," Ich bitte Sie, diese in Zukunft nicht nur abzulehnen."
"37","Vielen Dank."
"38","Präsident Dr.
 Wolfgang "
