"","V1"
"1",""
"2","Vielen Dank."
"3"," — Letzter Redner in dieser Debatte ist der Kollege Alois Gerig von der Fraktion CDU/CSU."
"4"," Alois Gerig:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Ich habe vier Minuten, um das Wesentliche, das hier schon gesagt wurde, noch einmal zusammenzufassen."
"6"," Ich will aber damit anfangen, unsere Ministerin ausdrücklich zu loben, und ihr für ihren Einsatz und dafür, dass sie sich heute den 8 000 Bauern in Münster gestellt hat, danken."
"7","Sie war sehr wohl bereit, die Sorgen und Nöte der Bauern vor Ort anzuhören."
"8"," Ich habe nicht gehört, dass andere Bundesminister dort zugegen waren."
"9","Meine Damen und Herren, jeder von meinen Vorrednern hat mehr oder minder positive Aspekte genannt."
"10"," Deswegen sage ich:"
"11"," Lassen Sie uns diesen Antrag der Koalition gemeinsam beschließen."
"12"," Jeder kann seinen Teil dort einbringen."
"13"," Sie finden genug Betätigungsfelder."
"14"," Der Antrag ist so gut und so umfangreich, dass Sie sich sehr wohl einbringen können."
"15"," Und, lieber Kollege Dirk Wiese, auf den Seitenhieb:"
"16"," Ich habe Sie bei den Antragsberatungen gar nicht persönlich gesehen."
"17"," und wir reden von einem Drittel unseres Waldes."
"18"," Die anderen 50 Prozent unserer Bürger leben in den Ballungszentren — mit stark wachsender Tendenz."
"19"," Das ist unsere Sorge."
"20"," Die Lösung für die Ballungszentren — das haben mehrere Vorredner gesagt - liegt in den ländlichen Räumen."
"21"," Wenn wir die Infrastruktur in allen Bereichen schaffen, wenn wir uns um die Daseinsvorsorge kümmern, dann können wir insbesondere jungen Menschen Lust aufs Land machen."
"22"," Es gibt schon eine neue Lust aufs Land:"
"23"," Die Geburtenraten steigen, und in vielen ländlichen Gebieten Deutschlands gehen auch die Bauplätze weg wie warme Semmeln."
"24","Nie hat ein Koalitionsvertrag den Begriff „ländlicher Raum“ so oft beinhaltet wie der aktuelle."
"25"," Das will ich Ihnen hier auch sagen:"
"26"," Die Koalition redet nicht; die Koalition handelt und setzt um."
"27"," Nie wurde so viel Geld mit so hoher Priorität für die Bereiche des ländlichen Raumes ausgegeben."
"28"," Wir sind seit gut einem Jahr in der Regierung, und ich sehe sehr viele positive Ansätze."
"29"," Ich sehe viele Dinge, die bereits umgesetzt worden sind."
"30"," Deswegen lassen Sie uns doch im Sinne der Menschen in den ländlichen Räumen gleichwertige Lebensbedingungen, wie das Grundgesetz sie vorsieht, tatsächlich schaffen."
"31","Das Ehrenamt ist die Stärke des ländlichen Raumes."
"32"," Die Blaulichtorganisationen würden ohne das ehrenamtliche Engagement gar nicht funktionieren."
"33"," Es gibt die Handwerker; es gibt den Mittelstand."
"34"," Wir haben Hidden Champions."
"35"," Es gibt die Landwirtschaft."
"36"," Ich fordere Sie auf:"
"37"," Lassen Sie uns doch angesichts des immensen Struk Alois Gerigturwandels in der Landwirtschaft eine andere Sprachweise gegentiber unseren Bauerinnen und Bauern finden."
"38"," Die Bäuerinnen und Bauern, die Landwirte, sind diejenigen, die für die Biodiversität sorgen."
"39"," Sie sind diejenigen, die ein großer Teil der Lösung und nicht das Problem sind, das wir im Umweltbereich haben."
"40"," Lassen Sie uns das doch gemeinsam erkennen! Betreiben Sie nicht immer Bauern-Bashing nach dem Motto:"
"41"," Der Berufsstand ist nicht mehr unbedingt unsere Wählerklientel."
"42"," Sie sind ja so klein und so schwach geworden."
"43","Die Digitalisierung ist wichtig; wir arbeiten daran."
"44"," Wir brauchen den Mobilfunk überall."
"45"," Das ist die Chance für neue Arbeitsplätze."
"46"," Das werden wir umsetzen."
"47"," Die Bauern sind Waldbesitzer."
"48"," Der Wald ist die grüne Lunge für die städtischen Räume."
"49"," Ich erwarte mehr Wertschätzung von der Politik, aber auch von der gesamten Gesellschaft."
"50"," Das schaffen wir am besten, wenn wir gemeinsam zusammenstehen."
"51"," Dafür werbe ich."
"52","Lebensmittel made in Germany sind ein Prädikatsprodukt."
"53"," Das muss in den Köpfen der Menschen ankommen."
"54"," Die Ausgaben für Lebensmittel dürfen nicht nur 10 Prozent der Konsumausgaben ausmachen."
"55"," Lebensmittel sind ihren Preis wert."
"56"," 11 Millionen Tonnen Lebensmittel wegzuwerfen, ist unmoralisch."
"57"," Auch da sage ich:"
"58"," Danke, liebe Bundesministerin, dass wir sehr intensiv an guten Lösungen arbeiten und diese schaffen.
 Vizepräsident Thomas "
