"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege Ullrich."
"3"," — Ich schließe die Aussprache zu dem Tagesordnungspunkt 10."
"4","Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zu dem Abkommen vom 24."
"5"," November 2017 über eine umfassende und verstärkte Partnerschaft zwischen der Europäischen Union und der Europäischen Atomgemeinschaft und ihren Mitgliedstaaten einerseits und der Republik Armenien andererseits."
"6"," Der Auswärtige Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/9009, den Gesetzentwurf der Bundesregierung auf Drucksache 19/7835 anzunehmen."
"7","Zweite Beratungund Schlussabstimmung."
"8"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"9"," — Das sind die Koalitionsfraktionen, die Grünen und die FDP."
"10"," Wer stimmt dagegen? — Enthaltungen? — AfD und Linke."
"11"," Der Gesetzentwurf ist angenommen."
"12","Ich rufe den Tagesordnungspunkt 11 auf:"
"13","Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Beschleunigung des EnergieleitungsausbausDrucksachen 19/7375, 19/7914, 19/8435 Nr."
"14"," 1Vizepräsident Dr."
"15"," Hans-Peter FriedrichBeschlussempfehlung und Bericht des Ausschusses für Wirtschaft und EnergieDrucksachen 19/8913, 19/9027Hierzu liegt ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor."
"16","Nach einer interfraktionellen Vereinbarung sind für die Debatte 38 Minuten vorgesehen."
"17"," — Es gibt keinen Widerspruch, aber Unruhe."
"18"," Können Sie sich bitte hinsetzen oder den Saal verlassen?Ich eröffne die Aussprache."
"19"," Der erste Redner ist für die Bundesregierung der Bundesminister Peter Altmaier."
"20"," Peter Altmaier, Bundesminister für Wirtschaft und Energie:"
"21","Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Wir beraten heute abschließend den Gesetzentwurf zur Beschleunigung des Energieleitungsausbaus."
"22"," Es ist ein technisches Gesetz."
"23"," Es ist ein Gesetz, das wir zu später Stunde beraten."
"24"," Es kann zu einem Meilenstein im Gelingen der Energiewende werden, Herr Krischer."
"25"," Sie haben sich in den Zeiten, in denen Sie noch regiert haben, darum überhaupt nicht so intensiv gekümmert."
"26"," Es reicht eben nicht aus, jedes neue Windrad mit Blumengirlanden zu begrüßen und sich dann bei jedem Leitungsprojekt in die Büsche zu schlagen."
"27"," Insofern bin ich sehr dankbar, dass wir dieses Thema heute hier aufrufen."
"28"," Darüber, dass wir mit der Energiewende erfreulicherweise vorankommen, dass aber der Leitungsausbau in vielen Bereichen stockt und wir, was den Ausbau der sogenannten Drehstromleitungen im Übertragungsnetzbereich angeht, vier Jahre hinter den ursprünglichen Planungen zurückhängen, sprechen wir nicht zum ersten Mal."
"29"," Wir haben in einer Debatte zu einer Regierungserklärung vor weniger als einem Jahr darüber geredet, was geschehen muss."
"30"," Ich habe erklärt:"
"31"," Wir machen den Netzausbau zur Chefsache."
"32"," Wir machen ihn zur Chefsache, weil dieser Netzausbau nur gelingen kann, wenn der zuständige Minister, aber auch alle beteiligten Ressorts, der Bund, die Länder, die Kommunen und die Bürgerinnen und Bürger vor Ort mit eingebunden sind."
"33","Es ist inzwischen noch kein Jahr vergangen, und wir haben im letzten Herbst den „Aktionsplan Stromnetz“ verabschiedet, einstimmig mit allen 16 Bundesländern."
"34"," Damit schaffen wir ein Monitoring, damit schaffen wir eine Zusammenarbeit, die es in dieser Form bisher nicht gegeben hat."
"35","Ich habe auf insgesamt drei Netzausbaureisen mit mehreren Tausend Bürgerinnen und Bürgern, die von Projekten betroffen sind, persönlich gesprochen:"
"36"," mit kommunalen Vertretern, mit Landesvertretern, mit den Kolleginnen und Kollegen aus dem Deutschen Bundestag aus den betroffenen Wahlkreisen."
"37"," Wir haben problematische Punkte angeschaut."
"38"," Wir haben mit den Beteiligten auch im B terium intensiv gesprochen."
"39"," Wir verabschieden heute i in zweiter und dritter Lesung dieses N Ich möchte Ihnen allen im Deutschen Bundestag, in den zuständigen Ausschüssen, insbesondere im federführenden Wirtschaftsausschuss, aber auch den Mitarbeiterinnen und Mitarbeitern in meinem Ministerium dafür ein herzliches Dankeschön sagen."
"40","Wir haben bei diesem Gesetzentwurf etwas geschafft, was uns die wenigsten zugetraut hätten."
"41"," Wir haben einerseits die Genehmigungsverfahren beschleunigt."
"42"," Das ist dringend notwendig."
"43"," Andererseits wird die Öffentlichkeit weiterhin frühzeitig beteiligt, und die materiellen Umweltstandards werden nicht abgesenkt."
"44"," Das ist die Voraussetzung dafür, dass wir vor Ort einen Konsens schaffen können, der wichtig ist, damit die Bevölkerung diese Vorhaben mitträgt."
"45","Wir tasten zum Beispiel die strengen Grenzwerte zu elektromagnetischen Feldern nicht an."
"46"," Wir wahren das bestehende hohe Schutz- und Versorgungsniveau, aber wir verzichten in vielen Fällen, wo es um Netzoptimierung und Netzverstärkung geht, auf die Bundesfachplanung."
"47"," Wir haben für das Freileitungsmonitoring ein schlankes Anzeigeverfahren ermöglicht."
"48"," Es werden künftig in aller Regel auch Leerrohre verlegt werden können."
"49","Zum Ultranet haben wir auf Wunsch des Deutschen Bundestages und der Koalitionsfraktionen festgestellt, dass auf die Bundesfachplanung nicht verzichtet wird."
"50"," Auch das ist ein Angebot an die Bürgerinnen und Bürger und zeigt, dass wir Bedenken aufgreifen."
"51"," Wir haben vorgesehen, dass die Verschwenkung der bestehenden Leitungen bei Ultranetleitungen leichter geprüft werden kann."
"52"," Das ist mir ausgesprochen wichtig; denn es zeigt, dass der Kontakt mit Bürgerinnen und Bürgern auch dazu führt, dass in politischen Verfahren und in Gesetzen einiges geändert werden kann."
"53","Meine sehr verehrten Damen und Herren, wir haben lange mit den Land- und Forstwirten über verbesserte Entschädigungszahlungen gesprochen."
"54"," Wenn jemand eine Leitung über dem Acker oder unter der Scholle im Interesse des Gelingens der Energiewende und des Allgemeinwohls akzeptieren muss, dann ist es wichtig, dass wir schnell vorankommen und die Beteiligten auch angemessen entschädigt werden."
"55"," Wir haben uns im parlamentarischen Verfahren darauf verständigt, die Beschleunigungszulage von 50 auf 75 Prozent noch einmalBundesminister Peter Altmaieranzuheben."
"56"," Ich sage es ausdrücklich:"
"57"," Wir werden in den kommenden Wochen und Monaten auch daran arbeiten, dass die B | möglich macht, dass für Eingriffe in die Landschaft, ‘die durch den Leitungsbau erfolgen, nicht kompensiert werden muss, sondern dass eine unbürokratische, einfache und vernünftige Regelung gefunden wird."
"58","Meine sehr verehrten Damen und Herren, wir haben Regelungen zum Redispatch und zum Einspeisemanagement."
"59"," Wir haben ein System, das es uns möglich macht, Netzengpässe effizienter und damit für die Verbraucherinnen und Verbraucher kostengünstiger zu bewirtschaften."
"60"," Wir haben ein nationales Offshoretestfeld geschaffen, und wir haben darüber hinaus eine ganze Reihe von weiteren wichtigen Beschlüssen gefasst."
