"","V1"
"1",""
"2"," Alois Rainer, CDU/CSU, ist der nächste Redner."
"3"," Alois Rainer:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Der heute von der Bundesregierung eingebrachte Gesetzentwurf gegen illegale Beschäftigung und Sozialleistungsmissbrauch ist ein wichtiger Gesetzentwurf."
"5"," Wie Sie alleAlois Rainerwissen, ist es leider nicht méglich, den Umfang und die Entwicklung von Schwarzarbeit und illegaler Beschaftigung zu messen und mit absoluten Zahlen zu belegen; denn es liegt bekanntlich in der Natur der Sache, dass sich Schwarzarbeit als Teil der Schattenwirtschaft nicht freiwillig zu statistischen Erhebungen meldet."
"6"," Deshalb kann nicht mit validen Zahlen operiert werden."
"7","Dennoch geht aus dem Dreizehnten Bericht der Bundesregierung tiber die Auswirkungen des Gesetzes zur Bekämpfung der illegalen Beschäftigung aus dem Jahr 2017 hervor, dass der Umfang der sogenannten Schattenwirtschaft in Deutschland nach vorsichtigen Schätzungen auf circa 350 Milliarden Euro beziffert werden kann."
"8"," Dieser volkswirtschaftliche Schaden, meine sehr verehrten Damen und Herren, ist enorm."
"9","Wir reden heute aber nicht nur über Schwarzarbeit."
"10"," Wir beraten in erster Lesung insbesondere über geeignete Mittel und Wege, mit denen illegale Beschäftigung und der Missbrauch von Sozialleistungen noch besser bekämpft werden können."
"11"," So sollen mit dem Gesetzentwurf die Ermittlungs- und Kontrollmöglichkeiten der Finanzkontrolle Schwarzarbeit verbessert werden, um Arbeitnehmer gegen rechtswidrige Lohnpraktiken zu schützen."
"12","Gleichzeitig soll die Finanzkontrolle Schwarzarbeit aber auch gegen den Sozialversicherungsbetrug und gegen das Vorenthalten von Sozialversicherungsbeiträgen vorgehen, damit illegale Beschäftigung besser eingedämmt werden kann."
"13"," Meine Damen und Herren, da dürfen wir als Rechtsstaat und Gesetzgeber nicht wegschauen, sondern müssen handeln."
"14"," Das wird mit diesem Gesetzentwurf getan."
"15"," Wenngleich der Erfüllungsaufwand für den Bund bei voller Jahreswirkung im Jahr 2030 rund 464 Millionen Euro pro Jahr betragen wird, bin ich sehr zuversichtlich, dass wir der Schattenwirtschaft mit diesem Gesetz entgegentreten können und ein Gutteil dieses Geldes dem Bundeshaushalt wieder zur Verfügung gestellt wird."
"16"," Schließlich ist ein Ziel des Gesetzes, Ausfälle bei den Beiträgen zur Sozialversicherung und Ausfälle bei den Steuereinnahmen zu bekämpfen."
"17"," Hierfür sollen die Befugnisse der Finanzkontrolle Schwarzarbeit umfangreich erweitert werden."
"18"," Die Maßnahmen wurden von meinen Vorrednern schon dargestellt."
"19"," Ich will das hier nicht wiederholen."
"20","Ich möchte auf eine Maßnahme aber dennoch eingehen; denn sie ist mir besonders wichtig."
"21"," Wir machen mit dem Gesetz weitere wichtige Fortschritte bei der Bekämpfung des missbräuchlichen Bezuges von Kindergeld."
"22"," Uns geht es mit diesem Gesetz nicht um den generellen Bezug von Kindergeld von EU-Ausländern, sondern um den missbräuchlichen Bezug von Kindergeld."
"23"," In Zukunft wird der Leistungsanspruch für EU-Bürger, die nach Deutschland ziehen, stärker an die wirtschaftliche Aktivität geknüpft."
"24"," Das bedeutet:"
"25"," Kindergeld gibt es zukünftig grundsätzlich nur noch, wenn in den ersten drei Monaten inländische Einkünfte nachgewiesen werden können."
"26"," Ergänzend wird gerade in diesem Bereich der Informationsaustausch verbessert."
"27"," Der Zoll übermittelt gewonnene Daten an die Familienkassen, die überdies neue Möglichkeiten erhalten, laufende Kindergeldzahlungen in begründeten — begründeten! — Zweifelsfällen vorläufig einzustellen."
"28"," Meine Damen und Herren, ich habe vollstes Vertrauen, dass unsere Zöllnerinnen und Zöllner das Beste aus diesen neuen Möglichkeiten machen werden."
"29"," Letztendlich sind sie es, die dieses Gesetz für uns vollziehen müssen und die letztendlich den erhofften Ertrag und Erfolg für uns einfahren müssen."
"30"," Die Einsatzfreude unserer Zöllnerinnen und Zöllner steht für mich völlig dabei außer Frage."
"31","Daher möchte ich zum Abschluss eines sagen:"
"32"," Ich befürworte alle Kontrollen und Überprüfungen, aber diese Kontrollen und Überprüfungen sollten mit dem notwendigen Augenmaß und Fingerspitzengefühl durchgeführt werden."
"33"," Ich wünsche alles Gute für die Beratungen im Finanzausschuss und freue mich auf ein gutes Gesetz."
"34","Danke schön."
"35","Präsident Dr.
 Wolfgang "
