"","V1"
"1",""
"2","Nächster Redner ist der Kollege Torbjörn Kartes, CDU/CSU."
"3"," Torbjörn Kartes:"
"4","Sehr geehrter Herr Präsident! Meine lieben Kolleginnen und Kollegen! Meine Damen und Herren! Zumindest in einem sind wir uns, glaube ich, einig:"
"5"," Wir müssen dringend Bürokratie in Deutschland abbauen."
"6"," Das würde auch ich so sagen."
"7"," Wir müssen Bürokratie dort abbauen, wo sie zu unnötigen — ich sage bewusst:"
"8"," unnötigen — Mehrbelastungen für Unternehmen, aber auch für Bürgerinnen und Bürger führt."
"9"," In der Tat gibt es da viel zu tun."
"10"," Das gilt auch für viele Menschen vor Ort."
"11"," Versuchen Sie heute einmal, vor Ort noch eine Kerwe zu organisieren, oder führen Sie rechtssicher einen Verein."
"12"," Deswegen gibt es da unbestritten viel zu tun."
"13","Wir haben uns als Unionsfraktion auch vorgenommen, in dieser Legislaturperiode in diesem Zusammenhang einiges auf den Weg zu bringen."
"14"," Ich möchte nur kurz das dritte Bürokratieentlastungsgesetz erwähnen, das wir einbringen werden."
"15"," Das wird nicht alle Probleme lösen."
"16"," Es gibt aber einen Unterschied:"
"17"," Wir gestalten."
"18"," Wir werden dieses dritte Bürokratieentlastungsgesetz auf den Weg bringen."
"19"," Sie machen immer wieder Vorschläge, haben es aber vorgezogen, jetzt in der Opposition zu sitzen."
"20"," Wir werden da konkret handeln."
"21"," Wie gesagt, das wird nicht alle Probleme lösen."
"22"," Es ist aber ein richtiger und wichtiger Schritt in die richtige Richtung."
"23"," Für mich wird es immer schwierig, wenn Sie hier Vorschläge machen und dabei Regelungen zur Disposition stellen, die zumindest auch dem Schutz von Arbeitnehmerinnen und Arbeitnehmern dienen."
"24"," Diesen Vorwurf müssen Sie sich an dieser Stelle gefallen lassen; denn Sie wollen in großem Umfang die Dokumentationspflichten beim Mindestlohn abschaffen."
"25","Natürlich ist und bleibt es so, dass der Mindestlohn in erster Linie ein ordnungspolitisches Instrument ist, das der Regulierung des Wettbewerbs dient."
"26"," Wir wollen dafür sorgen, dass faire Löhne gezahlt werden und dassTorbjorn Karteses nicht Unternehmer gibt, die diesen fairen Wettbewerb mit Dumpinglöhnen untergraben."
"27"," Natürlich schützen diese Dokumentationspflichten Arbeitnehmerinnen und Arbeitnehmer davor, dass sie zwar formal nach Mindestlohn beschäftigt und vergütet werden, faktisch aber unbezahlt mehr arbeiten und in Summe unterhalb des Mindestlohns verdienen."
"28"," Das ist nicht überall so — das wissen wir —, aber es gibt diese Fälle, und es ist, glaube ich, aller Anstrengungen wert, das zu verhindern."
"29"," Mit Ihrem Antrag wollen Sie nun ganz konkret erreichen, dass die Dokumentationspflichten für diejenigen, die geringfügig oder im Rahmen der Saisonarbeit beschäftigt sind, vollständig aufgehoben werden."
"30"," Bei der Einführung des Mindestlohns hat man sich ganz bewusst dafür entschieden, gerade dort Dokumentationspflichten vorzusehen."
"31"," Ich glaube, dass der Grund dafür bis heute nicht entfallen ist."
"32"," Insbesondere bei den Minijobs kommt es entscheidend darauf an, dass die Verdienstobergrenzen eingehalten werden, und dafür ist es notwendig, dass man sich die tatsächlich geleistete Arbeitszeit genau ansieht."
