"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Der nächste Redner:"
"4"," der Kollege Carsten Müller, CDU/CSU-Fraktion."
"5"," Carsten Müller:"
"6","Herr Präsident! Meine Damen und Herren! Mit Blick auf die FDP:"
"7"," Der Titel der heutigen Aktuellen Stunde ist leider deutlich zu kurz gesprungen."
"8"," Denn wenn wir uns über Energiepolitik unterhalten, dann spielt Strom eine Rolle; aber Wärme spielt eine weitere Rolle."
"9"," Ich bedaure sehr, dass dieser Punkt bisher noch gar nicht angesprochen worden ist."
"10"," Der Union ist sehr wichtig, dass wir eines nicht aus dem Auge verlieren:"
"11"," Wenn wir uns über Energiepolitik unterhalten, müssen wir uns nämlich daran erinnern, dass es hierbei gilt, ein Zieldreieck zu verfolgen, nämlich:"
"12"," Wirtschaftlichkeit, Umweltverträglichkeit und — ganz wichtig — Versorgungssicherheit."
"13"," Meine Damen und Herren, dabei ist eines allerdings klar:"
"14"," Die Energiewende ist nicht zum Nulltarif zu haben."
"15"," Das ist auch in weiteren Teilen der Gesellschaft akzeptiert."
"16"," Mein Kollege Helfrich hat das schon mit einigen Zahlen untermalt."
"17"," Im Jahr 2002 haben 61 Prozent der bundesdeutschen Bevölkerung gesagt, sie seien bereit, Strompreisaufschläge für eine Klima- und Umweltschutzpolitik, für einen Ausbau der Erneuerbaren zu akzeptieren."
"18"," Dieser Anteil hat sich bis zum Jahr 2017 nicht wesentlich verändert; er ist sogar geringfügig angestiegen."
"19"," Das ist im Übrigen auch Maßgabe für unsere Politik."
"20"," Interessant hierbei ist, dass eine überdurchschnittliche Bereitschaft, so etwas zu akzeptieren, bei Anhängern der FDP vorhanden war, und — meine Damen und Herren, man glaubt es kaum; die Kolleginnen und Kollegen von der AfD können es jetzt nicht verfolgen — selbst bei 50 Prozent der Anhänger der sogenannten AfD - Sie wissen ja selbst, dass 50 Prozent eine magische Größenordnung sind — besteht die Bereitschaft, solche Investitionen in Klima- und Umweltschutz zu akzeptieren."
"21","Meine Damen und Herren, wir reden hier auch über eine soziale Dimension."
"22"," Dieser sozialen Dimension begegnet man aus unserer Sicht am besten, wenn man marktwirtschaftliche Werkzeuge bei der Energie- und Klimapolitik einsetzt."
"23"," Wir machen das."
"24"," Wir haben einen Großteil der Fördersätze bei den Erneuerbaren auf ausschreibungsbasierte Vergaben umgestaltet."
"25"," Das zeitigt Erfolg:"
"26"," Der Strompreis für private Haushaltskunden konnte stabilisiert werden."
"27"," Wenn wir uns die Zahlen zum Stichtag 1."
"28"," April ansehen, stellen wir fest, dass wir es in den vergangenen zwei Jahren mit einem Anstieg um lediglich 0,08 Cent pro Kilowattstunde zu tun haben."
"29"," Wenn wir uns die Strompreise in den letzten fünf Jahren ansehen, stellen wir fest, dass der Anstieg mit 0,64 Cent pro Kilowattstunde für Haushaltskunden deutlich unter der allgemeinen Preissteigerung liegt."
"30"," Woran liegt das? Die EEG-Umlage ist im Jahr 2019 abermals gesunken."
"31"," Das war keine Kleinigkeit."
"32"," Wir reden hier über ein Absinken um 6 Prozent, und das in einem Zeitraum — seit 2014 —, in dem wir den Anteil des Stroms aus erneuerbaren Energien um über 50 Prozent gesteigert haben."
"33","Wir arbeiten an diesem Thema rund um die Uhr."
"34"," Ende letzten Jahres haben wir das sogenannte Energiesammelgesetz verabschiedet."
"35"," Die Union hat sich für Innovationsausschreibungen starkgemacht, weil wir die feste Überzeugung haben, dass wir den Herausforderungen einer klugen Energie- und Umweltpolitik nur dann begegnen können, wenn wir ganz neu denken."
"36"," Wir arbeiten auch an der Akzeptanz."
"37"," Aus Sicht der Union ist es nicht dauerhaft hinnehmbar, dass wir Milliardenbeträge für Redispatch aufwenden."
"38"," Das ist den Stromkunden nicht zu vermitteln."
"39"," Deswegen setzen wir hier an."
"40"," Ziel unserer Umwelt- und Energiepolitik ist eine sichere, bezahlbare und umweltverträgliche Energieerzeugung."
"41"," Meine Damen und Herren, dazu gehören für uns — lassen Sie mich das im Vorgriff auf eine heute noch anstehende Debatte sagen — auch der Strom und die Wärme aus Kraft-Wärme-Kopplungsanlagen."
"42"," Wir als Union hätten uns gewünscht, dass wir bei diesem Thema hier sehr schnell zu einem Entschluss gekommen wären, dass wir im Rahmen der NABEG-Beratungen der KWK-Branche Sicherheit gegeben hätten."
"43"," Ich appelliere an dieser Stelle an unseren Koalitionspartner, dieses Thema im Auge zu behalten; der Kollege Saathoff hat aufmerksam zugehört."
"44"," Das ist Politik für die Menschen, und das ist Klima- und Umweltschutzpolitik, und das ist auch Wirtschaftspolitik."
"45","Carsten MüllerLassen Sie mich in den wenigen Sekunden Redezeit, die mir noch verbleiben, noch einen wichtigen Gesichtspunkt ansprechen."
"46"," Wir haben mit großer Zufriedenheit das Urteil des Europäischen Gerichtshofs vom 28."
"47"," März dieses Jahres zur Kenntnis genommen."
"48"," Beihilferechtliche Fesseln in Bezug auf das EEG-System wurden gelöst."
"49"," Wir von der Union wollen diesen Urteilsspruch nutzen, um ganz wesentlich zum B im Bereich der Energiepolitik und der Energieerzeugungspolitik beizutragen."
"50","Was ist für den Verbraucher wichtig zu wissen? Häufiger mal den Anbieter wechseln, also das nutzen, was wir unter Unionsführung eingeführt haben, nämlich den Wettbewerb auf dem Strommarkt! Wichtig ist energieeffizientes Verhalten."
"51"," So kann man am sinnvollsten die Umwelt entlasten und den eigenen Geldbeutel."
"52"," Wir begrüßen sehr, dass Peter Altmaier einen Strompreisgipfel angekündigt hat; das halten wir für richtig."
"53"," Er wird in Kürze stattfinden."
"54"," Das ist vertretbare, gute, ausgewogene Energiepolitik mit der Union."
"55","Vielen Dank."
"56","Vizepräsident Dr.
 Hans-Peter "
