"","V1"
"1",""
"2"," Ich schließe die Aussprache."
"3","Interfraktionell wird Überweisung des Gesetzentwurfs auf Drucksache 19/8693 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"4"," Gibt es andere Vorschläge? — Das ist nicht der Fall."
"5"," Dann ist die Überweisung so beschlossen."
"6","Vizepräsident Dr."
"7"," Hans-Peter Friedrich Ich rufe Tagesordnungspunkt 20 auf:"
"8","Beratung des Antrags der Fraktionen der CDU/ CSU und SPDNachhaltige Entwicklungsziele erreichen Potenziale aus der Agrarökologie anerkennen und unterstützenDrucksache 19/8941Überweisungsvorschlag:"
"9","Ausschuss für wirtschaftliche Zusammenarbeit und EntwicklungAuswartiger AusschussAusschuss für Wirtschaft und EnergieAusschuss für Ernährung und LandwirtschaftAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für die Angelegenheiten der Europäischen UnionHaushaltsausschussInterfraktionell sind 27 Minuten vereinbart."
"10"," — Es gibt keinen Widerspruch."
"11"," Dann ist das beschlossen."
"12","Ich eröffne die Aussprache."
"13"," Das Wort hat für die Bundesregierung Frau Parlamentarische Staatssekretärin Dr."
"14"," Maria Flachsbarth."
"15"," Dr."
"16"," Maria Flachsbarth, Parl."
"17"," Staatssekretärin beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:"
"18","Herr Präsident! Liebe Kolleginnen und Kollegen! Eines eint uns doch alle:"
"19"," Wir wollen unseren Kindern und Enkeln eine intakte Welt hinterlassen."
"20"," Das ist der Gedanke der Nachhaltigkeit."
"21"," Wir haben nur diese eine Welt."
"22","Die Zahl der Hungernden steigt."
"23"," Die landwirtschaftlichen Anbauflächen werden knapper."
"24"," Der Klimawandel bringt Dürreperioden und Überschwemmungen."
"25"," Die biologische Vielfalt schwindet und damit auch die Leistung der Natur für die Menschen."
"26"," Das starke Bevölkerungswachstum in Afrika aber hält an."
"27","Mit der Agenda 2030 haben wir uns zum Erhalt unserer Lebensgrundlagen verpflichtet, und wir haben uns auch zur Beendigung von Hunger und Mangelernährung bekannt; denn eine Welt ohne Hunger ist möglich."
"28","Die entscheidende Frage ist:"
"29"," Wie können die Menschen ausgewogen und ausreichend ernährt werden, und wie können wir gleichzeitig die ökologischen Grenzen unseres Planeten respektieren? Wir haben eine klare Vision, wie eine ausgewogene Ernährung von fast 10 Milliarden Menschen im Jahr 2050 möglich ist:"
"30"," Die Produktion muss innovativ und ressourcenschonend sein."
"31"," Ein politischer Ordnungsrahmen muss für gerechte Verteilung sorgen und Chancen für alle schaffen."
"32"," Dafür braucht es gut ausgebildete Bäuerinnen und Bauern und auch eine gerechte Einbeziehung von Frauen bezüglich Landbesitz und unternehmerischen Entscheidungen."
"33"," Die Lösung sind eine an die lokalen Gegebenheiten angepasste Landwirtschaft und Ernährungssysteme, die ökologisch, ökonomisch und sozial nachhaltig sind."
"34"," Das ist das Konzept der Agrarökologie:"
"35"," die Vielfalt von Kulturen, die Integration der Tierhaltung im Sinne einer Kreislaufwirtschaft, gesunde Böden und ein effizientes Wassermanagement."
"36","Mit der Verwendung von lokalen und an den Standort angepassten ertragreichen Sorten, verbesserter Pflanzenernährung durch passgenaue Düngung, gesunde Böden und effizientes Wassermanagement trägt dieses Konzept auch zur Erhaltung von Biodiversität bei."
"37"," Ein wichtiger Schlüssel sind moderne Saatgutsysteme; sie ermöglichen die Anpassung an den Klimawandel und eine gesunde Ernährungsvielfalt."
"38"," Kleinbauern müssen ganz klar den Zugang und die Wahlfreiheit für gesundes und leistungsfähiges Saatgut haben."
"39","Das BMZ begrüßt daher den Antrag der Koalitionsfraktionen, durch die Förderung von Agrarökologie einen Beitrag zur Erreichung der nachhaltigen Entwicklungsziele zu leisten."
"40"," Im Rahmen der Sonderinitiative „EINEWELT ohne Hunger“ haben wir, wie im Antrag aufgelistet, bereits einiges unternommen."
"41"," Wir haben Gesprächsformate geschaffen wie den Runden Tisch „Ökologischer Landbau in Afrika“ oder die Fachgespräche zur Agrarökologie."
"42"," Wir haben das neue Vorhaben Wissenszentrum „Ökolandbau in Afrika“ auf den Weg gebracht."
"43"," Dort wird traditionelles Wissen mit dem neuesten Forschungsstand verbunden und verbreitert."
"44"," Gleichzeitig wird die Marktentwicklung für ökologisch produzierte Produkte — und zwar nicht nur für den Export — unterstützt."
"45","Auch die Grünen Innovationszentren unterstützen in 14 Ländern Afrikas und in Indien Kleinbäuerinnen und -bauern durch ressourcenschonende und kostensparende Anbaumethoden dabei, ihre Einkommen zu steigern."
"46"," Dabei zeigt sich, dass durch Fruchtfolge, Feldrandbewirtschaftung oder effiziente Bewässerung „Dienstleistungen“ der Natur erhöht und gleichzeitig Kosten und Ertragsrisiken gesenkt werden können."
"47"," Über die Andreas-Hermes-Akademie und den Deutschen Bauernverband unterstützen wir darüber hinaus den Süd-SüdAustausch von Bauern."
"48","Agrarökologie wird deshalb in Zukunft noch stärker im Fokus unserer Entwicklung beit stehen."
"49"," Damit tragen wir nicht nur zum Erreichen des SDGZiels 2 — den Hunger beenden — bei, sondern berücksichtigen gleichzeitig auch viele andere Ziele der Agenda 2030."
"50","Vielen Dank."
"51"," Vizepräsident Dr.
 Hans-Peter "
