"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächste Rednerin ist die Kollegin Beate Walter-Rosenheimer, Bündnis 90/Die Grünen."
"4"," Beate Walter-Rosenheimer:"
"5","Vielen Dank."
"6"," — Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Zuhörer und Zuhörerinnen! „Niemals ausgelernt, immer neugierig“, was für ein schöner Titel, lieber Herr Brandenburg, ganz in meinem Sinne und ein schönes Lebensmotto."
"7"," Digitalisierung und ein eklatanter Fachkräftemangel in unserem Land machen ,,lebensbegleitendes Lernen“, wie Sie es nennen, notwendiger denn je und zu einer der zukunftsweisenden Fragen unserer Arbeitswelt."
"8"," Schön, dass wir mit Ihrem Antrag heute die Gelegenheit bekommen, hier Weiterbildung zu diskutieren; denn es ist noch lange nicht alles dazu gesagt."
"9","Zu einigem, was Sie in Ihrem Antrag schreiben, können wir Grüne Zustimmung geben, und zwar:"
"10"," Ja, lebensbegleitendes Lernen ist wichtig und braucht mehr Aufmerksamkeit."
"11"," Gerade Geringqualifizierte brauchen mehr finanzielle Unterstützung, da bei ihnen fehlende Weiterbildung oft am leeren Geldbeutel scheitert."
"12"," Und, ja, wir brauchen mehr Geld; denn Weiterbildung kostet, gerade wenn wir ein qualitativ hochwertiges, inklusives und gerechtes lebenslanges Lernen für alle wollen."
"13"," Und, ja, wir brauchen eine geeignete Bewertungsmöglichkeit für nonformales Lernen, das dann in formale Abschlüsse der Aus- und Weiterbildung implementiert werden kann."
"14"," Und, ja, wir wollen auch die Hochschulen und andere Einrichtungen besser nutzen für Weiterbildungsangebote."
"15"," — Ja, ziemlich viel „gut“."
"16","Ja, Sie haben recht:"
"17"," Der derzeitige Weiterbildungsmarkt ist unübersichtlich."
"18"," Viele Menschen verlieren sich in diesem Maßnahmendschungel, und da müssen wir raus."
"19"," Ich finde gut, dass wir Sie an unserer Seite mit unserer Forderung nach einer bundes- oder europaweiten digitalen Weiterbildungsplattform wissen."
"20","So, lieber Herr Brandenburg, das war jetzt ein schöner Strauß Blumen, nicht wahr? Doch leider scheiden sich unsere Geister da, wo es an die Umsetzung geht."
"21"," Ich will, weil ich nicht so viel Zeit habe, nur einige Punkte noch nennen."
"22","Al A s4]Sie wollen die schon t Lang nach dem sogenannten Flexi-II-Gesetz zu einem sogenannten Freiraumkonto umbauen; das haben wir schon gehört."
"23"," Als einen Grund nennen Sie, dass das jetzige Zeitwertkonto so wenig beansprucht wird."
"24"," Da möchte ich Sie einmal auffordern, zu überlegen, warum das kein Erfolgsmodell ist."
"25"," Warum zum Beispiel möchten Arbeitnehmerinnen und Arbeitnehmer im Urlaub wirklich lieber freihaben, als Urlaubstage für Weiterbildung anzusparen? Ich sage einmal:"
"26"," Die Urlaubstage sind zur Erholung da, und nicht, um sie auf irgendeinem Konto zu sparen."
"27"," Da möchte ich ganz nachdrücklich an die Errungenschaften bei den Arbeitnehmerrechten erinnern."
"28"," Dann zum nächsten Thema."
"29"," Sie fordern einen Rechtsanspruch auf ein „Midlife-BAföG“."
"30"," Das klingt ein bisschen nach Krise in der Lebensmitte."
"31"," Aber jetzt einmal im Ernst:"
"32"," Um was handelt es sich? Sie wollen Menschen unter 65 und mit geringem Einkommen einen staatlichen Zuschuss gewähren, der dann auch diesem Freiraumkonto zugeschrieben wird."
"33"," Wenn ich mir aber die Höhe anschaue — bei voller Förderung maximal 1 000 Euro pro Jahr —, dann muss ich leider sagen:"
"34"," Das ist Augenwischerei oder allenfalls ein Tropfen auf den heißen Stein."
"35"," Das macht Weiterbildung wieder am Geldbeutel der Menschen fest, und das wollen wir Grünen nicht."
"36","Unabhängig vom Einkommen fordern wir eine Weiterbildungsunterstützung, die allen zugutekommt."
"37"," Wir wollen die gesetzliche Verankerung des Rechts auf Weiterbildung."
"38"," So muss kein neues Bürokratiemonster beim Finanzamt aufgebaut werden, und es ist datenschutzrechtlich weit weniger bedenklich als Ihre Ideen."
"39","Noch zu Ihrem Vorschlag einer Digitalen Bildungsarena."
"40"," Das halten wir aus datenschutzrechtlichen Gründen für keine gute Idee."
"41"," Denn wie können Millionen von Freiraumkonten mit dieser Bildungsarena vernetzt werden, und wie kann man dann aus diesen abrechnen? Außerdem fragen wir uns, wie es klappen soll, dass passgenaue Lösungen für eine anfragende Person gegeben werden, wenn es überhaupt keine persönliche Beratung mehr gibt, also kein Gegenüber mehr für Fragen, Unterstützung oder Beratung."
"42"," Hier kommt mir Ihr Antrag, Herr Kollege Brandenburg, dann doch ein bisschen unausgereift vor."
"43"," Mir fehlt insgesamt mehr Auseinandersetzung mit kritischen Punkten wie Datenschutz oder Bürokratie."
"44"," Ihr Ansatz ist uns da zu viel FDP im Sinne von Einzelkämpfertum und „Jeder ist seines Glückes Schmied“."
"45"," Wir wollen da mehr soziale Verantwortung und mehr Weitblick.
 Vizeprasident Wolfgang "
