"","V1"
"1",""
"2"," Herr Minister, gestatten Sie eine Zwischenfrage von Frau Klein-Schmeink?Jens Spahn, Bundesminister für Gesundheit:"
"3"," Gerne."
"4","Maria Klein-Schmeink:"
"5","Herr Minister, Sie sprechen davon, dass diese Apps weltweit erstmalig in die Versorgung kommen."
"6"," Aber wir wissen aus anderen Ländern, dass es durchaus Qualitätsmaßstäbe gibt, dass es auch dort Verfahren gibt — gerade in England, in Großbritannien gibt es das bereits -, in denen Kriterien gebildet worden sind."
"7"," Wir — daran möchte ich Sie erinnern — haben Sie bereits 2015 aufgefordert, genau diese Kriterien zu entwickeln."
"8"," Damals hat Ihre Fraktion genau dieses abgelehnt, genauso wie sie abgelehnt hat, eine Strategie zu entwickeln und zu definieren, welche patientenbezogenen Projekte nach vorne gebracht werden können."
"9"," Damals war die Situation, dass wir außer dem Stammdatenmanagement überhaupt nichts definiert hatten."
"10"," Das haben Sie im Dezember 2015, vor vier Jahren, hier an dieser Stelle abgelehnt."
"11","Jens Spahn, Bundesminister für Gesundheit:"
"12"," Ja, mag ja sein."
"13","Maria Klein-Schmeink:"
"14","Die Frage ist, wie Sie jetzt mit dem Konzept umgehen."
"15"," Bisher sehen wir davon jedenfalls nichts."
"16","Jens Spahn, Bundesminister für Gesundheit:"
"17","Frau Kollegin Klein-Schmeink, zum ersten Teil Ihrer Frage."
"18"," Ja, es gibt schon Lander, die versucht haben, Kriterien zu entwickeln."
"19"," Aber wir werden das erste Land auf der Welt sein, in dem das gesetzliche System auf Rezept, sozusagen auf Verordnung, zahlt und dem Patienten diese Versorgung verfügbar macht."
"20"," Das ist Weltneuheit."
"21","Ich verstehe Ihre Logik nicht ganz."
"22"," Sie sagen, Sie hätten das, was wir heute machen, schon 2015 gewünscht, aber wir hätten es abgelehnt."
"23"," Jetzt legen wir nicht nur einen Antrag, sondern ein Gesetz vor, sodass es ab dem 1."
"24"," Januar passiert, und nun lehnen Sie das ab."
"25"," Das finde ich, ehrlicherweise, überschaubar logisch."
"26"," Da müssten Sie doch voller Begeisterung zustimmen."
"27"," Oder nicht? Das ist für mich nicht besonders eingänglich hergeleitet, aber es ist wahrscheinlich grüne Logik."
"28"," Das zweite große Thema, das angesprochen wurde, ist wichtig, weil es sensibel ist."
"29"," Gesundheitsdaten sind die sensibelsten Daten, die es gibt."
"30"," Deswegen braucht es Datenschutz und Datensicherheit auf höchstem Niveau."
"31"," Es braucht auch deswegen ein Stück Tempo, weil wir sehen, dass wir nicht allein sind auf der Welt."
"32"," Wir haben das chinesische Modell eines Überwachungsstaates, das für den Staat auch die Gesundheitsdaten, die Krankheitsdaten aller Bürgerinnen und Bürger genau wissen und auswerten will."
"33"," Wir haben das US-amerikanische Modell eines Überwachungskapitalismus, in dem Großkonzerne die Daten sammeln und Profit machen."
"34"," Jetzt geht es um die Frage, ob wir in der Lage sind und sein wollen, hier in Deutschland, in Europa, mit unserer Vorstellung von Patientensouveränität, mit unserer Vorstellung von Datenschutz und Datensicherheit tatsächlich unser Modell zu entwickeln, um selbst die Dinge zu gestalten."
"35"," Wenn wir noch zwei, drei Jahre länger warten und nur wissen, was alles nicht geht, dann werden wir nur noch erleiden, was entweder aus China oder den USA kommt, aber sicher nicht mehr selbst gestalten."
"36"," Unser Anspruch ist, selber zu gestalten."
"37"," Deswegen machen wir dieses Gesetz."
"38","Was mich am meisten wundert, ist:"
"39"," Das Verfahren, das wir jetzt hier haben, ist das Verfahren, das es schon seit 15 Jahren gibt."
"40"," Das hat tibrigens Rot-Grün beschlossen."
"41"," Genau das Verfahren, um das es hier geht, hat Rot-Grün 2004 eingeführt."
"42"," — Nein, nein, jetzt hören Sie mal genau zu! Ja, ja, ich weiß, den Skandal kann man schnell mit einer Überschrift machen, aber wenn es um die Fakten geht, wird es schnell schwierig, nicht? Es wurde vor 15 Jahren eingeführt, dass wir Abrechnungsdaten — es geht nicht um Behandlungsdaten -, die sowieso genutzt werden, um abzurechnen oder um den Risikostrukturausgleich, die Finanzverteilung der Kassen zu regeln, auf dem Weg, den wir heute wählen, über eine Pseudonymisierung und gegenüber denen, die damit forschen, immer anonymisiert und nur auf Antrag zur Verfügung stellen, nutzen — schneller, ja, und in besserer Verfassung, ja -, damit Forschung besser werden kann, damit man Diabetikern, Menschen mit Bluthochdruck, Krebspatienten tatsächlich sagen kann:"
"43"," Diese Art der Therapie ist besser als die andere."
"44"," — Dafür erheben wir die Daten, dafür machen wir die Forschung."
"45"," Das wird seit 15 Jahren auf diesem Weg gemacht."
"46"," Dass Ihnen vor drei Tagen eingefallen ist, dass das ein Problem ist, finde ich nicht besonders glaubhaft, liebe Frau Klein-Schmeink."
"47"," Herr Präsident, wenn Sie gestatten, ein Letztes dazu:"
"48"," Wenn Google in diesen Tagen Fitbit kauft, dann höre ich von Ihnen nichts."
"49"," Nichts! Amerikanische Großkonzerne kaufen nach und nach die Gesundheitsdaten der Bürgerinnen und Bürger."
"50"," Ich tippe, sogar einige Kolleginnen und Kollegen haben das Armband dazu."
"51"," Es wird alles schön zusammengeführt:"
"52"," wo Sie suchen, Ihre Mobilitätsdaten, Ihre Gesundheitsdaten."
"53"," Nichts! Aber wenn wir das staatlich in einem sicheren Rahmen von Datenschutz und Datensicherheit machen — nicht damit Konzerne Profit machen, sondern damit wir für Patientinnen und Patienten Forschung betreiben, damit wir für Patientinnen und Patienten mit der Auswertung der Daten das Leben besser machen können -, skandalisieren Sie."
"54"," Wenn es um Großkonzerne geht, die Geld machen, dann höre ich von Ihnen nichts."
"55"," Das, liebe Kolleginnen und Kollegen, passt echt nicht zusammen, was Sie hier an dieser Stelle sagen."
"56","Bundesminister Jens SpahnWir wollen — darum geht es — das Gesundheitswesen für die digitale Zukunft fit machen:"
"57"," zum Mehrwert der Patienten, für eine bessere Versorgung."
"58"," Wir wollen das vor allem so machen, dass dabei die hohen Standards unseres Datenschutzes, unserer Datensicherheit für die Patientinnen und Patienten hier in Deutschland gelten."
"59"," Wir wollen in Deutschland und in Europa aus eigener Kraft ein digitales Gesundheitswesen entwickeln und nicht darauf warten, dass es von woanders unter ganz anderen Maßstäben zu uns kommt."
"60"," Es geht ein Stück weit um die Selbstbehauptung des Digitalen im deutschen Gesundheitswesen."
"61"," Dafür ist dieses Gesetz so wichtig.
 Vizepräsident Wolfgang "
