"","V1"
"1",""
"2"," Als Nachster spricht für die Bundesregierung der Parlamentarische Staatssekretär Christian Lange."
"3"," Christian Lange , Parl."
"4"," Staatssekretar bei der Bundesministerin der Justiz und für Verbraucherschutz:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Ich will Ihnen sagen, was mich wütend macht."
"6"," Mich macht wütend, wenn ein Abgeordneter im Deutschen Bundestag unterstellt, dass die Bundesregierung an der Abschaffung der Bundesrepublik Deutschland arbeiten würde."
"7"," Das ist das Ideengut der Identitäten Bewegung."
"8"," Das macht mich wütend."
"9"," Meine Damen und Herren, ich beginne mit einem Zitat:"
"10"," „Und dann werden wir Dir Deine Wampe aufschneiden."
"11","“ — Diese Zeilen, die ich soeben zitiert habe, stammen aus einer Mail, die unser Kollege Michael Roth vor einigen Tagen bekommen hat."
"12"," Zum Glück waren es nur Worte."
"13"," Oft bleibt es aber nicht bei Worten."
"14"," Rechtsextremistische Gewalttaten, wie der Terroranschlag von Halle und der Mord an Walter Lübcke, sind keine Einzelfalle."
"15"," Sie sind die Spitze des Eisbergs rechtsterroristischer Hasskriminalitat."
"16"," Allein dieses Jahr hat die Polizei 12 500 Delikte mit politisch rechtsmotiviertem Hintergrund registriert."
"17"," Die Zahl rechter Gewaltdelikte liegt bei durchschnittlich zwei pro Tag."
"18"," Nach Recherchen von „Zeit“ und „Tagesspiegel“ haben Rechtsextremisten seit der Wiedervereinigung 169 Menschen getötet."
"19","Das geschieht, liebe Kolleginnen und Kollegen, nicht aus dem Nichts."
"20"," Ein Mensch kommt nicht von heute auf morgen auf die Idee, einen anderen Menschen zu ermorden, allein weil diese Person eine andere Meinung vertritt."
"21"," Die Morddrohung und die Ausführung derselben sind das Ende eines Prozesses, der verhältnismäßig harmlos beginnen kann."
"22","In Debatten werden Gruppen von Menschen abgewertet."
"23"," Mit einem „Das wird man ja wohl mal sagen dürfen!“ wird der Diskurs nach rechts verschoben."
"24"," Rassistische Sprüche bleiben unwidersprochen."
"25"," Sie verfestigen sich als rassistische Meinungen."
"26"," Den Sprüchen folgen oft offene Beleidigungen, Hass und Gewaltphantasien."
"27"," Diese münden in handfeste Drohungen."
"28"," Und das gipfelt schließlich in Gewalt, in Mord."
"29","Meine Damen und Herren, rechte Hasskriminalität ist aktuell eine der größten Bedrohungen unserer Sicherheit, und zwar unser aller Sicherheit."
"30"," Ich befürchte, das ist vielen Menschen überhaupt nicht klar, vielleicht weil sie bislang nie zum Ziel von Rechtsradikalen geworden sind und glauben, es nie zu werden."
"31"," Das Denken nach dem Motto „Mich trifft es ja nicht“ ist, finde ich, erstens zynisch, aber zweitens auch trügerisch."
"32"," Ich erlaube mir, noch einmal aus der vorhin erwähnten Mail zu zitieren:"
"33","Auch Deine Angestellten im Abgeordnetenbüro und im Außenministerium stehen auf unserer Liste."
"34"," Wir wissen, wer Ihr seid."
"35"," Wir wissen, wo Ihr seid."
"36"," Und wir werden Euch kriegen, jeden Einzelnen."
"37","Meine Damen und Herren, wir müssen dieser Bedrohung Einhalt gebieten."
"38"," Wollen wir den sich immer weiter auftürmenden Hass stoppen und braune Echokammern durchbrechen und aufbrechen, müssen wir uns einem zentralen Problem stellen:"
"39"," dem Hass und der Hetze im Netz."
"40"," Rechtsextremisten missbrauchen digitale Plattformen, um die Stimmung gezielt anzuheizen und Andersdenkende einzuschüchtern."
"41"," Der grassierende Hass stachelt andere auf, und, schlimmer noch, empfängliche Personen fühlen sich ermutigt, den Worten der anderen Taten folgen zu lassen."
"42"," Der Mord am Kasseler Regierungspräsidenten Walter Lübcke ist ein grausames Beispiel dafür."
"43"," Am Anfang stand nicht mehr als ein YouTube-Video, in dem sich Lübcke zur Fluchtdebatte geäußert hat."
"44"," Hieran entzündete sich die Hetze, deren Opfer er schließlich wurde."
"45","Um zu verhindern, dass Rechtsextremisten ihre menschenverachtenden Botschaften im Netz verbreiten können, müssen wir also entschlossen handeln, und wir müssen dafür sorgen, dass Hasskriminalität konsequent strafrechtlich verfolgt wird."
"46"," Parl."
"47"," Staatssekretär Christian LangeMeine Damen und Herren, die Meinungsfreiheit endet dort, wo das Strafrecht beginnt."
"48"," Das muss der Rechtsstaat durchsetzen, auch im Netz."
"49"," Hier wollen wir durch eine Reform des Netzwerkdurchsetzungsgesetzes ansetzen."
"50"," Die sozialen Netzwerke müssen dem Bundeskriminalamt zukünftig Falle schwerer Hasskriminalität melden, wenn sie durch Nutzerbeschwerden hiervon erfahren."
"51"," Damit konsequent gegen diesen Hass vorgegangen werden kann, schlagen wir dem Bundestag vor, gut 400 neue Stellen beim BKA zu schaffen."
"52","Aber das Ermitteln der Täter reicht nicht."
"53"," Wir müssen es den Gerichten ermöglichen, härter gegen strafbaren Hass durchzugreifen."
"54"," Konkret sollen Beleidigungen, die im Internet begangen werden, zukünftig schärfer bestraft werden können."
"55"," Solche Beleidigungen erreichen nicht nur ein größeres Publikum; sie sind wegen der gefühlten Anonymität im Netz meist auch deutlich aggressiver, und deshalb gehören sie auch schwerer bestraft."
"56","Eines ist mir ganz besonders wichtig, meine Damen und Herren:"
"57"," Wir müssen die Opfer von rechtsextremer Hasskriminalität besser schützen."
"58"," Deshalb werden wir das Melderecht ändern."
"59"," Es kann nicht sein, dass Adressen von gesellschaftlich und politisch engagierten Menschen als Drohkulisse im Netz kursieren."
"60"," Ganz besonders schützen müssen wir all diejenigen, die sich in vorderster Reihe für unseren Rechtsstaat oder für unsere Sicherheit und unser Gemeinwesen einsetzen."
"61"," Dies gilt zuallererst — das hat der Kollege Krings zu Recht gesagt — für die Kommunalpolitikerinnen und Kommunalpolitiker."
"62"," Ihnen, meine Damen und Herren, müssen wir den gleichen strafrechtlichen Schutz vor Verleumdung und übler Nachrede zuteilwerden lassen, wie wir ihn auf Bundesebene und wie ihn die Kolleginnen und Kollegen auf Landesebene bereits genießen."
"63"," Schließlich sind sie vor Ort deutlich stärker betroffen."
"64","Ich will Ihnen ein Beispiel nennen, das mir dabei einfällt, nämlich Markus Nierth."
"65"," Anfang 2015 engagierte er sich als ehrenamtlicher Bürgermeister von Tröglitz für Flüchtlinge."
"66"," Er legte dann sein Amt nieder, als eine rechtsextreme Demonstration an seinem Wohnhaus vorbeiführen sollte und er die Sicherheit seiner Familie nicht mehr gewährleistet sah."
"67"," Meine Damen und Herren, diese ehrenamtlich tätigen Menschen brauchen unsere Hilfe und Unterstützung, und das werden wir jetzt auf den Weg bringen."
"68"," Deshalb werden wir $ 188 Strafgesetzbuch erweitern."
"69"," Wir werden diesen ungezügelten Hass nicht hinnehmen."
"70"," Hass gehört nicht in eine zivilisierte Gesellschaft."
"71"," Wenn einige Menschen meinen, solche barbarischen Gefühle ausleben zu müssen, so ist es unser Rechtsstaat, der sie daran erinnern muss, dass wir in einer Zivilisation leben, in der es Regeln gibt, und diese Regeln sind nicht verhandelbar."
"72"," Das sind wir nicht nur den Eltern des Grundgesetzes schuldig; das sind wir der freiheitlich-demokratischen Grundordnung schuldig."
"73","Herzlichen Dank.
 Vizepräsident Thomas "
