"","V1"
"1",""
"2"," Als nächste Rednerin hat das Wort die Kollegin Ulrike Bahr, SPD-Fraktion."
"3"," Ulrike Bahr:"
"4","Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Liebe Gäste! Erst neulich habe ich in der Zeitung gelesen, dass schon heute ein Roboter die Arbeit von 1,6 Menschen ersetzen kann."
"5"," Das kann beunruhigen, muss es aber nicht; denn auch wenn sich die Arbeitswelt verändert, so wird uns die Arbeit mit Sicherheit nicht ausgehen."
"6"," Allerdings werden andere Qualifikationen und Berufe benötigt."
"7"," Deshalb ist die SPD-Fraktion der Meinung, dass der beruflichen und allgemeinen Weiterbildung enorme Relevanz zugeschrieben werden muss."
"8"," Wer sich weiterbildet, der hat Chancen auf dem Arbeitsmarkt von morgen."
"9"," Wir brauchen daher eine gute Weiterbildungskultur in Deutschland, die alle mitnimmt und keinen zurücklässt."
"10"," Doch wie stellt man so etwas an? Unser Vorschlag war die Entwicklung einer Nationalen Weiterbildungsstrategie, wie genannt, die wir im Koalitionsvertrag festgeschrieben haben."
"11"," Die Regierung hat dieses Vorhaben gemeinsam mit den Sozialpartnern in Angriff genommen und ihre Ergebnisse im Sommer veröffentlicht."
"12"," Darin sind in zehn Themenfeldern Problemskizzen und Maßnahmen aufgezeigt, wie eine gute Weiterbildungspolitik aussehen kann."
"13","Das hat nun auch die FDP-Fraktion erkannt und eigene Vorschläge entwickelt."
"14"," Viel Neues konnte ich dort jedoch nicht lesen."
"15"," Dennoch hege ich Sympathien für die eine oder andere Idee, nicht, weil es welche der FDP wären, sondern deshalb, weil Sie Vorhaben der SPD aufgreifen, wie beispielsweise den Vorschlag der „Freiraumkonten“."
"16"," Diese hießen bei uns 2017 „Chancenkonten“ und zielten in die gleiche Richtung."
"17"," In unserem Papier für einen neuen Sozialstaat haben wir diese Konten in diesem Jahr ,,Zeitkonten“ genannt, dabei aber auch die Idee weiterentwickelt."
"18"," Uns schwebt bei Freiräumen nicht nur die reine Teilnahmemöglichkeit bei Weiterbildungsangeboten vor, was zweifelsohne wichtig ist."
"19"," Vielmehr sollen unsere Zeitkonten auch mehr Raum für Familien ermöglichen, beispielsweise für die Pflege von Angehörigen oder die Kindererziehung."
"20"," Besonders wichtig ist, dass die angesparte Zeit auch bei einem Jobwechsel übertragbar wäre."
"21"," Hier finde ich im vorliegenden Antrag nichts."
"22"," Die Nationale Weiterbildungsstrategie liefert aber auch sonst Antworten und Vorschläge auf die Forderungen Ihres Antrags und macht diesen damit obsolet."
"23"," Was mir auch fehlt, ist die Verknüpfung von Erstausbildung und Weiterbildung."
"24"," Schon Ihr Titel suggeriert, dass hier getrennt werden muss."
"25"," Das finde ich nicht."
"26"," So möchte ich hervorheben, dass der Rechtsanspruch auf das Nachholen eines Berufsabschlusses in der Nationalen Weiterbildungsstrategie von zentraler Bedeutung ist."
"27"," Er bietet die Grundlage für die Teilnahme an Weiterbildungsangeboten."
"28"," Wir halten fest:"
"29"," Noch immer hängt der Bildungsgrad mit der Bereitschaft zur Teilnahme an einer Weiterbildungsmaßnahme zusammen."
"30"," Die Umsetzung der Ergebnisse der Weiterbildungsstrategie werden wir begleiten; das hat auch die Zustimmung der Sozialpartner."
"31"," Es wird halbjährlich evaluiert."
"32"," Dann sollten wir, falls nötig, nachjustieren."
"33"," Das ist der richtige Weg."
"34","Das heißt jedoch nicht, dass wir bis dahin nichts für bessere Rahmenbedingungen in der Weiterbildungslandschaft tun."
"35"," Das Gegenteil ist der Fall."
"36"," Mit dem Qualifizierungschancengesetz und dem von Hubertus Heil angekündigten Arbeit-von-morgen-Gesetz sind wir bereits aktiv in die Weiterbildungsförderung eingestiegen und wollen diese in Zukunft sogar noch ausbauen."
"37","Nach der Novelle des Berufsbildungsgesetzes kommt nun die Reform des Aufstiegs-BaföG, mit der wir die Kosten für die Teilnehmenden an einer individuellen Aufstiegsfortbildung erheblich senken werden."
"38"," Damit motivieren wir, in die eigene Weiterbildung zu investieren."
"39"," Alleine dafür nimmt der Bund im kommenden Jahr rund 392 Millionen Euro in die Hand."
"40"," Das sind fast 50 Prozent mehr als noch in diesem Jahr."
"41","Und nebenbei:"
"42"," Auch wenn von der politischen Seite oft die berufsbezogene Weiterbildungsförderung im Vordergrund steht, ist für uns klar, dass auch an die individuellen allgemeinbildenden Angebote gedacht werden muss, wie sie zum Beispiel unsere Volkshochschulen anbieten."
"43"," Diese Angebote sind enorm wichtig für unsere Gesellschaft, denn sie bieten einen niedrigschwelligen Zugang zu Bil Ulrike Bahr dungsleistungen und machen damit lebensbegleitendes Lernen erst möglich.
Vizepräsident Wolfgang "
