"","V1"
"1",""
"2"," Danke, Stefan Keuter."
"3"," — Nächster Redner:"
"4"," für die CDU/CSU-Fraktion Dr."
"5"," Thomas de Maiziere."
"6","Dr."
"7"," Thomas de Maiziere:"
"8","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Auch ich will eine Vorbemerkung machen, was den Tag heute insgesamt betrifft:"
"9"," Vielleicht sollten wir mal ein bisschen darüber nachdenken, wie wir manchmal miteinander umgehen und was wir wichtig finden, und vielleicht wird auch mancher, der mit Häme über Politiker spricht, angesichts dessen, was heute passiert ist, etwas demütiger."
"10"," Das würde ich mir jedenfalls wünschen."
"11"," Nun muss ich zu Frau Schüle sagen:"
"12"," Sie haben hier eine kernige Rede gehalten."
"13"," Ich würde mir wünschen, Sie würden die mal auf einem SPD-Parteitag halten, wenn es darum geht, zu bewerten, wie famos diese Regierung arbeitet."
"14"," Wie wäre das? Eine Korrektur würde ich aber anbringen wollen:"
"15"," Das ist jetzt kein SPD-Gesetzentwurf, sondern das ist ein gemeinsamer Gesetzentwurf der Koalition, und wir haben dazu beigetragen, dass er noch ein bisschen besser geworden ist."
"16"," Deswegen sollten wir gemeinsam stolz darauf sein."
"17"," Was meine ich damit? Sie haben den Gesetzentwurf vorgestellt."
"18"," Das will ich im Einzelnen nicht noch einmal tun."
"19"," Für uns war in den Beratungen das Thema Auftragsforschung wichtig."
"20"," In dem Gesetzentwurf des Finanzministers war geregelt, dass die zu Fördernden bei der Auftragsforschung die Auftragnehmer sein sollten."
"21"," Wir waren immer anderer Auffassung; ich habe das hier in der ersten Lesung gesagt."
"22"," Auch bei der SPD waren viele dieser Meinung; die haben das aber nicht ganz so laut gesagt, weil der Finanzminister eine andere Position vertreten hat."
"23"," Die FDP war dafür, die Grünen waren dafür."
"24"," Jetzt hat die EU geholfen, beihilferechtlich, und siehe da, jetzt ist der Auftraggeber derjenige, der steuerlich unterstützt wird."
"25"," Wir finden das richtig."
"26"," Warum? Weil kleine Mittelständler, die keine eigene Forschungsabteilung haben, die aber zur Forschung angeregt werden sollen, wenn sie einen Auftrag vergeben, den steuerlichen Vorteil davon haben."
"27"," Wir finden das richtig."
"28"," Das ist aber eine Verbesserung des Gesetzentwurfs durch die Koalition, liebe Frau Kollegin Schüle."
"29"," Das Zweite, was wir wollten — da waren wir allerdings von Anfang an einer Meinung -:"
