"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin."
"3"," — Der nächste gutgelaunte Redner ist Markus Herbrand von der FDP-Fraktion."
"4"," Markus Herbrand:"
"5","Herr Präsident! Meine sehr geehrten Damen und Herren! Frau Kollegin, die Freude kann ich nicht ganz teilen."
"6","Denn wenn es noch eines weiteren Beweises bedurft hätte, dass diese Große Koalition nicht imstande ist, auch Großes zu leisten, wäre das tatsächlich das vorliegende Gesetz."
"7","Es handelt sich um eine diffuse Ansammlung äußerst kleinteiliger Maßnahmen."
"8"," Anstatt unser Steuergesetz zu modernisieren, es international wettbewerbsfähig zu machen und von bürokratischem Unsinn zu befreien, regeln Sie die Steuerfreiheit der Überlassung von Fahrrädern."
"9"," Über 200 Seiten weitgehende steuerpolitische Ambitionslosigkeit hat die Koalition buchstäblich auf den letzten Drücker noch aufzuwerten versucht."
"10"," In aller Hektik wurden noch Dutzende Änderungen eingebracht."
"11"," Leider setzt auch da die Koalition wieder einmal die falschen Prioritäten."
"12"," Deshalb haben wir versucht, im Finanzausschuss einige qualitative Angebote zu unterbreiten, die ich Ihnen zum Teil vorstellen möchte:"
"13","Erstens."
"14"," Die Risiken des Klimawandels sollten für Landwirte durch die Möglichkeit einer steuerfreien Risikoausgleichsrücklage zielgenauer berücksichtigt werden, als Sie es in Ihrem Gesetz vorhaben."
"15","Markus HerbrandZweitens."
"16"," Der BFH hatte eindeutig festgestellt, dass Gewinne und Verluste aus Kapitalanlagen gleichbehandelt werden müssen."
"17"," Dafür setzen wir uns ein."
"18"," Die Bundesregierung versteuert die Gewinne und ignoriert die Verluste."
"19"," Das ist eine sehr fiskalische Sichtweise."
"20"," Außerdem machen wir uns sehr stark dafür, dass die sogenannten Freifunk-Initiativen endlich als gemeinnützig anerkannt werden."
"21"," Das haben Sie alles abgelehnt."
"22","Liebe Kolleginnen und Kollegen, Kernstück und Namensgeber des Gesetzes, die in der Tat auch für uns notwendige Mobilitätswende, ist aus unserer Sicht jedoch vollkommen einseitig zugunsten der ökologisch und auch ökonomisch fragwürdigen Elektromobilität ausgestaltet."
"23"," Unser Hauptkritikpunkt an dieser Stelle ist die fehlende Technologieoffenheit."
"24"," Hier werden lediglich weitere Subventionstatbestände geschaffen."
"25"," In einer sozialen Marktwirtschaft sollte der Staat Rahmenbedingungen schaffen und nicht konkrete Wege vorgeben."
"26"," Zudem sind die Regelungen so kompliziert, dass man tatsächlich befürchten muss, dass der Bürger demnächst vor der Anschaffung eines Pkws zum Finanzamt rennen muss, um die steuerlichen Konsequenzen zu überprüfen."
"27"," Ein Irrsinn! Kompliziert und eindimensional, das ist die Antwort der Großen Koalition auf dieses Zukunftsthema."
"28","Meine sehr geehrten Damen und Herren, deutliche Kritik üben wir auch an der Neuregelung der steuerlichen Behandlung von Gutscheinen."
"29"," Hier gab es im Verfahren ein verwirrendes Hin und Her."
"30"," Diese wichtige, für die Arbeitnehmer auch wertschätzende Regelung ist letztlich doch wieder extrem aufwendig, Frau Kollegin, auch wenn Sie das nicht wahrhaben wollen."
"31"," Die jetzt ins Gesetz aufgenommenen Einschränkungen lehnen wir entschieden ab."
"32","Zum Glück gibt es auch einzelne Lichtblicke."
"33"," So finden wir es gut und auch richtig, dass der geplante Unsinn bei der t lichen dlung von Bildungsleistungen in diesem Gesetz so nicht weiter verfolgt wird."
"34"," Liebe Kolleginnen und Kollegen, wir haben jetzt die Möglichkeit, das Gesetz noch etwas aufzuwerten."
"35"," Deswegen bieten wir Ihnen noch mal namentliche Abstimmungen zu zwei bekannten Themen an."
"36"," Erstens:"
"37"," Lassen Sie uns bitte den Zins für Steuernachzahlungen endlich reduzieren."
"38"," Es ist einfach abenteuerlich, dass der Fiskus trotz anhaltender Niedrigzinsphase 6 Prozent erhebt."
"39"," Und zweitens:"
"40"," Lassen Sie uns die Grenze für geringwertige Wirtschaftsgüter endlich auf 1 000 Euro anheben, wie von nahezu allen Seiten gefordert."
"41","Für diese Änderungen möchten wir in aller Eindringlichkeit werben."
"42"," Das sind wirklich dringend überfällige Reformschritte, die endlich angegangen werden müssen."
"43"," Es würde dieses Gesetz mit Qualität und Inhalt füllen."
"44","Herzlichen Dank.
Vizepräsident Wolfgang "
